rb,Year,Date
p37,2027,2027-08-10
p37,2027,2027-08-11
p37,2027,2027-09-03
p37,2028,2028-06-04
p37,2028,2028-06-05
p37,2028,2028-06-06
p37,2028,2028-06-07
p37,2028,2028-06-08
p37,2028,2028-06-11
p37,2028,2028-06-12
p37,2028,2028-06-17
p37,2028,2028-06-18
p37,2028,2028-06-19
p37,2028,2028-06-20
p37,2028,2028-06-21
p37,2028,2028-06-22
p37,2028,2028-06-24
p37,2028,2028-06-25
p37,2028,2028-06-27
p37,2028,2028-06-28
p37,2028,2028-07-03
p37,2028,2028-07-04
p37,2028,2028-07-05
p37,2028,2028-07-06
p37,2028,2028-07-07
p37,2028,2028-07-08
p37,2028,2028-07-09
p37,2028,2028-07-14
p37,2028,2028-07-15
p37,2028,2028-07-16
p37,2028,2028-07-17
p37,2028,2028-07-22
p37,2028,2028-07-23
p37,2028,2028-07-24
p37,2028,2028-07-25
p37,2028,2028-07-26
p37,2028,2028-07-27
p37,2028,2028-07-28
p37,2028,2028-07-29
p37,2028,2028-07-30
p37,2028,2028-07-31
p37,2028,2028-08-01
p37,2028,2028-08-02
p37,2028,2028-08-03
p37,2028,2028-08-05
p37,2028,2028-08-06
p37,2028,2028-08-07
p37,2028,2028-08-09
p37,2028,2028-08-10
p37,2028,2028-08-11
p37,2028,2028-08-12
p37,2028,2028-08-13
p37,2028,2028-08-14
p37,2028,2028-08-15
p37,2028,2028-08-16
p37,2028,2028-08-17
p37,2028,2028-08-20
p37,2028,2028-08-21
p37,2028,2028-08-24
p37,2029,2029-06-20
p37,2029,2029-07-01
p37,2029,2029-07-02
p37,2029,2029-07-03
p37,2029,2029-07-04
p37,2029,2029-07-05
p37,2029,2029-07-06
p37,2029,2029-07-08
p37,2029,2029-07-09
p37,2029,2029-07-19
p37,2029,2029-07-20
p37,2029,2029-07-21
p37,2029,2029-07-22
p37,2029,2029-07-23
p37,2029,2029-07-24
p37,2029,2029-07-25
p37,2029,2029-07-26
p37,2029,2029-07-27
p37,2029,2029-07-30
p37,2029,2029-07-31
p37,2029,2029-08-01
p37,2029,2029-08-02
p37,2029,2029-08-03
p37,2029,2029-08-04
p37,2029,2029-08-09
p37,2029,2029-08-10
p37,2029,2029-08-11
p37,2029,2029-08-12
p37,2029,2029-08-13
p37,2029,2029-08-17
p37,2029,2029-08-18
p37,2029,2029-08-22
p37,2029,2029-08-23
p37,2029,2029-08-24
p37,2029,2029-08-25
p37,2029,2029-09-05
p37,2029,2029-09-17
p37,2030,2030-07-02
p37,2030,2030-07-03
p37,2030,2030-08-01
p37,2030,2030-08-08
p37,2030,2030-08-09
p37,2030,2030-08-16
p37,2030,2030-08-17
p37,2030,2030-08-22
p37,2030,2030-08-24
p37,2030,2030-08-30
p37,2030,2030-08-31
p37,2030,2030-09-02
p37,2030,2030-09-05
p37,2030,2030-09-08
p37,2030,2030-09-11
p37,2031,2031-07-15
p37,2031,2031-07-16
p37,2031,2031-07-17
p37,2031,2031-07-18
p37,2031,2031-07-30
p37,2031,2031-08-14
p37,2031,2031-08-20
p37,2031,2031-08-21
p37,2031,2031-08-24
p37,2031,2031-08-25
p37,2031,2031-08-26
p37,2031,2031-08-27
p37,2031,2031-08-28
p37,2031,2031-08-29
p37,2031,2031-08-30
p37,2031,2031-09-02
p37,2032,2032-08-08
p37,2032,2032-08-09
p37,2032,2032-08-22
p37,2033,2033-08-10
p37,2034,2034-08-24
p37,2034,2034-09-09
p37,2034,2034-09-10
p37,2035,2035-06-17
p37,2035,2035-08-07
p37,2035,2035-08-16
p37,2035,2035-08-17
p37,2035,2035-08-18
p37,2035,2035-08-22
p37,2035,2035-08-23
p37,2036,2036-06-27
p37,2036,2036-08-17
p37,2036,2036-08-18
p37,2036,2036-08-23
p37,2036,2036-08-24
p37,2036,2036-08-25
p37,2036,2036-08-28
p37,2036,2036-08-29
p37,2036,2036-08-30
p37,2036,2036-08-31
p37,2036,2036-09-05
p37,2036,2036-09-06
p37,2037,2037-08-02
p37,2037,2037-08-31
p37,2038,2038-07-14
p37,2038,2038-07-20
p37,2038,2038-08-10
p37,2038,2038-08-11
p37,2038,2038-08-13
p37,2038,2038-08-26
p37,2038,2038-08-28
p37,2038,2038-08-31
p37,2038,2038-09-04
p37,2038,2038-09-05
p37,2038,2038-09-10
p37,2038,2038-09-11
p37,2038,2038-09-17
p37,2039,2039-07-22
p37,2039,2039-07-23
p37,2039,2039-07-24
p37,2039,2039-07-28
p37,2039,2039-07-29
p37,2039,2039-07-30
p37,2039,2039-08-25
p37,2039,2039-08-26
p37,2039,2039-08-27
p37,2039,2039-08-31
p37,2039,2039-09-01
p37,2040,2040-07-01
p37,2040,2040-07-30
p37,2040,2040-07-31
p37,2040,2040-08-10
p37,2040,2040-08-11
p37,2040,2040-08-12
p37,2040,2040-08-14
p37,2040,2040-08-24
p37,2040,2040-08-25
p37,2040,2040-08-26
p37,2040,2040-08-30
p37,2041,2041-07-17
p37,2041,2041-07-18
p37,2041,2041-07-19
p37,2041,2041-07-20
p37,2041,2041-07-21
p37,2041,2041-07-22
p37,2041,2041-07-23
p37,2041,2041-07-30
p37,2041,2041-08-03
p37,2041,2041-08-04
p37,2041,2041-08-05
p37,2041,2041-08-06
p37,2041,2041-08-07
p37,2041,2041-08-08
p37,2041,2041-08-09
p37,2041,2041-08-21
p37,2041,2041-08-22
p37,2041,2041-08-23
p37,2041,2041-08-24
p37,2041,2041-08-25
p37,2041,2041-09-01
p37,2041,2041-09-02
p37,2041,2041-09-04
p37,2041,2041-09-05
p37,2041,2041-09-06
p37,2042,2042-06-24
p37,2042,2042-06-27
p37,2042,2042-06-28
p37,2042,2042-06-29
p37,2042,2042-06-30
p37,2042,2042-07-01
p37,2042,2042-07-02
p37,2042,2042-07-05
p37,2042,2042-07-06
p37,2042,2042-07-14
p37,2042,2042-07-15
p37,2042,2042-07-16
p37,2042,2042-07-17
p37,2042,2042-07-19
p37,2042,2042-07-20
p37,2042,2042-07-21
p37,2042,2042-07-26
p37,2042,2042-07-27
p37,2042,2042-07-31
p37,2042,2042-08-01
p37,2042,2042-08-07
p37,2042,2042-08-08
p37,2042,2042-08-11
p37,2042,2042-08-12
p37,2042,2042-08-31
p37,2042,2042-09-01
p37,2042,2042-09-04
p37,2042,2042-09-05
p37,2042,2042-09-06
p37,2042,2042-09-07
p37,2042,2042-09-08
p37,2042,2042-09-16
p37,2043,2043-08-09
p37,2043,2043-08-11
p37,2043,2043-08-12
p37,2043,2043-08-13
p37,2043,2043-08-14
p37,2043,2043-08-15
p37,2043,2043-08-16
p37,2043,2043-08-17
p37,2043,2043-08-18
p37,2043,2043-08-19
p37,2043,2043-08-20
p37,2043,2043-08-21
p37,2043,2043-08-23
p37,2043,2043-08-24
p37,2043,2043-08-25
p37,2043,2043-08-26
p37,2043,2043-08-27
p37,2043,2043-09-05
p37,2043,2043-09-06
p37,2043,2043-09-07
p37,2043,2043-09-08
p37,2044,2044-09-01
p37,2044,2044-09-02
p37,2044,2044-09-19
p37,2045,2045-07-09
p37,2045,2045-07-10
p37,2045,2045-07-16
p37,2045,2045-07-19
p37,2045,2045-07-20
p37,2045,2045-07-30
p37,2045,2045-07-31
p37,2045,2045-08-02
p37,2045,2045-08-03
p37,2045,2045-08-06
p37,2045,2045-08-07
p37,2045,2045-08-08
p37,2045,2045-09-04
p37,2045,2045-09-05
p37,2045,2045-09-09
p37,2045,2045-09-10
p37,2045,2045-09-11
p37,2046,2046-07-07
p37,2046,2046-07-11
p37,2046,2046-07-12
p37,2046,2046-07-14
p37,2046,2046-07-15
p37,2046,2046-07-16
p37,2046,2046-07-17
p37,2046,2046-07-18
p37,2046,2046-07-23
p37,2046,2046-07-24
p37,2046,2046-07-27
p37,2046,2046-07-29
p37,2046,2046-07-30
p37,2046,2046-07-31
p37,2046,2046-08-08
p37,2046,2046-08-09
p37,2046,2046-08-10
p37,2046,2046-08-11
p37,2046,2046-08-12
p37,2046,2046-08-15
p37,2046,2046-08-16
p37,2047,2047-07-07
p37,2047,2047-07-08
p37,2047,2047-07-22
p37,2047,2047-07-23
p37,2047,2047-07-24
p37,2047,2047-07-25
p37,2047,2047-07-26
p37,2047,2047-07-29
p37,2047,2047-07-30
p37,2047,2047-07-31
p37,2047,2047-08-01
p37,2047,2047-08-10
p37,2047,2047-08-11
p37,2047,2047-08-13
p37,2047,2047-09-01
p37,2047,2047-09-02
p37,2047,2047-09-03
p37,2047,2047-09-05
p37,2048,2048-08-17
p37,2048,2048-08-19
p37,2048,2048-08-30
p37,2048,2048-08-31
p37,2048,2048-09-01
p37,2049,2049-08-12
p37,2050,2050-08-08
p37,2050,2050-08-09
p37,2050,2050-08-22
p37,2050,2050-08-23
p37,2050,2050-08-27
p37,2051,2051-07-17
p37,2051,2051-07-18
p37,2051,2051-08-23
p37,2052,2052-07-02
p37,2052,2052-07-03
p37,2052,2052-07-04
p37,2052,2052-07-19
p37,2052,2052-07-20
p37,2052,2052-07-22
p37,2052,2052-07-23
p37,2052,2052-07-29
p37,2052,2052-07-30
p37,2052,2052-07-31
p37,2052,2052-08-01
p37,2052,2052-08-06
p37,2052,2052-08-07
p37,2052,2052-08-22
p37,2052,2052-08-23
p37,2052,2052-08-24
p37,2052,2052-08-25
p37,2052,2052-08-28
p37,2052,2052-08-29
p37,2052,2052-08-30
p37,2052,2052-09-01
p37,2052,2052-09-02
p37,2052,2052-09-10
p37,2053,2053-08-19
p37,2053,2053-08-20
p37,2053,2053-08-21
p37,2053,2053-08-24
p37,2053,2053-08-25
p37,2053,2053-08-27
p37,2053,2053-08-28
p37,2053,2053-08-29
p37,2053,2053-08-30
p37,2053,2053-08-31
p37,2053,2053-09-06
p37,2054,2054-07-20
p37,2055,2055-07-12
p37,2055,2055-08-12
p37,2055,2055-08-13
p37,2055,2055-08-14
p37,2055,2055-08-15
p37,2055,2055-08-16
p37,2055,2055-08-29
p37,2055,2055-08-30
p37,2055,2055-08-31
p37,2055,2055-09-03
p37,2056,2056-07-20
p37,2056,2056-07-21
p37,2056,2056-07-25
p37,2056,2056-08-03
p37,2056,2056-08-22
p37,2056,2056-08-23
p37,2056,2056-08-28
p37,2057,2057-07-04
p37,2057,2057-07-30
p37,2057,2057-07-31
p37,2057,2057-09-03
p37,2057,2057-09-12
p37,2058,2058-07-07
p37,2058,2058-07-08
p37,2058,2058-07-14
p37,2058,2058-08-03
p37,2058,2058-08-04
p37,2058,2058-08-08
p37,2058,2058-08-09
p37,2058,2058-08-10
p37,2058,2058-08-11
p37,2058,2058-08-12
p37,2058,2058-08-13
p37,2058,2058-08-16
p37,2058,2058-08-17
p37,2058,2058-08-18
p37,2058,2058-08-19
p37,2060,2060-04-21
p37,2060,2060-05-21
p37,2060,2060-05-22
p37,2060,2060-05-27
p37,2060,2060-06-22
p37,2060,2060-06-23
p37,2060,2060-07-03
p37,2060,2060-07-06
p37,2060,2060-07-07
p37,2060,2060-07-09
p37,2060,2060-07-10
p37,2060,2060-07-11
p37,2060,2060-07-12
p37,2060,2060-07-13
p37,2060,2060-07-14
p37,2060,2060-07-15
p37,2060,2060-07-17
p37,2060,2060-07-23
p37,2060,2060-07-24
p37,2060,2060-07-28
p37,2060,2060-07-29
p37,2060,2060-07-30
p37,2060,2060-07-31
p37,2060,2060-08-01
p37,2060,2060-08-03
p37,2060,2060-08-04
p37,2060,2060-08-06
p37,2060,2060-08-07
p37,2060,2060-08-18
p37,2060,2060-08-19
p37,2060,2060-08-20
p37,2060,2060-08-24
p37,2060,2060-08-25
p37,2060,2060-09-06
p37,2060,2060-09-07
p37,2060,2060-09-08
p37,2061,2061-07-05
p37,2061,2061-07-06
p37,2061,2061-07-07
p37,2061,2061-07-08
p37,2061,2061-07-10
p37,2061,2061-07-11
p37,2061,2061-07-12
p37,2061,2061-07-13
p37,2061,2061-07-29
p37,2061,2061-07-30
p37,2061,2061-07-31
p37,2061,2061-08-01
p37,2061,2061-08-02
p37,2061,2061-08-03
p37,2061,2061-08-04
p37,2061,2061-08-05
p37,2061,2061-08-07
p37,2061,2061-08-11
p37,2061,2061-08-12
p37,2061,2061-08-13
p37,2061,2061-08-14
p37,2061,2061-08-18
p37,2061,2061-08-20
p37,2061,2061-08-21
p37,2061,2061-08-22
p37,2061,2061-08-29
p37,2061,2061-08-30
p37,2061,2061-08-31
p37,2061,2061-09-02
p37,2061,2061-09-09
p37,2061,2061-09-10
p37,2061,2061-09-12
p37,2062,2062-07-04
p37,2062,2062-07-05
p37,2062,2062-07-15
p37,2062,2062-07-16
p37,2062,2062-07-17
p37,2062,2062-07-20
p37,2062,2062-07-21
p37,2062,2062-07-23
p37,2062,2062-07-24
p37,2062,2062-07-31
p37,2062,2062-08-01
p37,2062,2062-08-02
p37,2062,2062-08-03
p37,2062,2062-08-04
p37,2062,2062-08-05
p37,2062,2062-08-06
p37,2062,2062-08-07
p37,2062,2062-08-13
p37,2062,2062-08-14
p37,2062,2062-08-15
p37,2062,2062-08-16
p37,2062,2062-08-17
p37,2062,2062-08-18
p37,2062,2062-08-19
p37,2062,2062-08-21
p37,2062,2062-09-08
p37,2062,2062-09-09
p37,2062,2062-09-10
p37,2063,2063-07-06
p37,2063,2063-07-07
p37,2063,2063-07-08
p37,2063,2063-07-09
p37,2063,2063-07-10
p37,2063,2063-07-11
p37,2063,2063-07-12
p37,2063,2063-07-13
p37,2063,2063-07-14
p37,2063,2063-07-15
p37,2063,2063-07-19
p37,2063,2063-07-20
p37,2063,2063-07-21
p37,2063,2063-07-22
p37,2063,2063-07-26
p37,2063,2063-07-27
p37,2063,2063-07-28
p37,2063,2063-07-29
p37,2063,2063-07-30
p37,2063,2063-08-01
p37,2063,2063-08-02
p37,2063,2063-08-03
p37,2063,2063-08-04
p37,2063,2063-08-05
p37,2063,2063-08-06
p37,2063,2063-08-07
p37,2063,2063-08-08
p37,2063,2063-08-11
p37,2063,2063-08-12
p37,2063,2063-08-13
p37,2063,2063-08-14
p37,2063,2063-08-15
p37,2063,2063-08-16
p37,2063,2063-08-17
p37,2063,2063-08-18
p37,2063,2063-08-19
p37,2063,2063-08-24
p37,2063,2063-08-25
p37,2063,2063-08-26
p37,2063,2063-08-27
p37,2063,2063-08-28
p37,2063,2063-08-29
p37,2063,2063-08-30
p37,2063,2063-08-31
p37,2063,2063-09-01
p37,2063,2063-09-02
p37,2063,2063-09-03
p37,2064,2064-07-12
p37,2064,2064-07-13
p37,2064,2064-07-14
p37,2064,2064-07-20
p37,2064,2064-07-21
p37,2064,2064-07-27
p37,2064,2064-07-28
p37,2064,2064-07-29
p37,2064,2064-07-31
p37,2064,2064-08-02
p37,2064,2064-08-03
p37,2064,2064-08-05
p37,2064,2064-08-06
p37,2064,2064-08-07
p37,2064,2064-08-08
p37,2064,2064-08-11
p37,2064,2064-08-12
p37,2064,2064-08-13
p37,2064,2064-08-14
p37,2064,2064-08-16
p37,2064,2064-08-17
p37,2064,2064-08-18
p37,2064,2064-08-19
p37,2064,2064-08-20
p37,2064,2064-08-25
p37,2064,2064-08-26
p37,2064,2064-08-27
p37,2064,2064-08-28
p37,2064,2064-08-29
p37,2064,2064-09-19
p37,2065,2065-07-06
p37,2065,2065-07-07
p37,2065,2065-07-08
p37,2065,2065-07-23
p37,2065,2065-08-08
p37,2065,2065-08-09
p37,2066,2066-06-19
p37,2066,2066-06-25
p37,2066,2066-06-26
p37,2066,2066-07-17
p37,2066,2066-07-22
p37,2066,2066-07-23
p37,2066,2066-07-24
p37,2066,2066-07-29
p37,2066,2066-08-04
p37,2066,2066-08-15
p37,2066,2066-08-16
p37,2066,2066-08-19
p37,2066,2066-08-20
p37,2067,2067-05-10
p37,2067,2067-05-15
p37,2067,2067-06-06
p37,2067,2067-06-07
p37,2067,2067-06-13
p37,2067,2067-06-14
p37,2067,2067-06-15
p37,2067,2067-06-16
p37,2067,2067-06-17
p37,2067,2067-06-21
p37,2067,2067-06-22
p37,2067,2067-06-23
p37,2067,2067-07-06
p37,2067,2067-07-16
p37,2067,2067-07-17
p37,2067,2067-07-19
p37,2067,2067-07-20
p37,2067,2067-07-21
p37,2067,2067-07-22
p37,2067,2067-07-23
p37,2067,2067-07-25
p37,2067,2067-07-26
p37,2067,2067-07-27
p37,2067,2067-07-28
p37,2067,2067-07-29
p37,2067,2067-07-30
p37,2067,2067-07-31
p37,2067,2067-08-01
p37,2067,2067-08-02
p37,2067,2067-08-03
p37,2067,2067-08-05
p37,2067,2067-08-06
p37,2067,2067-08-07
p37,2067,2067-08-08
p37,2067,2067-08-09
p37,2067,2067-08-10
p37,2067,2067-08-11
p37,2067,2067-08-12
p37,2067,2067-08-14
p37,2067,2067-08-15
p37,2067,2067-08-16
p37,2067,2067-08-20
p37,2067,2067-08-21
p37,2067,2067-08-29
p37,2067,2067-09-03
p37,2067,2067-09-04
p37,2068,2068-05-28
p37,2068,2068-05-29
p37,2068,2068-05-30
p37,2068,2068-05-31
p37,2068,2068-06-03
p37,2068,2068-06-04
p37,2068,2068-06-05
p37,2068,2068-06-06
p37,2068,2068-06-07
p37,2068,2068-06-08
p37,2068,2068-06-10
p37,2068,2068-06-11
p37,2068,2068-06-12
p37,2068,2068-06-17
p37,2068,2068-06-18
p37,2068,2068-06-19
p37,2068,2068-06-20
p37,2068,2068-06-21
p37,2068,2068-06-22
p37,2068,2068-06-23
p37,2068,2068-06-24
p37,2068,2068-06-25
p37,2068,2068-06-27
p37,2068,2068-06-28
p37,2068,2068-07-03
p37,2068,2068-07-04
p37,2068,2068-07-05
p37,2068,2068-07-06
p37,2068,2068-07-07
p37,2068,2068-07-08
p37,2068,2068-07-09
p37,2068,2068-07-10
p37,2068,2068-07-12
p37,2068,2068-07-13
p37,2068,2068-07-14
p37,2068,2068-07-15
p37,2068,2068-07-16
p37,2068,2068-07-17
p37,2068,2068-07-18
p37,2068,2068-07-21
p37,2068,2068-07-22
p37,2068,2068-07-23
p37,2068,2068-07-24
p37,2068,2068-07-25
p37,2068,2068-07-26
p37,2068,2068-07-27
p37,2068,2068-07-28
p37,2068,2068-07-29
p37,2068,2068-07-30
p37,2068,2068-07-31
p37,2068,2068-08-01
p37,2068,2068-08-02
p37,2068,2068-08-03
p37,2068,2068-08-05
p37,2068,2068-08-06
p37,2068,2068-08-07
p37,2068,2068-08-09
p37,2068,2068-08-10
p37,2068,2068-08-11
p37,2068,2068-08-12
p37,2068,2068-08-13
p37,2068,2068-08-14
p37,2068,2068-08-15
p37,2068,2068-08-16
p37,2068,2068-08-17
p37,2068,2068-08-18
p37,2068,2068-08-19
p37,2068,2068-08-20
p37,2068,2068-08-21
p37,2068,2068-08-22
p37,2068,2068-08-24
p37,2068,2068-08-25
p37,2068,2068-08-31
p37,2068,2068-09-07
p37,2069,2069-06-19
p37,2069,2069-06-20
p37,2069,2069-06-21
p37,2069,2069-06-29
p37,2069,2069-07-01
p37,2069,2069-07-02
p37,2069,2069-07-03
p37,2069,2069-07-04
p37,2069,2069-07-05
p37,2069,2069-07-06
p37,2069,2069-07-07
p37,2069,2069-07-08
p37,2069,2069-07-09
p37,2069,2069-07-10
p37,2069,2069-07-11
p37,2069,2069-07-12
p37,2069,2069-07-13
p37,2069,2069-07-16
p37,2069,2069-07-18
p37,2069,2069-07-19
p37,2069,2069-07-20
p37,2069,2069-07-21
p37,2069,2069-07-22
p37,2069,2069-07-23
p37,2069,2069-07-24
p37,2069,2069-07-25
p37,2069,2069-07-26
p37,2069,2069-07-27
p37,2069,2069-07-28
p37,2069,2069-07-29
p37,2069,2069-07-30
p37,2069,2069-07-31
p37,2069,2069-08-01
p37,2069,2069-08-02
p37,2069,2069-08-03
p37,2069,2069-08-04
p37,2069,2069-08-08
p37,2069,2069-08-09
p37,2069,2069-08-10
p37,2069,2069-08-11
p37,2069,2069-08-12
p37,2069,2069-08-13
p37,2069,2069-08-16
p37,2069,2069-08-17
p37,2069,2069-08-18
p37,2069,2069-08-22
p37,2069,2069-08-23
p37,2069,2069-08-24
p37,2069,2069-08-25
p37,2069,2069-08-26
p37,2069,2069-09-03
p37,2069,2069-09-05
p37,2069,2069-09-06
p37,2069,2069-09-17
p37,2069,2069-09-30
p37,2070,2070-06-25
p37,2070,2070-06-26
p37,2070,2070-06-29
p37,2070,2070-07-01
p37,2070,2070-07-02
p37,2070,2070-07-03
p37,2070,2070-07-24
p37,2070,2070-07-25
p37,2070,2070-07-27
p37,2070,2070-07-28
p37,2070,2070-07-31
p37,2070,2070-08-01
p37,2070,2070-08-02
p37,2070,2070-08-03
p37,2070,2070-08-06
p37,2070,2070-08-07
p37,2070,2070-08-08
p37,2070,2070-08-09
p37,2070,2070-08-13
p37,2070,2070-08-15
p37,2070,2070-08-16
p37,2070,2070-08-17
p37,2070,2070-08-18
p37,2070,2070-08-21
p37,2070,2070-08-22
p37,2070,2070-08-23
p37,2070,2070-08-24
p37,2070,2070-08-25
p37,2070,2070-08-26
p37,2070,2070-08-27
p37,2070,2070-08-28
p37,2070,2070-08-29
p37,2070,2070-08-30
p37,2070,2070-08-31
p37,2070,2070-09-01
p37,2070,2070-09-02
p37,2070,2070-09-03
p37,2070,2070-09-04
p37,2070,2070-09-05
p37,2070,2070-09-06
p37,2070,2070-09-08
p37,2070,2070-09-11
p37,2070,2070-09-12
p37,2071,2071-07-15
p37,2071,2071-07-16
p37,2071,2071-07-17
p37,2071,2071-07-18
p37,2071,2071-07-21
p37,2071,2071-07-30
p37,2071,2071-07-31
p37,2071,2071-08-10
p37,2071,2071-08-11
p37,2071,2071-08-12
p37,2071,2071-08-13
p37,2071,2071-08-14
p37,2071,2071-08-15
p37,2071,2071-08-19
p37,2071,2071-08-20
p37,2071,2071-08-21
p37,2071,2071-08-22
p37,2071,2071-08-24
p37,2071,2071-08-25
p37,2071,2071-08-26
p37,2071,2071-08-27
p37,2071,2071-08-28
p37,2071,2071-08-29
p37,2071,2071-08-30
p37,2071,2071-09-01
p37,2071,2071-09-02
p37,2071,2071-09-03
p37,2071,2071-09-06
p37,2072,2072-05-19
p37,2072,2072-05-20
p37,2072,2072-08-08
p37,2072,2072-08-09
p37,2072,2072-08-16
p37,2072,2072-08-19
p37,2072,2072-08-20
p37,2072,2072-08-22
p37,2072,2072-08-23
p37,2072,2072-10-01
p37,2073,2073-06-21
p37,2073,2073-08-10
p37,2073,2073-08-11
p37,2073,2073-08-24
p37,2074,2074-07-30
p37,2074,2074-08-03
p37,2074,2074-08-12
p37,2074,2074-08-15
p37,2074,2074-08-16
p37,2074,2074-08-18
p37,2074,2074-08-22
p37,2074,2074-08-23
p37,2074,2074-08-24
p37,2074,2074-08-25
p37,2074,2074-09-08
p37,2074,2074-09-09
p37,2074,2074-09-10
p37,2074,2074-09-11
p37,2075,2075-06-16
p37,2075,2075-06-17
p37,2075,2075-06-18
p37,2075,2075-06-19
p37,2075,2075-06-20
p37,2075,2075-06-21
p37,2075,2075-06-22
p37,2075,2075-07-11
p37,2075,2075-07-12
p37,2075,2075-07-13
p37,2075,2075-07-30
p37,2075,2075-08-02
p37,2075,2075-08-05
p37,2075,2075-08-07
p37,2075,2075-08-08
p37,2075,2075-08-09
p37,2075,2075-08-13
p37,2075,2075-08-15
p37,2075,2075-08-16
p37,2075,2075-08-17
p37,2075,2075-08-18
p37,2075,2075-08-20
p37,2075,2075-08-21
p37,2075,2075-08-22
p37,2075,2075-08-23
p37,2075,2075-08-27
p37,2075,2075-08-28
p37,2075,2075-08-29
p37,2075,2075-08-30
p37,2075,2075-09-01
p37,2075,2075-09-02
p37,2075,2075-09-03
p37,2075,2075-09-04
p37,2075,2075-09-05
p37,2075,2075-09-12
p37,2076,2076-06-11
p37,2076,2076-06-26
p37,2076,2076-06-27
p37,2076,2076-06-28
p37,2076,2076-07-16
p37,2076,2076-07-17
p37,2076,2076-08-02
p37,2076,2076-08-03
p37,2076,2076-08-04
p37,2076,2076-08-05
p37,2076,2076-08-06
p37,2076,2076-08-10
p37,2076,2076-08-11
p37,2076,2076-08-12
p37,2076,2076-08-13
p37,2076,2076-08-15
p37,2076,2076-08-16
p37,2076,2076-08-17
p37,2076,2076-08-18
p37,2076,2076-08-19
p37,2076,2076-08-20
p37,2076,2076-08-21
p37,2076,2076-08-22
p37,2076,2076-08-23
p37,2076,2076-08-24
p37,2076,2076-08-25
p37,2076,2076-08-27
p37,2076,2076-08-28
p37,2076,2076-08-29
p37,2076,2076-08-30
p37,2076,2076-08-31
p37,2076,2076-09-01
p37,2076,2076-09-02
p37,2076,2076-09-04
p37,2076,2076-09-05
p37,2076,2076-09-06
p37,2076,2076-09-08
p37,2076,2076-09-09
p37,2077,2077-06-27
p37,2077,2077-07-11
p37,2077,2077-07-15
p37,2077,2077-07-16
