rb,Year,Date
p116,2062,2062-07-26
p116,2062,2062-07-27
p116,2062,2062-08-04
p116,2063,2063-06-24
p116,2063,2063-06-27
p116,2063,2063-07-02
p116,2063,2063-07-03
p116,2063,2063-07-12
p116,2063,2063-07-13
p116,2063,2063-07-14
p116,2063,2063-07-15
p116,2063,2063-07-16
p116,2063,2063-07-17
p116,2063,2063-07-18
p116,2063,2063-07-20
p116,2063,2063-07-21
p116,2063,2063-07-23
p116,2063,2063-07-27
p116,2063,2063-07-28
p116,2063,2063-08-03
p116,2063,2063-08-07
p116,2063,2063-08-08
p116,2063,2063-08-09
p116,2063,2063-08-17
p116,2063,2063-08-18
p116,2063,2063-08-19
p116,2063,2063-08-20
p116,2063,2063-08-21
p116,2063,2063-08-22
p116,2063,2063-08-26
p116,2063,2063-08-27
p116,2063,2063-08-28
p116,2063,2063-08-29
p116,2063,2063-08-30
p116,2063,2063-09-06
p116,2063,2063-09-10
p116,2063,2063-09-11
p116,2063,2063-09-19
p116,2064,2064-06-08
p116,2064,2064-06-09
p116,2064,2064-06-13
p116,2064,2064-06-18
p116,2064,2064-07-11
p116,2064,2064-07-14
p116,2064,2064-07-15
p116,2064,2064-07-23
p116,2064,2064-08-08
p116,2064,2064-08-09
p116,2064,2064-09-02
p116,2065,2065-07-13
p116,2065,2065-07-14
p116,2065,2065-07-15
p116,2065,2065-07-19
p116,2065,2065-07-29
p116,2065,2065-07-30
p116,2065,2065-08-10
p116,2065,2065-08-11
p116,2065,2065-08-13
p116,2065,2065-08-14
p116,2065,2065-09-02
p116,2065,2065-09-03
p116,2065,2065-09-04
p116,2065,2065-09-05
p116,2065,2065-09-07
p116,2065,2065-09-08
p116,2065,2065-09-10
p116,2066,2066-07-05
p116,2066,2066-07-06
p116,2066,2066-07-07
p116,2066,2066-07-08
p116,2066,2066-07-17
p116,2066,2066-07-18
p116,2066,2066-07-19
p116,2066,2066-07-20
p116,2066,2066-07-22
p116,2066,2066-07-23
p116,2066,2066-07-24
p116,2066,2066-07-25
p116,2066,2066-07-26
p116,2066,2066-07-27
p116,2066,2066-08-06
p116,2066,2066-08-07
p116,2066,2066-08-23
p116,2066,2066-09-26
p116,2066,2066-09-30
p116,2067,2067-05-30
p116,2067,2067-06-15
p116,2067,2067-06-18
p116,2067,2067-06-19
p116,2067,2067-07-07
p116,2067,2067-07-08
p116,2067,2067-07-09
p116,2067,2067-07-11
p116,2067,2067-07-13
p116,2067,2067-07-19
p116,2067,2067-07-20
p116,2067,2067-07-21
p116,2067,2067-07-22
p116,2067,2067-07-23
p116,2067,2067-07-24
p116,2067,2067-07-25
p116,2067,2067-07-26
p116,2067,2067-07-27
p116,2067,2067-07-30
p116,2067,2067-07-31
p116,2067,2067-08-01
p116,2067,2067-08-03
p116,2067,2067-08-04
p116,2067,2067-08-07
p116,2067,2067-08-08
p116,2067,2067-08-15
p116,2067,2067-08-16
p116,2067,2067-08-17
p116,2067,2067-08-19
p116,2067,2067-08-21
p116,2067,2067-08-27
p116,2068,2068-06-14
p116,2068,2068-06-15
p116,2068,2068-06-16
p116,2068,2068-06-20
p116,2068,2068-06-21
p116,2068,2068-06-22
p116,2068,2068-06-23
p116,2068,2068-06-25
p116,2068,2068-07-04
p116,2068,2068-07-05
p116,2068,2068-07-06
p116,2068,2068-07-07
p116,2068,2068-07-08
p116,2068,2068-07-09
p116,2068,2068-07-10
p116,2068,2068-07-13
p116,2068,2068-07-14
p116,2068,2068-07-15
p116,2068,2068-07-16
p116,2068,2068-07-17
p116,2068,2068-07-18
p116,2068,2068-07-24
p116,2068,2068-07-25
p116,2068,2068-07-28
p116,2068,2068-07-29
p116,2068,2068-07-30
p116,2068,2068-07-31
p116,2068,2068-08-01
p116,2068,2068-08-02
p116,2068,2068-08-03
p116,2068,2068-08-04
p116,2068,2068-08-05
p116,2068,2068-08-07
p116,2068,2068-08-08
p116,2068,2068-08-09
p116,2068,2068-08-10
p116,2068,2068-08-11
p116,2068,2068-08-12
p116,2068,2068-08-13
p116,2068,2068-08-14
p116,2068,2068-08-15
p116,2068,2068-08-16
p116,2068,2068-08-17
p116,2068,2068-08-18
p116,2068,2068-08-27
p116,2068,2068-08-28
p116,2069,2069-06-27
p116,2069,2069-07-07
p116,2069,2069-07-10
p116,2069,2069-07-11
p116,2069,2069-07-23
p116,2069,2069-07-24
p116,2069,2069-08-04
p116,2069,2069-08-06
p116,2069,2069-09-09
p116,2070,2070-06-29
p116,2070,2070-07-04
p116,2070,2070-07-05
p116,2070,2070-07-09
p116,2070,2070-07-10
p116,2070,2070-07-18
p116,2070,2070-07-19
p116,2070,2070-07-20
p116,2070,2070-07-30
p116,2070,2070-08-17
p116,2070,2070-08-26
p116,2070,2070-08-27
p116,2070,2070-08-28
p116,2070,2070-09-07
p116,2071,2071-05-29
p116,2071,2071-06-15
p116,2071,2071-06-21
p116,2071,2071-06-28
p116,2071,2071-06-29
p116,2071,2071-06-30
p116,2071,2071-07-01
p116,2071,2071-07-02
p116,2071,2071-07-06
p116,2071,2071-07-07
p116,2071,2071-07-08
p116,2071,2071-07-16
p116,2071,2071-07-17
p116,2071,2071-07-18
p116,2071,2071-07-21
p116,2071,2071-07-22
p116,2071,2071-07-23
p116,2071,2071-07-25
p116,2071,2071-08-01
p116,2071,2071-08-02
p116,2071,2071-08-03
p116,2071,2071-08-07
p116,2071,2071-08-16
p116,2071,2071-08-17
p116,2071,2071-08-23
p116,2071,2071-08-24
p116,2071,2071-08-27
p116,2071,2071-08-28
p116,2071,2071-08-29
p116,2071,2071-08-30
p116,2071,2071-08-31
p116,2071,2071-09-09
p116,2071,2071-09-14
p116,2071,2071-09-16
p116,2071,2071-09-17
p116,2072,2072-07-10
p116,2072,2072-07-14
p116,2072,2072-07-20
p116,2072,2072-08-10
p116,2072,2072-08-11
p116,2073,2073-07-05
p116,2073,2073-07-06
p116,2073,2073-07-07
p116,2073,2073-07-08
p116,2073,2073-07-09
p116,2073,2073-07-10
p116,2073,2073-07-11
p116,2073,2073-07-13
p116,2073,2073-07-14
p116,2073,2073-07-19
p116,2073,2073-07-26
p116,2073,2073-07-27
p116,2073,2073-07-28
p116,2073,2073-08-02
p116,2073,2073-08-13
p116,2073,2073-08-14
p116,2073,2073-08-15
p116,2073,2073-08-17
p116,2073,2073-08-18
p116,2073,2073-08-19
p116,2073,2073-08-20
p116,2073,2073-08-23
p116,2073,2073-08-24
p116,2073,2073-08-25
p116,2073,2073-08-26
p116,2073,2073-08-27
p116,2073,2073-08-28
p116,2073,2073-08-29
p116,2073,2073-08-30
p116,2073,2073-08-31
p116,2073,2073-09-02
p116,2073,2073-09-13
p116,2074,2074-06-14
p116,2074,2074-06-15
p116,2074,2074-06-17
p116,2074,2074-06-18
p116,2074,2074-06-19
p116,2074,2074-06-20
p116,2074,2074-07-05
p116,2074,2074-07-06
p116,2074,2074-07-08
p116,2074,2074-07-19
p116,2074,2074-07-20
p116,2075,2075-06-20
p116,2075,2075-07-13
p116,2075,2075-07-14
p116,2075,2075-07-15
p116,2075,2075-07-16
p116,2075,2075-07-29
p116,2075,2075-07-30
p116,2075,2075-07-31
p116,2075,2075-08-01
p116,2075,2075-08-02
p116,2075,2075-08-03
p116,2075,2075-08-12
p116,2075,2075-08-13
p116,2075,2075-08-14
p116,2075,2075-08-15
p116,2075,2075-08-16
p116,2075,2075-08-17
p116,2075,2075-08-18
p116,2075,2075-08-19
p116,2075,2075-08-21
p116,2075,2075-08-27
p116,2075,2075-08-31
p116,2076,2076-06-30
p116,2076,2076-07-01
p116,2076,2076-07-07
p116,2076,2076-07-17
p116,2076,2076-07-19
p116,2076,2076-08-06
p116,2076,2076-08-22
p116,2076,2076-08-23
p116,2077,2077-06-21
p116,2077,2077-06-24
p116,2077,2077-06-25
p116,2077,2077-07-14
p116,2077,2077-07-17
p116,2077,2077-07-18
p116,2077,2077-07-21
p116,2077,2077-07-27
p116,2077,2077-07-28
p116,2077,2077-08-16
p116,2077,2077-08-17
p116,2077,2077-09-02
p116,2078,2078-06-25
p116,2078,2078-06-26
p116,2078,2078-06-27
p116,2078,2078-07-19
p116,2078,2078-07-20
p116,2078,2078-07-21
p116,2078,2078-07-22
p116,2078,2078-08-07
p116,2078,2078-08-23
p116,2078,2078-08-24
p116,2078,2078-08-25
p116,2078,2078-08-26
p116,2078,2078-08-28
p116,2078,2078-09-06
p116,2078,2078-09-07
p116,2078,2078-09-13
p116,2078,2078-09-14
p116,2078,2078-09-20
p116,2078,2078-09-26
p116,2078,2078-09-27
