rb,Year,Date
p26,2084,2084-08-09
p26,2084,2084-08-10
p26,2084,2084-08-11
p26,2084,2084-08-12
p26,2084,2084-08-13
p26,2084,2084-08-14
p26,2084,2084-08-15
p26,2084,2084-08-16
p26,2084,2084-08-31
p26,2084,2084-09-01
p26,2084,2084-09-02
p26,2084,2084-09-11
p26,2085,2085-06-20
p26,2085,2085-06-21
p26,2085,2085-06-22
p26,2085,2085-07-01
p26,2085,2085-07-02
p26,2085,2085-07-03
p26,2085,2085-07-04
p26,2085,2085-07-05
p26,2085,2085-07-06
p26,2085,2085-07-07
p26,2085,2085-07-08
p26,2085,2085-07-09
p26,2085,2085-07-10
p26,2085,2085-07-11
p26,2085,2085-07-12
p26,2085,2085-07-13
p26,2085,2085-07-14
p26,2085,2085-07-15
p26,2085,2085-07-16
p26,2085,2085-07-17
p26,2085,2085-07-18
p26,2085,2085-07-19
p26,2085,2085-07-20
p26,2085,2085-07-21
p26,2085,2085-07-22
p26,2085,2085-07-23
p26,2085,2085-07-24
p26,2085,2085-07-25
p26,2085,2085-07-27
p26,2085,2085-07-28
p26,2085,2085-07-29
p26,2085,2085-07-30
p26,2085,2085-07-31
p26,2085,2085-08-01
p26,2085,2085-08-02
p26,2085,2085-08-05
p26,2085,2085-08-06
p26,2085,2085-08-07
p26,2085,2085-08-08
p26,2085,2085-08-09
p26,2085,2085-08-11
p26,2085,2085-08-12
p26,2085,2085-08-21
p26,2085,2085-08-22
p26,2085,2085-08-24
p26,2085,2085-08-25
p26,2085,2085-08-26
p26,2085,2085-08-27
p26,2085,2085-08-28
p26,2085,2085-08-29
p26,2085,2085-08-30
p26,2085,2085-09-02
p26,2085,2085-09-03
p26,2085,2085-09-07
p26,2086,2086-06-02
p26,2086,2086-06-03
p26,2086,2086-06-04
p26,2086,2086-06-05
p26,2086,2086-06-06
p26,2086,2086-06-07
p26,2086,2086-06-11
p26,2086,2086-06-12
p26,2086,2086-06-13
p26,2086,2086-06-14
p26,2086,2086-06-18
p26,2086,2086-06-19
p26,2086,2086-06-20
p26,2086,2086-06-23
p26,2086,2086-06-24
p26,2086,2086-06-25
p26,2086,2086-06-26
p26,2086,2086-06-27
p26,2086,2086-06-28
p26,2086,2086-06-29
p26,2086,2086-06-30
p26,2086,2086-07-01
p26,2086,2086-07-02
p26,2086,2086-07-03
p26,2086,2086-07-04
p26,2086,2086-07-05
p26,2086,2086-07-10
p26,2086,2086-07-12
p26,2086,2086-07-13
p26,2086,2086-07-14
p26,2086,2086-07-15
p26,2086,2086-07-16
p26,2086,2086-07-17
p26,2086,2086-07-18
p26,2086,2086-07-19
p26,2086,2086-07-20
p26,2086,2086-07-21
p26,2086,2086-07-22
p26,2086,2086-07-23
p26,2086,2086-07-24
p26,2086,2086-07-25
p26,2086,2086-07-26
p26,2086,2086-07-27
p26,2086,2086-07-28
p26,2086,2086-07-29
p26,2086,2086-07-30
p26,2086,2086-07-31
p26,2086,2086-08-03
p26,2086,2086-08-04
p26,2086,2086-08-05
p26,2086,2086-08-06
p26,2086,2086-08-07
p26,2086,2086-08-08
p26,2086,2086-08-09
p26,2086,2086-08-10
p26,2086,2086-08-11
p26,2086,2086-08-12
p26,2086,2086-08-13
p26,2086,2086-08-14
p26,2086,2086-08-15
p26,2086,2086-08-16
p26,2086,2086-08-17
p26,2086,2086-08-18
p26,2086,2086-08-19
p26,2086,2086-08-20
p26,2086,2086-08-21
p26,2086,2086-08-22
p26,2086,2086-08-23
p26,2086,2086-08-24
p26,2086,2086-08-25
p26,2086,2086-08-29
p26,2086,2086-08-30
p26,2086,2086-09-04
p26,2086,2086-09-05
p26,2087,2087-06-05
p26,2087,2087-06-15
p26,2087,2087-06-16
p26,2087,2087-06-17
p26,2087,2087-06-19
p26,2087,2087-06-20
p26,2087,2087-06-21
p26,2087,2087-06-22
p26,2087,2087-06-23
p26,2087,2087-06-24
p26,2087,2087-06-25
p26,2087,2087-06-26
p26,2087,2087-06-27
p26,2087,2087-06-28
p26,2087,2087-06-29
p26,2087,2087-06-30
p26,2087,2087-07-01
p26,2087,2087-07-02
p26,2087,2087-07-03
p26,2087,2087-07-04
p26,2087,2087-07-05
p26,2087,2087-07-06
p26,2087,2087-07-07
p26,2087,2087-07-08
p26,2087,2087-07-09
p26,2087,2087-07-10
p26,2087,2087-07-11
p26,2087,2087-07-12
p26,2087,2087-07-13
p26,2087,2087-07-14
p26,2087,2087-07-15
p26,2087,2087-07-16
p26,2087,2087-07-17
p26,2087,2087-07-18
p26,2087,2087-07-19
p26,2087,2087-07-20
p26,2087,2087-07-21
p26,2087,2087-07-22
p26,2087,2087-07-23
p26,2087,2087-07-24
p26,2087,2087-07-27
p26,2087,2087-07-28
p26,2087,2087-07-29
p26,2087,2087-07-30
p26,2087,2087-07-31
p26,2087,2087-08-01
p26,2087,2087-08-02
p26,2087,2087-08-03
p26,2087,2087-08-04
p26,2087,2087-08-05
p26,2087,2087-08-06
p26,2087,2087-08-07
p26,2087,2087-08-08
p26,2087,2087-08-09
p26,2087,2087-08-10
p26,2087,2087-08-11
p26,2087,2087-08-12
p26,2087,2087-08-13
p26,2087,2087-08-14
p26,2087,2087-08-15
p26,2087,2087-08-16
p26,2087,2087-08-17
p26,2087,2087-08-18
p26,2087,2087-08-19
p26,2087,2087-08-20
p26,2087,2087-08-21
p26,2087,2087-08-22
p26,2087,2087-08-23
p26,2087,2087-08-25
p26,2087,2087-08-26
p26,2087,2087-08-27
p26,2087,2087-08-28
p26,2087,2087-08-29
p26,2087,2087-08-30
p26,2087,2087-08-31
p26,2087,2087-09-01
p26,2087,2087-09-02
p26,2087,2087-09-03
p26,2087,2087-09-04
p26,2087,2087-09-05
p26,2087,2087-09-13
p26,2088,2088-05-20
p26,2088,2088-06-15
p26,2088,2088-06-16
p26,2088,2088-06-17
p26,2088,2088-06-18
p26,2088,2088-06-21
p26,2088,2088-06-22
p26,2088,2088-06-24
p26,2088,2088-06-25
p26,2088,2088-06-26
p26,2088,2088-06-27
p26,2088,2088-06-28
p26,2088,2088-06-29
p26,2088,2088-06-30
p26,2088,2088-07-01
p26,2088,2088-07-02
p26,2088,2088-07-03
p26,2088,2088-07-04
p26,2088,2088-07-05
p26,2088,2088-07-06
p26,2088,2088-07-07
p26,2088,2088-07-08
p26,2088,2088-07-09
p26,2088,2088-07-10
p26,2088,2088-07-11
p26,2088,2088-07-12
p26,2088,2088-07-13
p26,2088,2088-07-14
p26,2088,2088-07-15
p26,2088,2088-07-16
p26,2088,2088-07-17
p26,2088,2088-07-18
p26,2088,2088-07-19
p26,2088,2088-07-20
p26,2088,2088-07-21
p26,2088,2088-07-22
p26,2088,2088-07-23
p26,2088,2088-07-24
p26,2088,2088-07-25
p26,2088,2088-07-26
p26,2088,2088-07-27
p26,2088,2088-07-28
p26,2088,2088-07-29
p26,2088,2088-07-30
p26,2088,2088-07-31
p26,2088,2088-08-01
p26,2088,2088-08-02
p26,2088,2088-08-03
p26,2088,2088-08-04
p26,2088,2088-08-05
p26,2088,2088-08-06
p26,2088,2088-08-07
p26,2088,2088-08-08
p26,2088,2088-08-09
p26,2088,2088-08-10
p26,2088,2088-08-11
p26,2088,2088-08-12
p26,2088,2088-08-13
p26,2088,2088-08-14
p26,2088,2088-08-15
p26,2088,2088-08-18
p26,2088,2088-08-19
p26,2088,2088-08-20
p26,2088,2088-08-21
p26,2088,2088-08-22
p26,2088,2088-08-23
p26,2088,2088-08-24
p26,2088,2088-08-25
p26,2088,2088-08-26
p26,2088,2088-08-29
p26,2088,2088-08-30
p26,2088,2088-08-31
p26,2089,2089-05-18
p26,2089,2089-06-24
p26,2089,2089-06-25
p26,2089,2089-06-26
p26,2089,2089-06-29
p26,2089,2089-06-30
p26,2089,2089-07-01
p26,2089,2089-07-02
p26,2089,2089-07-04
p26,2089,2089-07-05
p26,2089,2089-07-06
p26,2089,2089-07-07
p26,2089,2089-07-08
p26,2089,2089-07-09
p26,2089,2089-07-10
p26,2089,2089-07-11
p26,2089,2089-07-12
p26,2089,2089-07-13
p26,2089,2089-07-14
p26,2089,2089-07-15
p26,2089,2089-07-16
p26,2089,2089-07-17
p26,2089,2089-07-18
p26,2089,2089-07-19
p26,2089,2089-07-20
p26,2089,2089-07-21
p26,2089,2089-07-22
p26,2089,2089-07-23
p26,2089,2089-07-24
p26,2089,2089-07-25
p26,2089,2089-07-26
p26,2089,2089-07-27
p26,2089,2089-07-28
p26,2089,2089-08-01
p26,2089,2089-08-02
p26,2089,2089-08-03
p26,2089,2089-08-04
p26,2089,2089-08-05
p26,2089,2089-08-06
p26,2089,2089-08-07
p26,2089,2089-08-11
p26,2089,2089-08-12
p26,2089,2089-08-13
p26,2089,2089-08-14
p26,2089,2089-08-20
p26,2089,2089-08-21
p26,2089,2089-08-22
p26,2089,2089-08-23
p26,2089,2089-08-27
p26,2089,2089-08-28
p26,2089,2089-08-29
p26,2089,2089-08-30
p26,2089,2089-08-31
p26,2089,2089-09-01
p26,2089,2089-09-02
p26,2089,2089-09-03
p26,2089,2089-09-04
p26,2089,2089-09-10
p26,2090,2090-06-06
p26,2090,2090-06-07
p26,2090,2090-06-09
p26,2090,2090-06-24
p26,2090,2090-06-25
p26,2090,2090-06-26
p26,2090,2090-06-28
p26,2090,2090-06-29
p26,2090,2090-06-30
p26,2090,2090-07-01
p26,2090,2090-07-02
p26,2090,2090-07-03
p26,2090,2090-07-06
p26,2090,2090-07-09
p26,2090,2090-07-10
p26,2090,2090-07-11
p26,2090,2090-07-12
p26,2090,2090-07-13
p26,2090,2090-07-14
p26,2090,2090-07-15
p26,2090,2090-07-16
p26,2090,2090-07-17
p26,2090,2090-07-18
p26,2090,2090-07-19
p26,2090,2090-07-20
p26,2090,2090-07-21
p26,2090,2090-07-22
p26,2090,2090-07-23
p26,2090,2090-07-24
p26,2090,2090-07-25
p26,2090,2090-07-26
p26,2090,2090-07-27
p26,2090,2090-07-28
p26,2090,2090-07-29
p26,2090,2090-07-30
p26,2090,2090-07-31
p26,2090,2090-08-01
p26,2090,2090-08-02
p26,2090,2090-08-03
p26,2090,2090-08-04
p26,2090,2090-08-05
p26,2090,2090-08-06
p26,2090,2090-08-07
p26,2090,2090-08-10
p26,2090,2090-08-11
p26,2090,2090-08-12
p26,2090,2090-08-13
p26,2090,2090-08-14
p26,2090,2090-08-15
p26,2090,2090-08-16
p26,2090,2090-08-17
p26,2090,2090-08-18
p26,2090,2090-08-19
p26,2090,2090-08-20
p26,2090,2090-08-21
p26,2090,2090-08-22
p26,2090,2090-08-23
p26,2090,2090-08-25
p26,2090,2090-08-26
p26,2090,2090-08-27
p26,2090,2090-09-03
p26,2090,2090-09-04
p26,2090,2090-09-05
p26,2090,2090-09-18
p26,2090,2090-09-19
p26,2090,2090-09-20
p26,2090,2090-09-26
p26,2090,2090-09-27
p26,2090,2090-09-28
p26,2090,2090-09-29
p26,2091,2091-06-23
p26,2091,2091-06-24
p26,2091,2091-06-25
p26,2091,2091-06-27
p26,2091,2091-06-28
p26,2091,2091-06-29
p26,2091,2091-07-02
p26,2091,2091-07-03
p26,2091,2091-07-04
p26,2091,2091-07-05
p26,2091,2091-07-10
p26,2091,2091-07-11
p26,2091,2091-07-13
p26,2091,2091-07-15
p26,2091,2091-07-16
p26,2091,2091-07-17
p26,2091,2091-07-18
p26,2091,2091-07-19
p26,2091,2091-07-20
p26,2091,2091-07-21
p26,2091,2091-07-22
p26,2091,2091-07-23
p26,2091,2091-07-24
p26,2091,2091-07-25
p26,2091,2091-07-26
p26,2091,2091-07-27
p26,2091,2091-07-28
p26,2091,2091-07-29
p26,2091,2091-07-30
p26,2091,2091-07-31
p26,2091,2091-08-01
p26,2091,2091-08-02
p26,2091,2091-08-03
p26,2091,2091-08-04
p26,2091,2091-08-05
p26,2091,2091-08-06
p26,2091,2091-08-07
p26,2091,2091-08-08
p26,2091,2091-08-09
p26,2091,2091-08-10
p26,2091,2091-08-11
p26,2091,2091-08-12
p26,2091,2091-08-13
p26,2091,2091-08-14
p26,2091,2091-08-15
p26,2091,2091-08-16
p26,2091,2091-08-17
p26,2091,2091-08-18
p26,2091,2091-08-19
p26,2091,2091-08-20
p26,2091,2091-08-21
p26,2091,2091-08-22
p26,2091,2091-08-23
p26,2091,2091-08-24
p26,2091,2091-08-25
p26,2091,2091-08-26
p26,2091,2091-08-27
p26,2091,2091-08-28
p26,2091,2091-08-29
p26,2091,2091-08-30
p26,2091,2091-08-31
p26,2091,2091-09-01
p26,2091,2091-09-05
p26,2092,2092-05-21
p26,2092,2092-06-02
p26,2092,2092-06-03
p26,2092,2092-06-04
p26,2092,2092-06-05
p26,2092,2092-06-08
p26,2092,2092-06-13
p26,2092,2092-06-14
p26,2092,2092-06-15
p26,2092,2092-06-16
p26,2092,2092-06-17
p26,2092,2092-06-18
p26,2092,2092-06-19
p26,2092,2092-06-21
p26,2092,2092-06-22
p26,2092,2092-06-23
p26,2092,2092-06-24
p26,2092,2092-06-25
p26,2092,2092-06-26
p26,2092,2092-06-27
p26,2092,2092-06-28
p26,2092,2092-06-29
p26,2092,2092-06-30
p26,2092,2092-07-01
p26,2092,2092-07-02
p26,2092,2092-07-03
p26,2092,2092-07-04
p26,2092,2092-07-05
p26,2092,2092-07-06
p26,2092,2092-07-07
p26,2092,2092-07-08
p26,2092,2092-07-09
p26,2092,2092-07-10
p26,2092,2092-07-11
p26,2092,2092-07-12
p26,2092,2092-07-13
p26,2092,2092-07-17
p26,2092,2092-07-18
p26,2092,2092-07-19
p26,2092,2092-07-20
p26,2092,2092-07-21
p26,2092,2092-07-22
p26,2092,2092-07-23
p26,2092,2092-07-24
p26,2092,2092-07-25
p26,2092,2092-07-26
p26,2092,2092-07-27
p26,2092,2092-07-28
p26,2092,2092-07-29
p26,2092,2092-07-30
p26,2092,2092-07-31
p26,2092,2092-08-01
p26,2092,2092-08-02
p26,2092,2092-08-03
p26,2092,2092-08-04
p26,2092,2092-08-05
p26,2092,2092-08-06
p26,2092,2092-08-07
p26,2092,2092-08-08
p26,2092,2092-08-09
p26,2092,2092-08-10
p26,2092,2092-08-11
p26,2092,2092-08-12
p26,2092,2092-08-13
p26,2092,2092-08-14
p26,2092,2092-08-15
p26,2092,2092-08-16
p26,2092,2092-08-17
p26,2092,2092-08-18
p26,2092,2092-08-19
p26,2092,2092-08-20
p26,2092,2092-08-21
p26,2092,2092-08-22
p26,2092,2092-08-24
p26,2092,2092-08-25
p26,2092,2092-08-26
p26,2092,2092-08-27
p26,2092,2092-08-28
p26,2092,2092-08-29
p26,2092,2092-08-30
p26,2092,2092-08-31
p26,2092,2092-09-01
p26,2092,2092-09-04
p26,2092,2092-09-06
p26,2092,2092-09-10
p26,2093,2093-06-07
p26,2093,2093-06-09
p26,2093,2093-06-10
p26,2093,2093-06-11
p26,2093,2093-06-12
p26,2093,2093-06-13
p26,2093,2093-06-14
p26,2093,2093-06-16
p26,2093,2093-06-17
p26,2093,2093-06-18
p26,2093,2093-06-19
p26,2093,2093-06-24
p26,2093,2093-06-26
p26,2093,2093-06-27
p26,2093,2093-06-28
p26,2093,2093-06-29
p26,2093,2093-06-30
p26,2093,2093-07-01
p26,2093,2093-07-02
p26,2093,2093-07-03
p26,2093,2093-07-04
p26,2093,2093-07-05
p26,2093,2093-07-06
p26,2093,2093-07-07
p26,2093,2093-07-08
p26,2093,2093-07-09
p26,2093,2093-07-10
p26,2093,2093-07-11
p26,2093,2093-07-12
p26,2093,2093-07-13
p26,2093,2093-07-14
p26,2093,2093-07-15
p26,2093,2093-07-16
p26,2093,2093-07-17
p26,2093,2093-07-18
p26,2093,2093-07-19
p26,2093,2093-07-20
p26,2093,2093-07-21
p26,2093,2093-07-22
p26,2093,2093-07-23
p26,2093,2093-07-24
p26,2093,2093-07-25
p26,2093,2093-07-26
p26,2093,2093-07-27
p26,2093,2093-07-30
p26,2093,2093-07-31
p26,2093,2093-08-01
p26,2093,2093-08-02
p26,2093,2093-08-03
p26,2093,2093-08-04
p26,2093,2093-08-05
p26,2093,2093-08-06
p26,2093,2093-08-07
p26,2093,2093-08-10
p26,2093,2093-08-11
p26,2093,2093-08-12
p26,2093,2093-08-13
p26,2093,2093-08-14
p26,2093,2093-08-15
p26,2093,2093-08-16
p26,2093,2093-08-17
p26,2093,2093-08-18
p26,2093,2093-08-19
p26,2093,2093-08-20
p26,2093,2093-08-21
p26,2093,2093-08-22
p26,2093,2093-08-28
p26,2093,2093-08-29
p26,2093,2093-08-30
p26,2093,2093-08-31
p26,2093,2093-09-01
p26,2093,2093-09-02
p26,2093,2093-09-03
p26,2093,2093-09-04
p26,2093,2093-09-05
p26,2093,2093-09-06
p26,2093,2093-09-07
p26,2094,2094-05-27
p26,2094,2094-05-28
p26,2094,2094-05-29
p26,2094,2094-06-10
p26,2094,2094-06-20
p26,2094,2094-06-21
p26,2094,2094-06-22
p26,2094,2094-06-23
p26,2094,2094-06-24
p26,2094,2094-06-25
p26,2094,2094-06-26
p26,2094,2094-06-29
p26,2094,2094-06-30
p26,2094,2094-07-01
p26,2094,2094-07-02
p26,2094,2094-07-03
p26,2094,2094-07-04
p26,2094,2094-07-05
p26,2094,2094-07-06
p26,2094,2094-07-07
p26,2094,2094-07-08
p26,2094,2094-07-09
p26,2094,2094-07-10
p26,2094,2094-07-11
p26,2094,2094-07-12
p26,2094,2094-07-13
p26,2094,2094-07-14
p26,2094,2094-07-15
p26,2094,2094-07-16
p26,2094,2094-07-17
p26,2094,2094-07-18
p26,2094,2094-07-19
p26,2094,2094-07-20
p26,2094,2094-07-21
p26,2094,2094-07-22
p26,2094,2094-07-23
p26,2094,2094-07-24
p26,2094,2094-07-25
p26,2094,2094-07-26
p26,2094,2094-07-27
p26,2094,2094-07-28
p26,2094,2094-08-02
p26,2094,2094-08-03
p26,2094,2094-08-06
p26,2094,2094-08-11
p26,2094,2094-08-12
p26,2094,2094-08-13
p26,2094,2094-08-14
p26,2094,2094-08-15
p26,2094,2094-08-16
p26,2094,2094-08-17
p26,2094,2094-08-18
p26,2094,2094-08-19
p26,2094,2094-09-02
p26,2094,2094-09-03
p26,2094,2094-09-16
p26,2094,2094-09-17
p26,2094,2094-09-18
p26,2095,2095-06-01
p26,2095,2095-06-15
p26,2095,2095-06-16
p26,2095,2095-06-17
p26,2095,2095-06-18
p26,2095,2095-06-19
p26,2095,2095-06-20
p26,2095,2095-06-21
p26,2095,2095-06-22
p26,2095,2095-06-23
p26,2095,2095-06-24
p26,2095,2095-06-25
p26,2095,2095-06-26
p26,2095,2095-06-27
p26,2095,2095-06-28
p26,2095,2095-06-29
p26,2095,2095-06-30
p26,2095,2095-07-01
p26,2095,2095-07-02
p26,2095,2095-07-03
p26,2095,2095-07-04
p26,2095,2095-07-05
p26,2095,2095-07-12
p26,2095,2095-07-13
p26,2095,2095-07-14
p26,2095,2095-07-15
p26,2095,2095-07-16
p26,2095,2095-07-17
p26,2095,2095-07-18
p26,2095,2095-07-23
p26,2095,2095-07-24
p26,2095,2095-07-25
p26,2095,2095-07-26
p26,2095,2095-07-27
p26,2095,2095-07-29
p26,2095,2095-07-30
p26,2095,2095-07-31
p26,2095,2095-08-01
p26,2095,2095-08-02
p26,2095,2095-08-04
p26,2095,2095-08-05
p26,2095,2095-08-06
p26,2095,2095-08-07
p26,2095,2095-08-10
p26,2095,2095-08-11
p26,2095,2095-08-12
p26,2095,2095-08-13
p26,2095,2095-08-14
p26,2095,2095-08-15
p26,2095,2095-08-16
p26,2095,2095-08-17
p26,2095,2095-08-18
p26,2095,2095-08-20
p26,2095,2095-08-21
p26,2095,2095-08-22
p26,2095,2095-08-23
p26,2095,2095-08-24
p26,2095,2095-08-25
p26,2095,2095-08-26
p26,2095,2095-08-28
p26,2095,2095-08-29
p26,2095,2095-08-30
p26,2095,2095-08-31
p26,2095,2095-09-01
p26,2095,2095-09-02
p26,2095,2095-09-10
p26,2095,2095-09-11
p26,2095,2095-09-12
p26,2095,2095-09-13
p26,2095,2095-09-25
p26,2095,2095-09-26
p26,2096,2096-06-05
p26,2096,2096-06-06
p26,2096,2096-06-07
p26,2096,2096-06-08
p26,2096,2096-06-09
p26,2096,2096-06-10
p26,2096,2096-06-11
p26,2096,2096-06-17
p26,2096,2096-06-18
p26,2096,2096-06-19
p26,2096,2096-06-20
p26,2096,2096-06-21
p26,2096,2096-06-22
p26,2096,2096-06-23
p26,2096,2096-06-24
p26,2096,2096-06-25
p26,2096,2096-06-26
p26,2096,2096-06-27
p26,2096,2096-06-28
p26,2096,2096-06-29
p26,2096,2096-07-04
p26,2096,2096-07-05
p26,2096,2096-07-06
p26,2096,2096-07-07
p26,2096,2096-07-08
p26,2096,2096-07-09
p26,2096,2096-07-10
p26,2096,2096-07-13
p26,2096,2096-07-14
p26,2096,2096-07-15
p26,2096,2096-07-16
p26,2096,2096-07-17
p26,2096,2096-07-18
p26,2096,2096-07-19
p26,2096,2096-07-20
p26,2096,2096-07-21
p26,2096,2096-07-22
p26,2096,2096-07-23
p26,2096,2096-07-24
p26,2096,2096-07-25
p26,2096,2096-07-26
p26,2096,2096-07-27
p26,2096,2096-07-28
p26,2096,2096-07-29
p26,2096,2096-07-30
p26,2096,2096-07-31
p26,2096,2096-08-01
p26,2096,2096-08-02
p26,2096,2096-08-03
p26,2096,2096-08-04
p26,2096,2096-08-05
p26,2096,2096-08-06
p26,2096,2096-08-07
p26,2096,2096-08-08
p26,2096,2096-08-09
p26,2096,2096-08-10
p26,2096,2096-08-11
p26,2096,2096-08-12
p26,2096,2096-08-13
p26,2096,2096-08-14
p26,2096,2096-08-15
p26,2096,2096-08-16
p26,2096,2096-08-17
p26,2096,2096-08-18
p26,2096,2096-08-19
p26,2096,2096-08-20
p26,2096,2096-08-21
p26,2096,2096-08-22
p26,2096,2096-08-29
p26,2096,2096-08-30
p26,2096,2096-08-31
p26,2096,2096-09-01
p26,2096,2096-09-02
p26,2096,2096-09-03
p26,2096,2096-09-11
p26,2096,2096-09-19
p26,2097,2097-06-04
p26,2097,2097-06-05
p26,2097,2097-06-06
p26,2097,2097-06-07
p26,2097,2097-06-08
p26,2097,2097-06-09
p26,2097,2097-06-19
p26,2097,2097-06-20
p26,2097,2097-06-21
p26,2097,2097-06-22
p26,2097,2097-06-25
p26,2097,2097-06-26
p26,2097,2097-06-27
p26,2097,2097-06-28
p26,2097,2097-07-01
p26,2097,2097-07-02
p26,2097,2097-07-03
p26,2097,2097-07-04
p26,2097,2097-07-05
p26,2097,2097-07-06
p26,2097,2097-07-07
p26,2097,2097-07-08
p26,2097,2097-07-09
p26,2097,2097-07-10
p26,2097,2097-07-11
p26,2097,2097-07-12
p26,2097,2097-07-13
p26,2097,2097-07-14
p26,2097,2097-07-15
p26,2097,2097-07-16
p26,2097,2097-07-17
p26,2097,2097-07-18
p26,2097,2097-07-19
p26,2097,2097-07-20
p26,2097,2097-07-21
p26,2097,2097-07-22
p26,2097,2097-07-23
p26,2097,2097-07-24
p26,2097,2097-07-25
p26,2097,2097-07-27
p26,2097,2097-07-28
p26,2097,2097-07-29
p26,2097,2097-07-30
p26,2097,2097-07-31
p26,2097,2097-08-01
p26,2097,2097-08-02
p26,2097,2097-08-03
p26,2097,2097-08-04
p26,2097,2097-08-05
p26,2097,2097-08-06
p26,2097,2097-08-09
p26,2097,2097-08-10
p26,2097,2097-08-11
p26,2097,2097-08-12
p26,2097,2097-08-13
p26,2097,2097-08-14
p26,2097,2097-08-18
p26,2097,2097-08-19
p26,2097,2097-08-20
p26,2097,2097-08-21
p26,2097,2097-08-22
p26,2097,2097-08-23
p26,2097,2097-08-24
p26,2097,2097-08-25
p26,2097,2097-08-26
p26,2097,2097-08-27
p26,2097,2097-08-28
p26,2097,2097-08-29
p26,2097,2097-08-30
p26,2097,2097-08-31
p26,2097,2097-09-01
p26,2097,2097-09-02
p26,2097,2097-09-03
p26,2097,2097-09-04
p26,2097,2097-09-05
p26,2097,2097-09-06
p26,2097,2097-09-07
p26,2097,2097-09-11
p26,2097,2097-09-12
p26,2098,2098-06-03
p26,2098,2098-06-04
p26,2098,2098-06-05
p26,2098,2098-06-06
p26,2098,2098-06-07
p26,2098,2098-06-08
p26,2098,2098-06-09
p26,2098,2098-06-10
p26,2098,2098-06-13
p26,2098,2098-06-14
p26,2098,2098-06-15
p26,2098,2098-06-16
p26,2098,2098-06-21
p26,2098,2098-06-22
p26,2098,2098-06-25
p26,2098,2098-06-26
p26,2098,2098-06-27
p26,2098,2098-06-28
p26,2098,2098-06-29
p26,2098,2098-07-02
p26,2098,2098-07-03
p26,2098,2098-07-04
p26,2098,2098-07-05
p26,2098,2098-07-06
p26,2098,2098-07-07
p26,2098,2098-07-08
p26,2098,2098-07-09
p26,2098,2098-07-10
p26,2098,2098-07-11
p26,2098,2098-07-12
p26,2098,2098-07-13
p26,2098,2098-07-14
p26,2098,2098-07-15
p26,2098,2098-07-16
p26,2098,2098-07-17
p26,2098,2098-07-18
p26,2098,2098-07-19
p26,2098,2098-07-20
p26,2098,2098-07-21
p26,2098,2098-07-22
p26,2098,2098-07-23
p26,2098,2098-07-24
p26,2098,2098-07-25
p26,2098,2098-07-26
p26,2098,2098-07-27
p26,2098,2098-07-28
p26,2098,2098-07-29
p26,2098,2098-07-30
p26,2098,2098-07-31
p26,2098,2098-08-01
p26,2098,2098-08-02
p26,2098,2098-08-03
p26,2098,2098-08-04
p26,2098,2098-08-05
p26,2098,2098-08-06
p26,2098,2098-08-07
p26,2098,2098-08-08
p26,2098,2098-08-09
p26,2098,2098-08-10
p26,2098,2098-08-11
p26,2098,2098-08-12
p26,2098,2098-08-13
p26,2098,2098-08-14
p26,2098,2098-08-15
p26,2098,2098-08-16
p26,2098,2098-08-17
p26,2098,2098-08-18
p26,2098,2098-08-20
p26,2098,2098-08-21
p26,2098,2098-08-22
p26,2098,2098-08-23
p26,2098,2098-08-24
p26,2098,2098-08-25
p26,2098,2098-08-26
p26,2098,2098-08-29
p26,2098,2098-08-30
p26,2098,2098-08-31
p26,2098,2098-09-03
p26,2098,2098-09-08
p26,2098,2098-09-09
p26,2098,2098-09-10
p26,2098,2098-09-11
p26,2098,2098-09-15
p26,2098,2098-09-16
p26,2098,2098-09-17
p26,2098,2098-09-18
p26,2099,2099-06-28
p26,2099,2099-06-29
p26,2099,2099-06-30
p26,2099,2099-07-01
p26,2099,2099-07-02
p26,2099,2099-07-03
p26,2099,2099-07-04
p26,2099,2099-07-06
p26,2099,2099-07-07
p26,2099,2099-07-10
p26,2099,2099-07-11
p26,2099,2099-07-12
p26,2099,2099-07-13
p26,2099,2099-07-14
p26,2099,2099-07-15
p26,2099,2099-07-16
p26,2099,2099-07-17
p26,2099,2099-07-18
p26,2099,2099-07-19
p26,2099,2099-07-20
p26,2099,2099-07-21
p26,2099,2099-07-22
p26,2099,2099-07-23
p26,2099,2099-07-24
p26,2099,2099-07-25
p26,2099,2099-07-26
p26,2099,2099-07-27
p26,2099,2099-07-28
p26,2099,2099-07-29
p26,2099,2099-07-30
p26,2099,2099-07-31
p26,2099,2099-08-01
p26,2099,2099-08-02
p26,2099,2099-08-03
p26,2099,2099-08-04
p26,2099,2099-08-05
p26,2099,2099-08-06
p26,2099,2099-08-07
p26,2099,2099-08-08
p26,2099,2099-08-09
p26,2099,2099-08-10
p26,2099,2099-08-11
p26,2099,2099-08-12
p26,2099,2099-08-13
p26,2099,2099-08-14
p26,2099,2099-08-15
p26,2099,2099-08-16
p26,2099,2099-08-17
p26,2099,2099-08-18
p26,2099,2099-08-19
p26,2099,2099-08-20
p26,2099,2099-08-21
p26,2099,2099-08-22
p26,2099,2099-08-23
p26,2099,2099-08-24
p26,2099,2099-08-25
p26,2099,2099-08-26
p26,2099,2099-08-27
p26,2099,2099-08-28
p26,2099,2099-08-29
