rb,Year,Date
p118,2047,2047-09-26
p118,2048,2048-06-06
p118,2048,2048-06-07
p118,2048,2048-06-08
p118,2048,2048-06-09
p118,2048,2048-07-21
p118,2048,2048-07-22
p118,2048,2048-07-30
p118,2048,2048-09-13
p118,2050,2050-06-15
p118,2050,2050-06-21
p118,2050,2050-06-22
p118,2050,2050-06-23
p118,2050,2050-06-24
p118,2050,2050-06-27
p118,2050,2050-06-28
p118,2050,2050-07-05
p118,2050,2050-07-06
p118,2050,2050-07-07
p118,2050,2050-07-08
p118,2050,2050-07-15
p118,2050,2050-07-16
p118,2050,2050-07-21
p118,2050,2050-07-23
p118,2050,2050-07-24
p118,2050,2050-07-25
p118,2050,2050-07-29
p118,2050,2050-08-04
p118,2050,2050-08-05
p118,2050,2050-08-09
p118,2050,2050-08-10
p118,2050,2050-08-11
p118,2050,2050-08-12
p118,2050,2050-08-30
p118,2050,2050-08-31
p118,2050,2050-09-01
p118,2050,2050-09-03
p118,2050,2050-09-22
p118,2050,2050-09-23
p118,2050,2050-09-24
p118,2051,2051-05-30
p118,2051,2051-05-31
p118,2051,2051-06-01
p118,2051,2051-06-08
p118,2051,2051-06-21
p118,2051,2051-07-02
p118,2051,2051-07-12
p118,2051,2051-07-18
p118,2051,2051-07-19
p118,2051,2051-07-20
p118,2051,2051-07-21
p118,2051,2051-07-22
p118,2051,2051-07-23
p118,2051,2051-07-26
p118,2051,2051-07-27
p118,2051,2051-07-28
p118,2051,2051-07-29
p118,2051,2051-08-01
p118,2051,2051-08-02
p118,2051,2051-08-04
p118,2051,2051-08-05
p118,2051,2051-08-07
p118,2051,2051-08-08
p118,2051,2051-08-10
p118,2051,2051-08-25
p118,2051,2051-08-26
p118,2051,2051-09-01
p118,2051,2051-09-02
p118,2051,2051-09-03
p118,2051,2051-09-04
p118,2052,2052-06-20
p118,2052,2052-06-21
p118,2052,2052-06-28
p118,2052,2052-06-29
p118,2052,2052-06-30
p118,2052,2052-07-01
p118,2052,2052-07-02
p118,2052,2052-07-03
p118,2052,2052-07-04
p118,2052,2052-07-05
p118,2052,2052-07-06
p118,2052,2052-07-07
p118,2052,2052-07-08
p118,2052,2052-07-17
p118,2052,2052-07-26
p118,2052,2052-07-28
p118,2052,2052-08-02
p118,2052,2052-08-31
p118,2054,2054-06-19
p118,2054,2054-07-02
p118,2055,2055-06-16
p118,2055,2055-06-18
p118,2055,2055-06-23
p118,2055,2055-07-14
p118,2055,2055-07-18
p118,2055,2055-07-19
p118,2055,2055-07-20
p118,2055,2055-08-04
p118,2056,2056-07-05
p118,2056,2056-07-14
p118,2056,2056-07-18
p118,2056,2056-07-19
p118,2056,2056-07-22
p118,2056,2056-07-23
p118,2056,2056-07-24
p118,2056,2056-07-25
p118,2056,2056-08-12
p118,2056,2056-08-13
p118,2056,2056-08-14
p118,2056,2056-08-15
p118,2056,2056-08-16
p118,2056,2056-08-17
p118,2056,2056-08-25
p118,2056,2056-08-26
p118,2056,2056-08-27
p118,2056,2056-09-07
p118,2056,2056-09-08
p118,2057,2057-07-13
p118,2057,2057-07-14
p118,2057,2057-07-19
p118,2057,2057-07-20
p118,2057,2057-07-21
p118,2057,2057-07-22
p118,2057,2057-07-23
p118,2057,2057-07-24
p118,2057,2057-08-17
p118,2057,2057-08-21
p118,2057,2057-08-22
p118,2058,2058-06-18
p118,2058,2058-06-19
p118,2058,2058-07-03
p118,2058,2058-08-28
p118,2059,2059-06-28
p118,2059,2059-07-12
p118,2059,2059-07-13
p118,2059,2059-07-14
p118,2059,2059-07-16
p118,2059,2059-07-17
p118,2059,2059-07-19
p118,2059,2059-07-20
p118,2059,2059-08-13
p118,2059,2059-08-17
p118,2059,2059-08-19
p118,2059,2059-08-20
p118,2059,2059-09-04
p118,2059,2059-09-11
p118,2059,2059-09-12
p118,2059,2059-09-16
p118,2059,2059-09-29
p118,2059,2059-10-02
p118,2059,2059-10-03
p118,2060,2060-06-07
p118,2060,2060-06-15
p118,2060,2060-06-27
p118,2060,2060-06-28
p118,2060,2060-06-29
p118,2060,2060-07-02
p118,2060,2060-07-03
p118,2060,2060-07-05
p118,2060,2060-07-06
p118,2060,2060-07-08
p118,2060,2060-07-09
p118,2060,2060-07-10
p118,2060,2060-07-11
p118,2060,2060-07-12
p118,2060,2060-07-13
p118,2060,2060-07-14
p118,2060,2060-07-15
p118,2060,2060-07-16
p118,2060,2060-07-17
p118,2060,2060-07-18
p118,2060,2060-07-19
p118,2060,2060-07-20
p118,2060,2060-07-21
p118,2060,2060-07-22
p118,2060,2060-07-25
p118,2060,2060-07-26
p118,2060,2060-07-29
p118,2060,2060-07-30
p118,2060,2060-07-31
p118,2060,2060-08-01
p118,2060,2060-08-02
p118,2060,2060-08-03
p118,2060,2060-08-04
p118,2060,2060-08-05
p118,2060,2060-08-06
p118,2060,2060-08-07
p118,2060,2060-08-08
p118,2060,2060-08-09
p118,2060,2060-08-10
p118,2060,2060-08-11
p118,2060,2060-08-12
p118,2060,2060-08-13
p118,2060,2060-08-14
p118,2060,2060-08-15
p118,2060,2060-08-16
p118,2060,2060-08-18
p118,2060,2060-08-20
p118,2060,2060-08-21
p118,2060,2060-08-25
p118,2060,2060-08-26
p118,2060,2060-08-27
p118,2060,2060-08-28
p118,2060,2060-08-29
p118,2060,2060-08-31
p118,2060,2060-09-01
p118,2060,2060-09-02
p118,2060,2060-09-03
p118,2060,2060-09-05
p118,2060,2060-09-06
p118,2060,2060-09-07
p118,2060,2060-09-09
p118,2060,2060-09-12
p118,2060,2060-09-13
p118,2060,2060-09-14
p118,2060,2060-09-17
p118,2060,2060-09-18
p118,2060,2060-09-22
p118,2060,2060-09-23
p118,2061,2061-06-09
p118,2061,2061-06-10
p118,2061,2061-06-13
p118,2061,2061-06-14
p118,2061,2061-06-15
p118,2061,2061-06-16
p118,2061,2061-06-18
p118,2061,2061-06-19
p118,2061,2061-06-20
p118,2061,2061-06-21
p118,2061,2061-06-22
p118,2061,2061-06-24
p118,2061,2061-06-25
p118,2061,2061-07-07
p118,2061,2061-07-08
p118,2061,2061-07-09
p118,2061,2061-07-10
p118,2061,2061-07-11
p118,2061,2061-07-12
p118,2061,2061-07-13
p118,2061,2061-07-14
p118,2061,2061-07-15
p118,2061,2061-07-16
p118,2061,2061-07-17
p118,2061,2061-07-18
p118,2061,2061-07-19
p118,2061,2061-07-20
p118,2061,2061-07-21
p118,2061,2061-07-22
p118,2061,2061-07-25
p118,2061,2061-07-26
p118,2061,2061-07-27
p118,2061,2061-08-02
p118,2061,2061-08-04
p118,2061,2061-08-05
p118,2061,2061-08-06
p118,2061,2061-08-07
p118,2061,2061-08-09
p118,2061,2061-08-10
p118,2061,2061-08-11
p118,2061,2061-08-13
p118,2061,2061-08-14
p118,2061,2061-08-15
p118,2061,2061-08-16
p118,2061,2061-08-24
p118,2061,2061-08-28
p118,2061,2061-08-31
p118,2061,2061-09-12
p118,2061,2061-09-13
p118,2061,2061-09-14
p118,2061,2061-10-06
p118,2062,2062-05-31
p118,2062,2062-07-03
p118,2062,2062-07-07
p118,2062,2062-07-13
p118,2062,2062-07-20
p118,2062,2062-07-22
p118,2062,2062-07-25
p118,2062,2062-07-26
p118,2062,2062-07-27
p118,2062,2062-08-05
p118,2063,2063-06-24
p118,2063,2063-06-27
p118,2063,2063-07-02
p118,2063,2063-07-12
p118,2063,2063-07-13
p118,2063,2063-07-14
p118,2063,2063-07-15
p118,2063,2063-07-16
p118,2063,2063-07-17
p118,2063,2063-07-18
p118,2063,2063-07-19
p118,2063,2063-07-20
p118,2063,2063-07-21
p118,2063,2063-07-22
p118,2063,2063-07-23
p118,2063,2063-07-24
p118,2063,2063-07-27
p118,2063,2063-07-29
p118,2063,2063-07-30
p118,2063,2063-07-31
p118,2063,2063-08-02
p118,2063,2063-08-04
p118,2063,2063-08-07
p118,2063,2063-08-08
p118,2063,2063-08-09
p118,2063,2063-08-10
p118,2063,2063-08-11
p118,2063,2063-08-17
p118,2063,2063-08-18
p118,2063,2063-08-19
p118,2063,2063-08-20
p118,2063,2063-08-21
p118,2063,2063-08-22
p118,2063,2063-08-28
p118,2063,2063-08-29
p118,2063,2063-08-30
p118,2063,2063-09-05
p118,2063,2063-09-06
p118,2063,2063-09-07
p118,2063,2063-09-08
p118,2063,2063-09-09
p118,2063,2063-09-10
p118,2063,2063-09-11
p118,2063,2063-09-12
p118,2063,2063-09-19
p118,2064,2064-06-07
p118,2064,2064-06-08
p118,2064,2064-06-09
p118,2064,2064-06-10
p118,2064,2064-06-11
p118,2064,2064-06-13
p118,2064,2064-06-14
p118,2064,2064-06-18
p118,2064,2064-06-19
p118,2064,2064-07-04
p118,2064,2064-07-10
p118,2064,2064-07-11
p118,2064,2064-07-14
p118,2064,2064-07-24
p118,2064,2064-08-03
p118,2064,2064-08-04
p118,2064,2064-08-05
p118,2064,2064-08-06
p118,2064,2064-08-08
p118,2064,2064-08-17
p118,2064,2064-09-02
p118,2064,2064-09-14
p118,2064,2064-09-21
p118,2065,2065-06-05
p118,2065,2065-06-09
p118,2065,2065-06-10
p118,2065,2065-06-24
p118,2065,2065-07-08
p118,2065,2065-07-12
p118,2065,2065-07-14
p118,2065,2065-07-15
p118,2065,2065-07-19
p118,2065,2065-07-20
p118,2065,2065-07-30
p118,2065,2065-07-31
p118,2065,2065-08-11
p118,2065,2065-08-12
p118,2065,2065-08-13
p118,2065,2065-08-15
p118,2065,2065-09-03
p118,2065,2065-09-04
p118,2065,2065-09-05
p118,2065,2065-09-08
p118,2065,2065-09-09
p118,2066,2066-06-12
p118,2066,2066-06-22
p118,2066,2066-06-23
p118,2066,2066-06-27
p118,2066,2066-06-28
p118,2066,2066-07-05
p118,2066,2066-07-06
p118,2066,2066-07-07
p118,2066,2066-07-08
p118,2066,2066-07-09
p118,2066,2066-07-11
p118,2066,2066-07-12
p118,2066,2066-07-14
p118,2066,2066-07-16
p118,2066,2066-07-17
p118,2066,2066-07-18
p118,2066,2066-07-19
p118,2066,2066-07-20
p118,2066,2066-07-21
p118,2066,2066-07-22
p118,2066,2066-07-23
p118,2066,2066-07-24
p118,2066,2066-07-25
p118,2066,2066-07-26
p118,2066,2066-07-27
p118,2066,2066-07-28
p118,2066,2066-07-29
p118,2066,2066-07-30
p118,2066,2066-07-31
p118,2066,2066-08-01
p118,2066,2066-08-02
p118,2066,2066-08-03
p118,2066,2066-08-04
p118,2066,2066-08-05
p118,2066,2066-08-06
p118,2066,2066-08-07
p118,2066,2066-08-08
p118,2066,2066-08-09
p118,2066,2066-08-15
p118,2066,2066-08-16
p118,2066,2066-08-26
p118,2066,2066-09-25
p118,2066,2066-09-26
p118,2066,2066-09-27
p118,2066,2066-09-30
p118,2066,2066-10-01
p118,2066,2066-10-02
p118,2066,2066-10-03
p118,2067,2067-06-03
p118,2067,2067-06-15
p118,2067,2067-06-30
p118,2067,2067-07-01
p118,2067,2067-07-02
p118,2067,2067-07-06
p118,2067,2067-07-07
p118,2067,2067-07-08
p118,2067,2067-07-09
p118,2067,2067-07-10
p118,2067,2067-07-18
p118,2067,2067-07-19
p118,2067,2067-07-20
p118,2067,2067-07-21
p118,2067,2067-07-22
p118,2067,2067-07-23
p118,2067,2067-07-24
p118,2067,2067-07-25
p118,2067,2067-07-26
p118,2067,2067-07-27
p118,2067,2067-07-29
p118,2067,2067-07-30
p118,2067,2067-07-31
p118,2067,2067-08-01
p118,2067,2067-08-03
p118,2067,2067-08-04
p118,2067,2067-08-05
p118,2067,2067-08-06
p118,2067,2067-08-08
p118,2067,2067-08-09
p118,2067,2067-08-10
p118,2067,2067-08-16
p118,2067,2067-08-17
p118,2067,2067-08-18
p118,2067,2067-08-19
p118,2067,2067-08-20
p118,2067,2067-08-21
p118,2067,2067-08-22
p118,2067,2067-08-26
p118,2067,2067-08-27
p118,2067,2067-08-28
p118,2068,2068-05-30
p118,2068,2068-05-31
p118,2068,2068-06-01
p118,2068,2068-06-07
p118,2068,2068-06-08
p118,2068,2068-06-14
p118,2068,2068-06-15
p118,2068,2068-06-16
p118,2068,2068-06-21
p118,2068,2068-06-22
p118,2068,2068-06-23
p118,2068,2068-06-24
p118,2068,2068-06-25
p118,2068,2068-06-26
p118,2068,2068-07-03
p118,2068,2068-07-04
p118,2068,2068-07-05
p118,2068,2068-07-06
p118,2068,2068-07-07
p118,2068,2068-07-08
p118,2068,2068-07-09
p118,2068,2068-07-10
p118,2068,2068-07-11
p118,2068,2068-07-12
p118,2068,2068-07-14
p118,2068,2068-07-15
p118,2068,2068-07-16
p118,2068,2068-07-17
p118,2068,2068-07-18
p118,2068,2068-07-19
p118,2068,2068-07-24
p118,2068,2068-07-25
p118,2068,2068-07-28
p118,2068,2068-07-29
p118,2068,2068-07-30
p118,2068,2068-07-31
p118,2068,2068-08-01
p118,2068,2068-08-02
p118,2068,2068-08-03
p118,2068,2068-08-05
p118,2068,2068-08-06
p118,2068,2068-08-07
p118,2068,2068-08-08
p118,2068,2068-08-09
p118,2068,2068-08-10
p118,2068,2068-08-11
p118,2068,2068-08-12
p118,2068,2068-08-13
p118,2068,2068-08-14
p118,2068,2068-08-15
p118,2068,2068-08-16
p118,2068,2068-08-17
p118,2068,2068-08-18
p118,2068,2068-08-19
p118,2068,2068-08-21
p118,2068,2068-08-23
p118,2068,2068-08-24
p118,2068,2068-08-25
p118,2068,2068-08-26
p118,2068,2068-08-27
p118,2068,2068-08-28
p118,2068,2068-09-03
p118,2068,2068-09-13
p118,2068,2068-09-14
p118,2068,2068-09-20
p118,2068,2068-09-23
p118,2069,2069-05-31
p118,2069,2069-06-01
p118,2069,2069-06-25
p118,2069,2069-06-27
p118,2069,2069-07-08
p118,2069,2069-07-09
p118,2069,2069-07-10
p118,2069,2069-07-11
p118,2069,2069-07-22
p118,2069,2069-07-23
p118,2069,2069-07-24
p118,2069,2069-08-03
p118,2069,2069-08-04
p118,2069,2069-08-05
p118,2069,2069-08-06
p118,2069,2069-08-23
p118,2069,2069-08-28
p118,2069,2069-08-29
p118,2069,2069-08-30
p118,2069,2069-09-09
p118,2070,2070-06-07
p118,2070,2070-06-08
p118,2070,2070-06-09
p118,2070,2070-06-14
p118,2070,2070-06-18
p118,2070,2070-06-21
p118,2070,2070-06-22
p118,2070,2070-06-27
p118,2070,2070-06-28
p118,2070,2070-06-29
p118,2070,2070-06-30
p118,2070,2070-07-01
p118,2070,2070-07-04
p118,2070,2070-07-05
p118,2070,2070-07-06
p118,2070,2070-07-08
p118,2070,2070-07-09
p118,2070,2070-07-10
p118,2070,2070-07-18
p118,2070,2070-07-19
p118,2070,2070-07-22
p118,2070,2070-07-26
p118,2070,2070-07-29
p118,2070,2070-07-30
p118,2070,2070-07-31
p118,2070,2070-08-03
p118,2070,2070-08-04
p118,2070,2070-08-12
p118,2070,2070-08-15
p118,2070,2070-08-17
p118,2070,2070-08-18
p118,2070,2070-08-19
p118,2070,2070-08-20
p118,2070,2070-08-21
p118,2070,2070-08-25
p118,2070,2070-08-26
p118,2070,2070-08-27
p118,2070,2070-08-28
p118,2070,2070-08-29
p118,2070,2070-09-01
p118,2070,2070-09-02
p118,2070,2070-09-03
p118,2070,2070-09-05
p118,2070,2070-09-06
p118,2070,2070-09-07
p118,2071,2071-05-30
p118,2071,2071-05-31
p118,2071,2071-06-01
p118,2071,2071-06-16
p118,2071,2071-06-28
p118,2071,2071-06-29
p118,2071,2071-07-02
p118,2071,2071-07-03
p118,2071,2071-07-06
p118,2071,2071-07-07
p118,2071,2071-07-08
p118,2071,2071-07-09
p118,2071,2071-07-13
p118,2071,2071-07-21
p118,2071,2071-07-22
p118,2071,2071-07-23
p118,2071,2071-07-24
p118,2071,2071-08-01
p118,2071,2071-08-02
p118,2071,2071-08-03
p118,2071,2071-08-04
p118,2071,2071-08-05
p118,2071,2071-08-08
p118,2071,2071-08-09
p118,2071,2071-08-17
p118,2071,2071-08-19
p118,2071,2071-08-23
p118,2071,2071-08-24
p118,2071,2071-08-30
p118,2071,2071-09-14
p118,2071,2071-09-15
p118,2071,2071-09-16
p118,2071,2071-09-17
p118,2071,2071-09-18
p118,2072,2072-07-09
p118,2072,2072-07-10
p118,2072,2072-07-11
p118,2072,2072-07-12
p118,2072,2072-07-13
p118,2072,2072-07-14
p118,2072,2072-07-16
p118,2072,2072-07-20
p118,2072,2072-07-21
p118,2072,2072-07-24
p118,2072,2072-07-25
p118,2072,2072-07-30
p118,2072,2072-07-31
p118,2072,2072-08-09
p118,2072,2072-08-10
p118,2072,2072-08-11
p118,2073,2073-06-08
p118,2073,2073-06-09
p118,2073,2073-06-10
p118,2073,2073-06-18
p118,2073,2073-06-19
p118,2073,2073-06-20
p118,2073,2073-06-30
p118,2073,2073-07-02
p118,2073,2073-07-03
p118,2073,2073-07-04
p118,2073,2073-07-05
p118,2073,2073-07-06
p118,2073,2073-07-07
p118,2073,2073-07-08
p118,2073,2073-07-09
p118,2073,2073-07-10
p118,2073,2073-07-11
p118,2073,2073-07-12
p118,2073,2073-07-13
p118,2073,2073-07-14
p118,2073,2073-07-17
p118,2073,2073-07-19
p118,2073,2073-07-20
p118,2073,2073-07-21
p118,2073,2073-07-24
p118,2073,2073-07-26
p118,2073,2073-07-27
p118,2073,2073-07-28
p118,2073,2073-07-29
p118,2073,2073-08-02
p118,2073,2073-08-03
p118,2073,2073-08-12
p118,2073,2073-08-13
p118,2073,2073-08-14
p118,2073,2073-08-15
p118,2073,2073-08-16
p118,2073,2073-08-17
p118,2073,2073-08-18
p118,2073,2073-08-19
p118,2073,2073-08-20
p118,2073,2073-08-21
p118,2073,2073-08-23
p118,2073,2073-08-24
p118,2073,2073-08-25
p118,2073,2073-08-26
p118,2073,2073-08-27
p118,2073,2073-08-28
p118,2073,2073-08-29
p118,2073,2073-08-30
p118,2073,2073-08-31
p118,2073,2073-09-01
p118,2073,2073-09-02
p118,2073,2073-09-03
p118,2073,2073-09-15
p118,2073,2073-09-26
p118,2074,2074-06-13
p118,2074,2074-06-14
p118,2074,2074-06-15
p118,2074,2074-06-18
p118,2074,2074-06-19
p118,2074,2074-06-20
p118,2074,2074-07-02
p118,2074,2074-07-04
p118,2074,2074-07-05
p118,2074,2074-07-06
p118,2074,2074-07-07
p118,2074,2074-07-08
p118,2074,2074-07-09
p118,2074,2074-07-19
p118,2074,2074-07-20
p118,2074,2074-07-24
p118,2074,2074-08-10
p118,2074,2074-08-11
p118,2074,2074-08-13
p118,2074,2074-08-14
p118,2074,2074-08-26
p118,2074,2074-08-28
p118,2074,2074-09-15
p118,2075,2075-06-08
p118,2075,2075-06-09
p118,2075,2075-06-10
p118,2075,2075-06-11
p118,2075,2075-07-06
p118,2075,2075-07-11
p118,2075,2075-07-12
p118,2075,2075-07-13
p118,2075,2075-07-14
p118,2075,2075-07-15
p118,2075,2075-07-16
p118,2075,2075-07-18
p118,2075,2075-07-19
p118,2075,2075-07-20
p118,2075,2075-07-22
p118,2075,2075-07-23
p118,2075,2075-07-24
p118,2075,2075-07-25
p118,2075,2075-07-26
p118,2075,2075-07-27
p118,2075,2075-07-29
p118,2075,2075-07-30
p118,2075,2075-07-31
p118,2075,2075-08-01
p118,2075,2075-08-02
p118,2075,2075-08-03
p118,2075,2075-08-04
p118,2075,2075-08-05
p118,2075,2075-08-12
p118,2075,2075-08-13
p118,2075,2075-08-14
p118,2075,2075-08-15
p118,2075,2075-08-16
p118,2075,2075-08-17
p118,2075,2075-08-18
p118,2075,2075-08-21
p118,2075,2075-08-22
p118,2075,2075-08-24
p118,2075,2075-08-29
p118,2075,2075-08-30
p118,2075,2075-08-31
p118,2075,2075-09-01
p118,2076,2076-05-19
p118,2076,2076-05-20
p118,2076,2076-05-24
p118,2076,2076-06-17
p118,2076,2076-06-21
p118,2076,2076-06-22
p118,2076,2076-06-23
p118,2076,2076-06-24
p118,2076,2076-06-30
p118,2076,2076-07-01
p118,2076,2076-07-02
p118,2076,2076-07-06
p118,2076,2076-07-07
p118,2076,2076-07-08
p118,2076,2076-07-09
p118,2076,2076-07-13
p118,2076,2076-07-14
p118,2076,2076-07-16
p118,2076,2076-07-17
p118,2076,2076-07-19
p118,2076,2076-07-23
p118,2076,2076-07-24
p118,2076,2076-08-06
p118,2076,2076-08-17
p118,2076,2076-08-21
p118,2076,2076-08-22
p118,2076,2076-08-23
p118,2076,2076-09-07
p118,2077,2077-06-21
p118,2077,2077-06-24
p118,2077,2077-06-25
p118,2077,2077-07-02
p118,2077,2077-07-03
p118,2077,2077-07-04
p118,2077,2077-07-08
p118,2077,2077-07-13
p118,2077,2077-07-14
p118,2077,2077-07-15
p118,2077,2077-07-17
p118,2077,2077-07-18
p118,2077,2077-07-21
p118,2077,2077-07-27
p118,2077,2077-07-28
p118,2077,2077-08-03
p118,2077,2077-08-11
p118,2077,2077-08-12
p118,2077,2077-08-15
p118,2077,2077-08-16
p118,2077,2077-08-17
p118,2077,2077-08-28
p118,2077,2077-08-31
p118,2077,2077-09-01
p118,2077,2077-09-02
p118,2077,2077-09-20
p118,2077,2077-10-07
p118,2078,2078-05-19
p118,2078,2078-05-30
p118,2078,2078-05-31
p118,2078,2078-06-03
p118,2078,2078-06-12
p118,2078,2078-06-20
p118,2078,2078-06-21
p118,2078,2078-06-22
p118,2078,2078-06-23
p118,2078,2078-06-24
p118,2078,2078-06-25
p118,2078,2078-06-26
p118,2078,2078-06-27
p118,2078,2078-06-28
p118,2078,2078-06-29
p118,2078,2078-06-30
p118,2078,2078-07-04
p118,2078,2078-07-07
p118,2078,2078-07-08
p118,2078,2078-07-09
p118,2078,2078-07-10
p118,2078,2078-07-13
p118,2078,2078-07-15
p118,2078,2078-07-17
p118,2078,2078-07-18
p118,2078,2078-07-19
p118,2078,2078-07-20
p118,2078,2078-07-21
p118,2078,2078-07-22
p118,2078,2078-07-23
p118,2078,2078-07-28
p118,2078,2078-07-29
p118,2078,2078-07-30
p118,2078,2078-08-04
p118,2078,2078-08-05
p118,2078,2078-08-06
p118,2078,2078-08-07
p118,2078,2078-08-08
p118,2078,2078-08-09
p118,2078,2078-08-11
p118,2078,2078-08-12
p118,2078,2078-08-13
p118,2078,2078-08-16
p118,2078,2078-08-17
p118,2078,2078-08-18
p118,2078,2078-08-21
p118,2078,2078-08-22
p118,2078,2078-08-23
p118,2078,2078-08-24
p118,2078,2078-08-25
p118,2078,2078-08-26
p118,2078,2078-08-27
p118,2078,2078-08-28
p118,2078,2078-08-29
p118,2078,2078-08-30
p118,2078,2078-08-31
p118,2078,2078-09-01
p118,2078,2078-09-02
p118,2078,2078-09-03
p118,2078,2078-09-04
p118,2078,2078-09-05
p118,2078,2078-09-06
p118,2078,2078-09-07
p118,2078,2078-09-11
p118,2078,2078-09-12
p118,2078,2078-09-13
p118,2078,2078-09-14
p118,2078,2078-09-15
p118,2078,2078-09-16
p118,2078,2078-09-17
p118,2078,2078-09-18
p118,2078,2078-09-20
p118,2078,2078-09-21
p118,2078,2078-09-22
p118,2078,2078-09-25
p118,2078,2078-09-26
p118,2078,2078-09-27
p118,2078,2078-09-28
p118,2078,2078-09-30
p118,2078,2078-10-01
p118,2078,2078-10-05
p118,2079,2079-05-30
p118,2079,2079-06-06
p118,2079,2079-06-07
p118,2079,2079-06-08
p118,2079,2079-06-09
p118,2079,2079-06-10
p118,2079,2079-06-26
p118,2079,2079-06-29
p118,2079,2079-07-03
p118,2079,2079-07-04
p118,2079,2079-07-05
p118,2079,2079-07-06
p118,2079,2079-07-07
p118,2079,2079-07-08
p118,2079,2079-07-09
p118,2079,2079-07-10
p118,2079,2079-07-15
p118,2079,2079-07-18
p118,2079,2079-07-19
p118,2079,2079-07-20
p118,2079,2079-07-21
p118,2079,2079-07-22
p118,2079,2079-07-23
