rb,Year,Date
p92,2065,2065-07-19
p92,2065,2065-07-20
p92,2065,2065-07-21
p92,2065,2065-08-09
p92,2065,2065-08-10
p92,2065,2065-08-11
p92,2065,2065-08-12
p92,2065,2065-08-13
p92,2066,2066-06-23
p92,2066,2066-07-06
p92,2066,2066-07-07
p92,2066,2066-07-08
p92,2066,2066-07-09
p92,2066,2066-07-10
p92,2066,2066-07-11
p92,2066,2066-07-14
p92,2066,2066-07-16
p92,2066,2066-07-17
p92,2066,2066-07-18
p92,2066,2066-07-19
p92,2066,2066-07-20
p92,2066,2066-07-21
p92,2066,2066-07-22
p92,2066,2066-07-23
p92,2066,2066-07-24
p92,2066,2066-07-25
p92,2066,2066-07-26
p92,2066,2066-07-27
p92,2066,2066-07-28
p92,2066,2066-07-29
p92,2066,2066-07-30
p92,2066,2066-08-01
p92,2066,2066-08-05
p92,2066,2066-08-06
p92,2066,2066-08-07
p92,2066,2066-08-14
p92,2066,2066-08-15
p92,2066,2066-08-26
p92,2067,2067-07-21
p92,2067,2067-07-31
p92,2067,2067-08-01
p92,2067,2067-08-02
p92,2067,2067-08-03
p92,2067,2067-08-04
p92,2067,2067-08-08
p92,2067,2067-08-09
p92,2067,2067-08-19
p92,2067,2067-08-21
p92,2067,2067-08-22
p92,2067,2067-08-25
p92,2068,2068-06-21
p92,2068,2068-06-22
p92,2068,2068-06-23
p92,2068,2068-06-24
p92,2068,2068-06-25
p92,2068,2068-06-26
p92,2068,2068-06-29
p92,2068,2068-07-07
p92,2068,2068-07-08
p92,2068,2068-07-09
p92,2068,2068-07-10
p92,2068,2068-07-15
p92,2068,2068-07-16
p92,2068,2068-07-17
p92,2068,2068-07-18
p92,2068,2068-07-29
p92,2068,2068-07-30
p92,2068,2068-08-01
p92,2068,2068-08-02
p92,2068,2068-08-03
p92,2068,2068-08-06
p92,2068,2068-08-07
p92,2068,2068-08-08
p92,2068,2068-08-09
p92,2068,2068-08-10
p92,2068,2068-08-13
p92,2068,2068-08-14
p92,2068,2068-08-15
p92,2068,2068-08-16
p92,2068,2068-08-17
p92,2068,2068-08-18
p92,2068,2068-08-19
p92,2068,2068-08-22
p92,2068,2068-08-24
p92,2068,2068-08-26
p92,2068,2068-08-27
p92,2068,2068-08-28
p92,2070,2070-06-30
p92,2070,2070-07-01
p92,2070,2070-07-05
p92,2070,2070-07-07
p92,2070,2070-07-08
p92,2070,2070-07-29
p92,2070,2070-07-30
p92,2070,2070-08-17
p92,2070,2070-08-18
p92,2070,2070-08-19
p92,2070,2070-08-20
p92,2070,2070-08-21
p92,2070,2070-08-25
p92,2070,2070-08-26
p92,2070,2070-08-27
p92,2070,2070-08-28
p92,2070,2070-08-29
p92,2070,2070-09-01
p92,2070,2070-09-02
p92,2070,2070-09-03
p92,2070,2070-09-04
p92,2070,2070-09-05
p92,2070,2070-09-06
p92,2070,2070-09-07
p92,2073,2073-07-09
p92,2073,2073-07-18
p92,2073,2073-07-19
p92,2073,2073-07-20
p92,2073,2073-07-21
p92,2073,2073-07-22
p92,2073,2073-07-23
p92,2073,2073-07-24
p92,2073,2073-07-25
p92,2073,2073-07-26
p92,2073,2073-07-27
p92,2073,2073-07-28
p92,2073,2073-07-29
p92,2073,2073-08-02
p92,2073,2073-08-15
p92,2073,2073-08-16
p92,2073,2073-08-18
p92,2073,2073-08-19
p92,2073,2073-08-20
p92,2073,2073-08-21
p92,2073,2073-08-22
p92,2073,2073-08-23
p92,2073,2073-08-24
p92,2073,2073-08-25
p92,2073,2073-08-27
p92,2073,2073-08-28
p92,2073,2073-08-29
p92,2073,2073-08-31
p92,2073,2073-09-01
p92,2075,2075-07-12
p92,2075,2075-07-13
p92,2075,2075-07-26
p92,2075,2075-07-31
p92,2075,2075-08-01
p92,2075,2075-08-02
p92,2075,2075-08-13
p92,2075,2075-08-14
p92,2075,2075-08-15
p92,2075,2075-08-16
p92,2075,2075-08-17
p92,2075,2075-08-18
p92,2075,2075-08-19
p92,2075,2075-08-22
p92,2075,2075-08-25
p92,2075,2075-08-28
p92,2075,2075-08-29
p92,2075,2075-08-30
p92,2075,2075-08-31
p92,2075,2075-09-01
p92,2076,2076-06-23
p92,2076,2076-07-18
p92,2076,2076-07-19
p92,2076,2076-07-20
p92,2077,2077-07-27
p92,2078,2078-06-25
p92,2078,2078-06-26
p92,2078,2078-07-19
p92,2078,2078-07-20
p92,2078,2078-07-21
p92,2078,2078-07-28
p92,2078,2078-08-24
p92,2078,2078-08-25
p92,2078,2078-08-26
p92,2078,2078-08-28
p92,2078,2078-08-31
p92,2078,2078-09-04
p92,2078,2078-09-05
p92,2078,2078-09-06
p92,2078,2078-09-07
p92,2078,2078-09-13
p92,2078,2078-09-14
