rb,Year,Date
p34,2041,2041-07-08
p34,2041,2041-07-09
p34,2041,2041-07-20
p34,2041,2041-07-22
p34,2041,2041-07-23
p34,2041,2041-07-29
p34,2041,2041-07-30
p34,2041,2041-08-19
p34,2042,2042-05-31
p34,2042,2042-06-01
p34,2042,2042-06-17
p34,2042,2042-06-18
p34,2042,2042-06-19
p34,2042,2042-06-21
p34,2042,2042-06-23
p34,2042,2042-06-24
p34,2042,2042-06-25
p34,2042,2042-06-29
p34,2042,2042-06-30
p34,2042,2042-07-01
p34,2042,2042-07-02
p34,2042,2042-07-09
p34,2042,2042-07-18
p34,2042,2042-07-19
p34,2042,2042-07-24
p34,2042,2042-07-25
p34,2042,2042-07-30
p34,2042,2042-07-31
p34,2042,2042-08-01
p34,2042,2042-08-11
p34,2042,2042-08-12
p34,2042,2042-08-16
p34,2042,2042-08-17
p34,2042,2042-08-18
p34,2042,2042-08-19
p34,2043,2043-07-01
p34,2043,2043-07-02
p34,2043,2043-07-03
p34,2043,2043-07-04
p34,2043,2043-07-05
p34,2043,2043-07-06
p34,2043,2043-07-07
p34,2043,2043-07-08
p34,2043,2043-07-09
p34,2043,2043-07-10
p34,2043,2043-07-11
p34,2043,2043-07-12
p34,2043,2043-07-13
p34,2043,2043-07-14
p34,2043,2043-07-15
p34,2043,2043-07-16
p34,2043,2043-07-17
p34,2043,2043-07-18
p34,2043,2043-07-19
p34,2043,2043-07-21
p34,2043,2043-07-22
p34,2043,2043-07-24
p34,2043,2043-07-25
p34,2043,2043-07-26
p34,2043,2043-08-02
p34,2043,2043-08-06
p34,2043,2043-08-07
p34,2043,2043-08-10
p34,2043,2043-08-20
p34,2044,2044-06-07
p34,2044,2044-06-08
p34,2044,2044-07-08
p34,2044,2044-07-12
p34,2044,2044-08-01
p34,2044,2044-08-02
p34,2045,2045-06-19
p34,2045,2045-06-20
p34,2045,2045-07-02
p34,2045,2045-07-07
p34,2045,2045-07-08
p34,2045,2045-07-09
p34,2045,2045-07-10
p34,2045,2045-07-11
p34,2045,2045-07-12
p34,2045,2045-07-13
p34,2045,2045-07-14
p34,2045,2045-07-15
p34,2045,2045-07-16
p34,2045,2045-07-17
p34,2045,2045-07-19
p34,2045,2045-07-20
p34,2045,2045-07-21
p34,2045,2045-07-22
p34,2045,2045-07-23
p34,2045,2045-07-29
p34,2045,2045-07-30
p34,2045,2045-07-31
p34,2045,2045-08-01
p34,2045,2045-08-02
p34,2046,2046-06-05
p34,2046,2046-06-13
p34,2046,2046-06-14
p34,2046,2046-06-19
p34,2046,2046-06-20
p34,2046,2046-06-21
p34,2046,2046-07-13
p34,2046,2046-07-14
p34,2046,2046-07-15
p34,2046,2046-07-16
p34,2046,2046-07-17
p34,2046,2046-07-18
p34,2046,2046-07-19
p34,2046,2046-07-20
p34,2046,2046-07-30
p34,2047,2047-06-21
p34,2047,2047-06-25
p34,2047,2047-07-03
p34,2047,2047-07-08
p34,2047,2047-07-16
p34,2047,2047-07-17
p34,2047,2047-08-10
p34,2047,2047-08-12
p34,2047,2047-08-13
p34,2047,2047-08-20
p34,2047,2047-08-21
p34,2047,2047-08-22
p34,2047,2047-08-26
p34,2048,2048-07-04
p34,2048,2048-07-05
p34,2048,2048-07-10
p34,2048,2048-07-11
p34,2048,2048-07-12
p34,2048,2048-07-19
p34,2048,2048-07-20
p34,2048,2048-07-21
p34,2048,2048-07-25
p34,2048,2048-07-30
p34,2048,2048-07-31
p34,2048,2048-08-01
p34,2048,2048-08-02
p34,2048,2048-08-03
p34,2048,2048-08-04
p34,2049,2049-07-09
p34,2049,2049-07-10
p34,2049,2049-07-12
p34,2049,2049-07-14
p34,2049,2049-07-15
p34,2049,2049-07-19
p34,2049,2049-07-20
p34,2049,2049-07-24
p34,2049,2049-08-03
p34,2049,2049-08-04
p34,2049,2049-08-05
p34,2050,2050-06-07
p34,2050,2050-06-25
p34,2050,2050-07-13
p34,2050,2050-07-14
p34,2050,2050-07-15
p34,2050,2050-07-16
p34,2050,2050-07-17
p34,2050,2050-07-18
p34,2050,2050-07-19
p34,2050,2050-07-20
p34,2050,2050-07-27
p34,2050,2050-08-12
p34,2050,2050-08-18
p34,2050,2050-08-22
p34,2051,2051-06-24
p34,2051,2051-06-26
p34,2051,2051-06-28
p34,2051,2051-06-29
p34,2051,2051-07-03
p34,2051,2051-07-04
p34,2051,2051-07-05
p34,2051,2051-07-08
p34,2051,2051-07-09
p34,2051,2051-07-15
p34,2051,2051-07-16
p34,2051,2051-07-17
p34,2051,2051-07-18
p34,2051,2051-07-19
p34,2051,2051-07-20
p34,2051,2051-07-21
p34,2051,2051-07-22
p34,2051,2051-07-23
p34,2051,2051-07-24
p34,2051,2051-07-25
p34,2051,2051-07-31
p34,2051,2051-08-01
p34,2051,2051-08-06
p34,2051,2051-08-07
p34,2051,2051-08-08
p34,2051,2051-08-09
p34,2051,2051-08-11
p34,2051,2051-08-17
p34,2051,2051-08-18
p34,2051,2051-08-19
p34,2051,2051-08-22
p34,2051,2051-08-23
p34,2051,2051-08-24
p34,2051,2051-08-25
p34,2051,2051-08-26
p34,2051,2051-08-31
p34,2052,2052-06-17
p34,2052,2052-06-18
p34,2052,2052-06-19
p34,2052,2052-06-20
p34,2052,2052-06-22
p34,2052,2052-06-23
p34,2052,2052-06-24
p34,2052,2052-06-25
p34,2052,2052-06-26
p34,2052,2052-06-27
p34,2052,2052-06-28
p34,2052,2052-06-29
p34,2052,2052-06-30
p34,2052,2052-07-01
p34,2052,2052-07-02
p34,2052,2052-07-03
p34,2052,2052-07-04
p34,2052,2052-07-20
p34,2052,2052-07-21
p34,2052,2052-07-22
p34,2052,2052-07-23
p34,2052,2052-07-24
p34,2052,2052-08-01
p34,2052,2052-08-09
p34,2053,2053-06-10
p34,2053,2053-06-11
p34,2053,2053-06-12
p34,2053,2053-06-13
p34,2053,2053-06-20
p34,2053,2053-06-21
p34,2053,2053-06-26
p34,2053,2053-06-27
p34,2053,2053-06-28
p34,2053,2053-07-08
p34,2053,2053-07-09
p34,2053,2053-07-11
p34,2053,2053-07-22
p34,2053,2053-07-23
p34,2053,2053-08-17
p34,2053,2053-08-29
p34,2053,2053-08-30
p34,2053,2053-09-06
p34,2054,2054-06-29
p34,2054,2054-06-30
p34,2054,2054-07-06
p34,2054,2054-07-07
p34,2054,2054-07-20
p34,2054,2054-07-21
p34,2054,2054-07-22
p34,2055,2055-06-21
p34,2055,2055-06-22
p34,2056,2056-06-19
p34,2056,2056-06-20
p34,2056,2056-06-21
p34,2056,2056-06-22
p34,2056,2056-07-09
p34,2056,2056-07-10
p34,2056,2056-07-11
p34,2056,2056-07-16
p34,2056,2056-07-17
p34,2056,2056-07-20
p34,2056,2056-07-21
p34,2056,2056-07-23
p34,2056,2056-07-27
p34,2056,2056-07-28
p34,2056,2056-07-29
p34,2056,2056-07-30
p34,2057,2057-06-16
p34,2057,2057-06-20
p34,2057,2057-06-21
p34,2057,2057-06-22
p34,2057,2057-07-06
p34,2057,2057-07-20
p34,2058,2058-06-09
p34,2058,2058-06-14
p34,2058,2058-06-26
p34,2058,2058-06-27
p34,2058,2058-06-28
p34,2058,2058-06-29
p34,2058,2058-06-30
p34,2058,2058-07-02
p34,2058,2058-07-03
p34,2058,2058-07-04
p34,2058,2058-07-18
p34,2058,2058-07-19
p34,2058,2058-07-20
p34,2058,2058-07-21
p34,2058,2058-07-22
p34,2058,2058-08-04
p34,2058,2058-08-05
p34,2058,2058-08-30
p34,2059,2059-06-28
p34,2059,2059-06-29
p34,2059,2059-07-12
p34,2059,2059-07-18
p34,2059,2059-07-19
p34,2059,2059-07-20
p34,2059,2059-07-30
p34,2059,2059-08-15
p34,2059,2059-08-16
p34,2059,2059-08-19
p34,2059,2059-08-20
p34,2059,2059-08-25
p34,2059,2059-08-26
p34,2059,2059-08-29
p34,2059,2059-09-01
p34,2059,2059-09-02
p34,2060,2060-06-23
p34,2060,2060-06-24
p34,2060,2060-06-25
p34,2060,2060-06-26
p34,2060,2060-06-27
p34,2060,2060-06-28
p34,2060,2060-06-29
p34,2060,2060-06-30
p34,2060,2060-07-01
p34,2060,2060-07-03
p34,2060,2060-07-04
p34,2060,2060-07-05
p34,2060,2060-07-06
p34,2060,2060-07-07
p34,2060,2060-07-08
p34,2060,2060-07-09
p34,2060,2060-07-10
p34,2060,2060-07-11
p34,2060,2060-07-12
p34,2060,2060-07-13
p34,2060,2060-07-15
p34,2060,2060-07-16
p34,2060,2060-07-17
p34,2060,2060-07-18
p34,2060,2060-07-19
p34,2060,2060-07-20
p34,2060,2060-07-24
p34,2060,2060-07-27
p34,2060,2060-07-28
p34,2060,2060-07-29
p34,2060,2060-07-30
p34,2060,2060-07-31
p34,2060,2060-08-01
p34,2060,2060-08-03
p34,2060,2060-08-05
p34,2060,2060-08-06
p34,2060,2060-08-07
p34,2060,2060-08-08
p34,2060,2060-08-10
p34,2060,2060-08-11
p34,2060,2060-08-12
p34,2061,2061-06-07
p34,2061,2061-06-08
p34,2061,2061-06-09
p34,2061,2061-06-10
p34,2061,2061-06-11
p34,2061,2061-06-12
p34,2061,2061-06-19
p34,2061,2061-06-20
p34,2061,2061-06-21
p34,2061,2061-06-22
p34,2061,2061-06-23
p34,2061,2061-06-24
p34,2061,2061-07-06
p34,2061,2061-07-19
p34,2061,2061-07-20
p34,2061,2061-07-21
p34,2061,2061-07-22
p34,2061,2061-07-23
p34,2061,2061-07-29
p34,2061,2061-07-30
p34,2061,2061-07-31
p34,2061,2061-08-02
p34,2061,2061-08-04
p34,2061,2061-08-05
p34,2061,2061-08-06
p34,2062,2062-07-04
p34,2062,2062-07-14
p34,2062,2062-07-15
p34,2062,2062-07-16
p34,2062,2062-07-17
p34,2062,2062-07-19
p34,2062,2062-07-20
p34,2062,2062-07-21
p34,2062,2062-07-22
p34,2062,2062-07-23
p34,2062,2062-07-24
p34,2062,2062-07-25
p34,2062,2062-09-04
p34,2063,2063-06-18
p34,2063,2063-06-19
p34,2063,2063-06-20
p34,2063,2063-06-21
p34,2063,2063-06-22
p34,2063,2063-07-06
p34,2063,2063-07-07
p34,2063,2063-07-09
p34,2063,2063-07-10
p34,2063,2063-07-15
p34,2063,2063-07-17
p34,2063,2063-07-18
p34,2063,2063-07-19
p34,2063,2063-07-20
p34,2063,2063-07-21
p34,2063,2063-08-17
p34,2063,2063-08-18
p34,2063,2063-09-02
p34,2063,2063-09-03
p34,2063,2063-09-09
p34,2064,2064-07-06
p34,2064,2064-07-07
p34,2064,2064-07-19
p34,2064,2064-07-20
p34,2064,2064-07-21
p34,2064,2064-07-22
p34,2064,2064-08-28
p34,2065,2065-06-07
p34,2065,2065-06-08
p34,2065,2065-06-09
p34,2065,2065-06-16
p34,2065,2065-06-20
p34,2065,2065-06-23
p34,2065,2065-07-04
p34,2065,2065-07-05
p34,2065,2065-07-06
p34,2065,2065-07-07
p34,2065,2065-07-08
p34,2065,2065-07-10
p34,2065,2065-07-11
p34,2065,2065-07-13
p34,2065,2065-08-05
p34,2065,2065-08-06
p34,2065,2065-08-07
p34,2065,2065-08-08
p34,2065,2065-08-09
p34,2065,2065-08-16
p34,2065,2065-08-20
p34,2065,2065-08-22
p34,2065,2065-08-26
p34,2065,2065-08-29
p34,2065,2065-08-30
p34,2065,2065-08-31
p34,2066,2066-07-03
p34,2066,2066-07-29
p34,2066,2066-07-30
p34,2066,2066-08-01
p34,2066,2066-08-16
p34,2066,2066-08-17
p34,2066,2066-08-18
p34,2066,2066-08-19
p34,2066,2066-08-20
p34,2067,2067-07-06
p34,2067,2067-07-07
p34,2067,2067-07-09
p34,2067,2067-07-10
p34,2067,2067-07-16
p34,2067,2067-07-20
p34,2067,2067-07-22
p34,2067,2067-07-23
p34,2067,2067-07-26
p34,2067,2067-07-27
p34,2067,2067-07-28
p34,2067,2067-07-30
p34,2067,2067-07-31
p34,2067,2067-08-01
p34,2067,2067-08-05
p34,2067,2067-08-19
p34,2067,2067-08-20
p34,2067,2067-08-21
p34,2068,2068-06-21
p34,2068,2068-06-22
p34,2068,2068-06-24
p34,2068,2068-07-12
p34,2068,2068-07-13
p34,2068,2068-07-14
p34,2068,2068-07-15
p34,2068,2068-07-22
p34,2068,2068-07-23
p34,2068,2068-07-24
p34,2068,2068-07-25
p34,2068,2068-07-26
p34,2068,2068-08-14
p34,2068,2068-08-15
p34,2068,2068-08-26
p34,2068,2068-09-07
p34,2069,2069-06-19
p34,2069,2069-06-20
p34,2069,2069-06-21
p34,2069,2069-07-01
p34,2069,2069-07-02
p34,2069,2069-07-03
p34,2069,2069-07-04
p34,2069,2069-07-05
p34,2069,2069-07-06
p34,2069,2069-07-07
p34,2069,2069-07-08
p34,2069,2069-07-09
p34,2069,2069-07-10
p34,2069,2069-07-16
p34,2069,2069-07-17
p34,2069,2069-07-18
p34,2069,2069-08-03
p34,2069,2069-08-04
p34,2069,2069-08-31
p34,2069,2069-09-03
p34,2070,2070-06-04
p34,2070,2070-06-05
p34,2070,2070-06-18
p34,2070,2070-06-19
p34,2070,2070-06-23
p34,2070,2070-06-24
p34,2070,2070-06-25
p34,2070,2070-06-26
p34,2070,2070-06-27
p34,2070,2070-06-28
p34,2070,2070-06-29
p34,2070,2070-06-30
p34,2070,2070-07-01
p34,2070,2070-07-02
p34,2070,2070-07-03
p34,2070,2070-07-07
p34,2070,2070-07-17
p34,2070,2070-07-18
p34,2070,2070-07-26
p34,2070,2070-08-08
p34,2070,2070-08-09
p34,2070,2070-08-26
p34,2070,2070-08-27
p34,2070,2070-08-28
p34,2070,2070-08-29
p34,2070,2070-08-30
p34,2070,2070-08-31
p34,2070,2070-09-01
p34,2070,2070-09-02
p34,2070,2070-09-13
p34,2070,2070-09-15
p34,2071,2071-06-24
p34,2071,2071-06-25
p34,2071,2071-06-26
p34,2071,2071-06-27
p34,2071,2071-06-30
p34,2071,2071-07-05
p34,2071,2071-07-06
p34,2071,2071-07-07
p34,2071,2071-07-08
p34,2071,2071-07-16
p34,2071,2071-07-30
p34,2071,2071-07-31
p34,2072,2072-07-05
p34,2072,2072-07-06
p34,2072,2072-07-07
p34,2072,2072-08-09
p34,2073,2073-06-27
p34,2073,2073-06-28
p34,2073,2073-06-29
p34,2073,2073-06-30
p34,2073,2073-07-01
p34,2073,2073-07-02
p34,2073,2073-07-03
p34,2073,2073-07-08
p34,2073,2073-07-09
p34,2073,2073-07-10
p34,2073,2073-07-11
p34,2073,2073-07-16
p34,2073,2073-07-26
p34,2073,2073-07-27
p34,2073,2073-07-29
p34,2073,2073-07-31
p34,2073,2073-08-16
p34,2073,2073-08-25
p34,2074,2074-06-12
p34,2074,2074-06-13
p34,2074,2074-06-14
p34,2074,2074-06-15
p34,2074,2074-06-16
p34,2074,2074-06-17
p34,2074,2074-06-18
p34,2074,2074-06-24
p34,2074,2074-06-25
p34,2074,2074-06-26
p34,2074,2074-06-27
p34,2074,2074-06-28
p34,2074,2074-06-29
p34,2074,2074-06-30
p34,2074,2074-07-01
p34,2074,2074-07-02
p34,2074,2074-07-03
p34,2074,2074-07-04
p34,2074,2074-07-05
p34,2074,2074-07-06
p34,2074,2074-07-07
p34,2074,2074-07-10
p34,2074,2074-07-11
p34,2074,2074-07-12
p34,2074,2074-07-15
p34,2074,2074-07-16
p34,2074,2074-07-17
p34,2074,2074-07-18
p34,2074,2074-07-19
p34,2074,2074-07-22
p34,2074,2074-07-23
p34,2074,2074-07-24
p34,2074,2074-07-25
p34,2074,2074-07-26
p34,2074,2074-07-30
p34,2074,2074-07-31
p34,2074,2074-08-06
p34,2074,2074-08-07
p34,2074,2074-08-08
p34,2074,2074-08-09
p34,2074,2074-08-16
p34,2074,2074-08-17
p34,2074,2074-08-18
p34,2074,2074-08-22
p34,2074,2074-08-23
p34,2074,2074-08-24
p34,2074,2074-08-25
p34,2074,2074-08-26
p34,2074,2074-08-27
p34,2074,2074-08-28
p34,2074,2074-09-10
p34,2075,2075-06-13
p34,2075,2075-06-14
p34,2075,2075-07-07
p34,2075,2075-07-08
p34,2075,2075-07-09
p34,2075,2075-07-10
p34,2075,2075-07-11
p34,2075,2075-07-12
p34,2075,2075-07-13
p34,2075,2075-07-25
p34,2075,2075-07-26
p34,2075,2075-07-27
p34,2075,2075-07-28
p34,2075,2075-07-29
p34,2075,2075-07-30
p34,2075,2075-07-31
p34,2075,2075-08-02
p34,2075,2075-08-03
p34,2075,2075-08-05
p34,2075,2075-08-06
p34,2075,2075-08-07
p34,2075,2075-08-08
p34,2075,2075-08-09
p34,2075,2075-08-10
p34,2075,2075-08-11
p34,2075,2075-08-12
p34,2075,2075-08-16
p34,2075,2075-08-17
p34,2075,2075-08-18
p34,2075,2075-08-30
p34,2075,2075-08-31
p34,2075,2075-09-01
p34,2075,2075-09-02
p34,2075,2075-09-03
p34,2075,2075-09-04
p34,2075,2075-09-05
p34,2075,2075-09-06
p34,2076,2076-05-18
p34,2076,2076-06-05
p34,2076,2076-06-09
p34,2076,2076-06-10
p34,2076,2076-06-18
p34,2076,2076-06-19
p34,2076,2076-06-20
p34,2076,2076-06-21
p34,2076,2076-06-24
p34,2076,2076-06-26
p34,2076,2076-07-01
p34,2076,2076-07-02
p34,2076,2076-07-03
p34,2076,2076-07-04
p34,2076,2076-07-05
p34,2076,2076-07-06
p34,2076,2076-07-07
p34,2076,2076-07-08
p34,2076,2076-07-11
p34,2076,2076-07-12
p34,2076,2076-07-13
p34,2076,2076-07-15
p34,2076,2076-07-16
p34,2076,2076-07-17
p34,2076,2076-07-19
p34,2076,2076-07-20
p34,2076,2076-07-21
p34,2076,2076-07-22
p34,2076,2076-07-23
p34,2076,2076-07-24
p34,2076,2076-07-27
p34,2076,2076-07-28
p34,2076,2076-08-01
p34,2076,2076-08-02
p34,2076,2076-08-03
p34,2076,2076-08-04
p34,2076,2076-08-05
p34,2076,2076-08-06
p34,2076,2076-08-07
p34,2076,2076-08-11
p34,2076,2076-08-12
p34,2076,2076-08-13
p34,2076,2076-08-14
p34,2076,2076-08-15
p34,2076,2076-08-18
p34,2076,2076-09-01
p34,2077,2077-06-19
p34,2077,2077-06-20
p34,2077,2077-06-21
p34,2077,2077-06-22
p34,2077,2077-06-27
p34,2077,2077-06-28
p34,2077,2077-06-29
p34,2077,2077-06-30
p34,2077,2077-07-01
p34,2077,2077-07-07
p34,2077,2077-07-08
p34,2077,2077-07-10
p34,2077,2077-07-11
p34,2077,2077-07-12
p34,2077,2077-07-14
p34,2077,2077-07-15
p34,2077,2077-07-16
p34,2077,2077-07-17
p34,2077,2077-07-18
p34,2077,2077-07-19
p34,2077,2077-07-21
p34,2077,2077-07-22
p34,2077,2077-07-23
p34,2077,2077-07-24
p34,2077,2077-07-25
p34,2077,2077-07-26
p34,2077,2077-07-27
p34,2077,2077-08-15
p34,2077,2077-08-16
p34,2077,2077-08-21
p34,2077,2077-08-23
p34,2077,2077-08-24
p34,2077,2077-08-28
p34,2078,2078-06-25
p34,2078,2078-06-26
p34,2078,2078-06-27
p34,2078,2078-06-28
p34,2078,2078-06-29
p34,2078,2078-06-30
p34,2078,2078-07-01
p34,2078,2078-07-02
p34,2078,2078-07-03
p34,2078,2078-07-05
p34,2078,2078-07-06
p34,2078,2078-07-11
p34,2078,2078-07-12
p34,2078,2078-07-13
p34,2078,2078-07-14
p34,2078,2078-07-15
p34,2078,2078-07-16
p34,2078,2078-07-17
p34,2078,2078-07-18
p34,2078,2078-07-19
p34,2078,2078-07-20
p34,2078,2078-07-21
p34,2078,2078-07-22
p34,2078,2078-08-08
p34,2078,2078-08-09
p34,2078,2078-08-15
p34,2078,2078-08-16
p34,2078,2078-08-17
p34,2078,2078-08-18
p34,2078,2078-08-22
p34,2078,2078-08-23
p34,2078,2078-08-24
p34,2078,2078-08-27
p34,2078,2078-08-29
p34,2078,2078-08-30
p34,2078,2078-09-03
p34,2078,2078-09-04
p34,2078,2078-09-05
p34,2078,2078-09-06
