rb,Year,Date
p39,2042,2042-06-30
p39,2042,2042-07-01
p39,2042,2042-07-02
p39,2042,2042-07-16
p39,2042,2042-07-17
p39,2042,2042-07-18
p39,2042,2042-07-19
p39,2042,2042-07-20
p39,2042,2042-07-24
p39,2042,2042-07-25
p39,2042,2042-07-30
p39,2042,2042-07-31
p39,2042,2042-08-01
p39,2042,2042-08-16
p39,2042,2042-08-17
p39,2043,2043-07-13
p39,2043,2043-07-14
p39,2043,2043-07-16
p39,2043,2043-07-17
p39,2043,2043-07-18
p39,2043,2043-07-24
p39,2043,2043-07-25
p39,2043,2043-07-26
p39,2043,2043-08-20
p39,2043,2043-08-22
p39,2044,2044-07-12
p39,2044,2044-07-13
p39,2044,2044-08-01
p39,2044,2044-08-02
p39,2045,2045-07-16
p39,2045,2045-07-19
p39,2045,2045-07-20
p39,2045,2045-07-21
p39,2045,2045-07-22
p39,2045,2045-07-23
p39,2046,2046-06-14
p39,2046,2046-06-15
p39,2046,2046-07-14
p39,2046,2046-07-15
p39,2046,2046-07-16
p39,2046,2046-07-17
p39,2046,2046-07-18
p39,2046,2046-07-19
p39,2046,2046-07-20
p39,2046,2046-07-23
p39,2046,2046-07-28
p39,2046,2046-07-29
p39,2046,2046-07-30
p39,2046,2046-07-31
p39,2046,2046-08-09
p39,2046,2046-08-10
p39,2046,2046-08-11
p39,2046,2046-08-23
p39,2047,2047-07-07
p39,2047,2047-07-17
p39,2047,2047-07-21
p39,2047,2047-08-13
p39,2047,2047-08-14
p39,2047,2047-08-26
p39,2048,2048-07-05
p39,2048,2048-07-20
p39,2048,2048-07-27
p39,2048,2048-07-30
p39,2048,2048-07-31
p39,2048,2048-08-01
p39,2048,2048-08-02
p39,2050,2050-07-17
p39,2050,2050-08-18
p39,2050,2050-08-27
p39,2051,2051-07-17
p39,2051,2051-07-18
p39,2051,2051-07-19
p39,2051,2051-07-31
p39,2051,2051-08-01
p39,2051,2051-08-22
p39,2051,2051-08-23
p39,2051,2051-08-24
p39,2051,2051-08-25
p39,2051,2051-08-26
p39,2052,2052-06-18
p39,2052,2052-06-19
p39,2052,2052-06-23
p39,2052,2052-06-24
p39,2052,2052-06-25
p39,2052,2052-06-26
p39,2052,2052-06-27
p39,2052,2052-06-29
p39,2052,2052-06-30
p39,2052,2052-07-01
p39,2052,2052-07-02
p39,2052,2052-07-03
p39,2052,2052-07-15
p39,2052,2052-07-16
p39,2052,2052-07-18
p39,2052,2052-07-19
p39,2052,2052-07-20
p39,2052,2052-07-21
p39,2052,2052-07-22
p39,2052,2052-07-23
p39,2052,2052-07-24
p39,2052,2052-07-27
p39,2052,2052-07-28
p39,2052,2052-07-29
p39,2052,2052-07-31
p39,2052,2052-08-01
p39,2052,2052-08-03
p39,2052,2052-08-06
p39,2052,2052-08-07
p39,2052,2052-08-27
p39,2052,2052-08-28
p39,2052,2052-08-29
p39,2053,2053-07-11
p39,2053,2053-07-12
p39,2053,2053-08-20
p39,2053,2053-08-26
p39,2053,2053-08-27
p39,2053,2053-08-29
p39,2053,2053-09-06
p39,2053,2053-09-07
p39,2054,2054-07-20
p39,2054,2054-07-21
p39,2054,2054-07-22
p39,2054,2054-07-24
p39,2055,2055-08-26
p39,2056,2056-06-21
p39,2056,2056-06-22
p39,2056,2056-07-09
p39,2056,2056-07-10
p39,2056,2056-07-20
p39,2056,2056-07-21
p39,2056,2056-08-10
p39,2057,2057-07-09
p39,2057,2057-07-19
p39,2057,2057-07-20
p39,2057,2057-07-24
p39,2057,2057-07-25
p39,2057,2057-09-03
p39,2058,2058-06-14
p39,2058,2058-06-28
p39,2058,2058-06-29
p39,2058,2058-07-11
p39,2058,2058-07-21
p39,2059,2059-07-18
p39,2059,2059-07-19
p39,2059,2059-07-20
p39,2059,2059-09-02
p39,2060,2060-06-25
p39,2060,2060-06-26
p39,2060,2060-06-30
p39,2060,2060-07-06
p39,2060,2060-07-07
p39,2060,2060-07-09
p39,2060,2060-07-10
p39,2060,2060-07-17
p39,2060,2060-07-18
p39,2060,2060-07-24
p39,2060,2060-07-28
p39,2060,2060-07-29
p39,2060,2060-07-30
p39,2060,2060-08-01
p39,2060,2060-08-03
p39,2060,2060-08-04
p39,2060,2060-08-06
p39,2060,2060-08-07
p39,2060,2060-08-08
p39,2060,2060-08-09
p39,2060,2060-08-12
p39,2060,2060-08-13
p39,2061,2061-06-23
p39,2061,2061-06-24
p39,2061,2061-06-27
p39,2061,2061-07-07
p39,2061,2061-07-11
p39,2061,2061-07-12
p39,2061,2061-07-21
p39,2061,2061-07-30
p39,2061,2061-08-03
p39,2061,2061-08-30
p39,2062,2062-07-15
p39,2062,2062-07-16
p39,2062,2062-07-17
p39,2062,2062-07-20
p39,2062,2062-07-21
p39,2062,2062-07-22
p39,2062,2062-07-23
p39,2062,2062-07-24
p39,2062,2062-07-25
p39,2062,2062-09-04
p39,2063,2063-07-18
p39,2063,2063-07-19
p39,2063,2063-07-20
p39,2063,2063-08-16
p39,2063,2063-08-18
p39,2063,2063-09-01
p39,2064,2064-07-21
p39,2064,2064-07-22
p39,2064,2064-08-28
p39,2064,2064-08-31
p39,2065,2065-06-24
p39,2065,2065-07-06
p39,2065,2065-07-07
p39,2065,2065-07-08
p39,2065,2065-07-10
p39,2065,2065-07-11
p39,2065,2065-07-12
p39,2065,2065-08-05
p39,2065,2065-08-08
p39,2065,2065-08-09
p39,2065,2065-08-16
p39,2065,2065-08-21
p39,2065,2065-08-30
p39,2065,2065-08-31
p39,2066,2066-07-03
p39,2066,2066-07-04
p39,2066,2066-07-29
p39,2066,2066-07-30
p39,2066,2066-08-16
p39,2066,2066-08-18
p39,2066,2066-08-19
p39,2066,2066-08-20
p39,2067,2067-07-10
p39,2067,2067-07-16
p39,2067,2067-07-23
p39,2067,2067-07-25
p39,2067,2067-07-26
p39,2067,2067-07-27
p39,2067,2067-07-28
p39,2067,2067-07-29
p39,2067,2067-07-30
p39,2067,2067-07-31
p39,2067,2067-08-02
p39,2067,2067-08-05
p39,2067,2067-08-06
p39,2067,2067-08-11
p39,2067,2067-08-20
p39,2068,2068-06-21
p39,2068,2068-06-24
p39,2068,2068-06-25
p39,2068,2068-07-03
p39,2068,2068-07-31
p39,2068,2068-08-11
p39,2068,2068-08-14
p39,2068,2068-08-15
p39,2068,2068-08-16
p39,2068,2068-08-26
p39,2068,2068-08-31
p39,2068,2068-09-07
p39,2069,2069-06-19
p39,2069,2069-06-20
p39,2069,2069-07-02
p39,2069,2069-07-03
p39,2069,2069-07-04
p39,2069,2069-07-05
p39,2069,2069-07-06
p39,2069,2069-07-07
p39,2069,2069-07-08
p39,2069,2069-07-09
p39,2069,2069-07-10
p39,2069,2069-08-03
p39,2069,2069-08-04
p39,2069,2069-08-30
p39,2070,2070-06-25
p39,2070,2070-06-26
p39,2070,2070-06-27
p39,2070,2070-06-28
p39,2070,2070-06-29
p39,2070,2070-06-30
p39,2070,2070-07-01
p39,2070,2070-07-02
p39,2070,2070-07-03
p39,2070,2070-07-07
p39,2070,2070-07-17
p39,2070,2070-07-18
p39,2070,2070-07-19
p39,2070,2070-07-26
p39,2070,2070-08-26
p39,2070,2070-08-27
p39,2070,2070-08-30
p39,2070,2070-08-31
p39,2070,2070-09-03
p39,2071,2071-06-25
p39,2071,2071-06-26
p39,2071,2071-07-05
p39,2071,2071-07-06
p39,2071,2071-07-07
p39,2071,2071-07-17
p39,2071,2071-07-18
p39,2071,2071-07-30
p39,2071,2071-07-31
p39,2071,2071-08-22
p39,2071,2071-08-24
p39,2071,2071-08-25
p39,2071,2071-08-26
p39,2072,2072-08-09
p39,2073,2073-07-29
p39,2074,2074-06-13
p39,2074,2074-06-14
p39,2074,2074-07-01
p39,2074,2074-07-10
p39,2074,2074-07-11
p39,2074,2074-07-18
p39,2074,2074-07-19
p39,2074,2074-07-30
p39,2074,2074-08-06
p39,2074,2074-08-07
p39,2074,2074-08-08
p39,2074,2074-08-16
p39,2074,2074-08-17
p39,2074,2074-08-18
p39,2074,2074-08-19
p39,2074,2074-08-22
p39,2074,2074-08-24
p39,2074,2074-08-25
p39,2074,2074-08-26
p39,2074,2074-08-27
p39,2074,2074-09-09
p39,2075,2075-07-09
p39,2075,2075-07-10
p39,2075,2075-07-11
p39,2075,2075-07-12
p39,2075,2075-07-13
p39,2075,2075-07-26
p39,2075,2075-07-27
p39,2075,2075-07-28
p39,2075,2075-07-29
p39,2075,2075-07-30
p39,2075,2075-08-06
p39,2075,2075-08-07
p39,2075,2075-08-08
p39,2075,2075-08-09
p39,2075,2075-08-10
p39,2075,2075-08-11
p39,2075,2075-08-12
p39,2075,2075-08-13
p39,2075,2075-08-16
p39,2075,2075-08-27
p39,2075,2075-08-29
p39,2075,2075-09-04
p39,2075,2075-09-05
p39,2076,2076-07-02
p39,2076,2076-07-03
p39,2076,2076-07-04
p39,2076,2076-07-05
p39,2076,2076-07-17
p39,2076,2076-07-18
p39,2076,2076-08-02
p39,2076,2076-08-03
p39,2076,2076-08-12
p39,2076,2076-08-13
p39,2077,2077-06-22
p39,2077,2077-07-10
p39,2077,2077-07-15
p39,2077,2077-07-16
p39,2077,2077-07-17
p39,2077,2077-07-18
p39,2077,2077-07-19
p39,2077,2077-07-22
p39,2077,2077-07-23
p39,2077,2077-07-25
p39,2077,2077-07-26
p39,2077,2077-07-27
p39,2077,2077-08-24
p39,2078,2078-07-05
p39,2078,2078-07-06
p39,2078,2078-07-12
p39,2078,2078-07-13
p39,2078,2078-07-14
p39,2078,2078-07-15
p39,2078,2078-07-17
p39,2078,2078-07-18
p39,2078,2078-07-19
p39,2078,2078-07-20
p39,2078,2078-07-21
p39,2078,2078-08-08
p39,2078,2078-08-17
p39,2078,2078-08-18
p39,2078,2078-08-23
p39,2078,2078-08-29
p39,2078,2078-08-30
p39,2078,2078-09-03
p39,2078,2078-09-04
p39,2078,2078-09-05
p39,2078,2078-09-06
p39,2078,2078-09-09
p39,2078,2078-09-10
p39,2079,2079-07-03
p39,2079,2079-07-04
p39,2079,2079-07-05
p39,2079,2079-07-07
p39,2079,2079-07-13
p39,2079,2079-07-14
p39,2079,2079-07-21
p39,2079,2079-07-22
p39,2079,2079-07-23
p39,2079,2079-07-24
p39,2079,2079-07-25
p39,2079,2079-07-27
p39,2079,2079-07-28
p39,2079,2079-08-26
p39,2079,2079-08-27
p39,2080,2080-06-08
p39,2080,2080-07-06
p39,2080,2080-07-07
p39,2080,2080-07-12
p39,2080,2080-07-13
p39,2080,2080-07-14
p39,2080,2080-07-15
p39,2080,2080-07-16
p39,2080,2080-07-23
p39,2080,2080-07-24
p39,2080,2080-07-25
p39,2080,2080-07-26
p39,2080,2080-07-27
p39,2080,2080-07-28
p39,2080,2080-08-01
p39,2080,2080-08-02
p39,2080,2080-08-03
p39,2080,2080-08-04
p39,2080,2080-08-05
p39,2080,2080-08-07
p39,2080,2080-08-08
p39,2080,2080-08-09
p39,2080,2080-08-10
p39,2080,2080-08-11
p39,2080,2080-08-12
p39,2080,2080-08-14
p39,2080,2080-08-15
p39,2080,2080-08-20
p39,2080,2080-08-24
p39,2080,2080-08-25
p39,2080,2080-08-30
p39,2080,2080-09-06
p39,2080,2080-09-17
p39,2081,2081-06-23
p39,2081,2081-06-24
p39,2081,2081-06-25
p39,2081,2081-06-26
p39,2081,2081-06-28
p39,2081,2081-06-29
p39,2081,2081-06-30
p39,2081,2081-07-02
p39,2081,2081-07-05
p39,2081,2081-07-06
p39,2081,2081-07-07
p39,2081,2081-07-08
p39,2081,2081-07-09
p39,2081,2081-07-16
p39,2081,2081-07-17
p39,2081,2081-07-18
p39,2081,2081-07-19
p39,2081,2081-07-20
p39,2081,2081-07-21
p39,2081,2081-07-22
p39,2081,2081-07-23
p39,2081,2081-07-28
p39,2081,2081-07-29
p39,2081,2081-07-30
p39,2081,2081-07-31
p39,2081,2081-08-02
p39,2081,2081-08-03
p39,2081,2081-08-04
p39,2081,2081-08-05
p39,2081,2081-08-06
p39,2081,2081-08-07
p39,2081,2081-08-08
p39,2081,2081-08-20
p39,2081,2081-08-26
p39,2081,2081-08-28
p39,2081,2081-09-04
p39,2082,2082-06-21
p39,2082,2082-06-22
p39,2082,2082-06-23
p39,2082,2082-06-24
p39,2082,2082-06-25
p39,2082,2082-06-27
p39,2082,2082-06-28
p39,2082,2082-06-29
p39,2082,2082-06-30
p39,2082,2082-07-01
p39,2082,2082-07-02
p39,2082,2082-07-03
p39,2082,2082-07-08
p39,2082,2082-07-09
p39,2082,2082-07-10
p39,2082,2082-07-15
p39,2082,2082-07-16
p39,2082,2082-07-17
p39,2082,2082-07-18
p39,2082,2082-07-19
p39,2082,2082-07-20
p39,2082,2082-07-21
p39,2082,2082-07-24
p39,2082,2082-07-25
p39,2082,2082-07-29
p39,2082,2082-07-30
p39,2082,2082-07-31
p39,2082,2082-08-01
p39,2082,2082-08-06
p39,2082,2082-08-11
p39,2082,2082-08-12
p39,2082,2082-08-16
p39,2082,2082-08-17
p39,2083,2083-05-29
p39,2083,2083-07-01
p39,2083,2083-07-02
p39,2083,2083-07-03
p39,2083,2083-07-04
p39,2083,2083-07-05
p39,2083,2083-07-06
p39,2083,2083-07-07
p39,2083,2083-07-08
p39,2083,2083-07-09
p39,2083,2083-07-13
p39,2083,2083-07-14
p39,2083,2083-07-15
p39,2083,2083-07-16
p39,2083,2083-07-17
p39,2083,2083-07-18
p39,2083,2083-07-19
p39,2083,2083-07-20
p39,2083,2083-07-21
p39,2083,2083-07-22
p39,2083,2083-07-23
p39,2083,2083-07-24
p39,2083,2083-07-25
p39,2083,2083-07-26
p39,2083,2083-07-27
p39,2083,2083-07-31
p39,2083,2083-08-03
p39,2083,2083-08-06
p39,2083,2083-08-07
p39,2083,2083-08-09
p39,2083,2083-08-10
p39,2083,2083-08-20
p39,2083,2083-08-21
p39,2083,2083-08-22
p39,2083,2083-08-23
p39,2084,2084-06-06
p39,2084,2084-06-07
p39,2084,2084-07-11
p39,2084,2084-07-12
p39,2084,2084-07-13
p39,2084,2084-07-14
p39,2084,2084-07-18
p39,2084,2084-07-19
p39,2084,2084-07-20
p39,2084,2084-07-21
p39,2084,2084-07-31
p39,2084,2084-08-01
p39,2084,2084-08-02
p39,2084,2084-08-03
p39,2084,2084-08-07
p39,2085,2085-07-08
p39,2085,2085-07-09
p39,2085,2085-07-14
p39,2085,2085-07-16
p39,2085,2085-07-17
p39,2085,2085-07-19
p39,2085,2085-07-20
p39,2085,2085-07-21
p39,2085,2085-07-22
p39,2085,2085-07-23
p39,2085,2085-07-24
p39,2085,2085-07-29
p39,2085,2085-07-30
p39,2085,2085-07-31
p39,2085,2085-08-02
p39,2085,2085-08-08
p39,2085,2085-08-30
p39,2086,2086-06-07
p39,2086,2086-06-13
p39,2086,2086-06-14
p39,2086,2086-06-15
p39,2086,2086-06-30
p39,2086,2086-07-12
p39,2086,2086-07-13
p39,2086,2086-07-14
p39,2086,2086-07-15
p39,2086,2086-07-16
p39,2086,2086-07-17
p39,2086,2086-07-18
p39,2086,2086-07-19
p39,2086,2086-07-20
p39,2086,2086-07-23
p39,2086,2086-07-24
p39,2086,2086-07-26
p39,2086,2086-07-27
p39,2086,2086-07-28
p39,2086,2086-07-29
p39,2086,2086-07-30
p39,2086,2086-07-31
p39,2086,2086-08-05
p39,2086,2086-08-08
p39,2086,2086-08-09
p39,2086,2086-08-10
p39,2086,2086-08-11
p39,2086,2086-08-12
p39,2086,2086-08-17
p39,2086,2086-08-23
p39,2086,2086-08-24
p39,2087,2087-06-24
p39,2087,2087-06-25
p39,2087,2087-07-07
p39,2087,2087-07-08
p39,2087,2087-07-16
p39,2087,2087-07-17
p39,2087,2087-07-18
p39,2087,2087-07-19
p39,2087,2087-07-21
p39,2087,2087-07-22
p39,2087,2087-07-23
p39,2087,2087-08-05
p39,2087,2087-08-09
p39,2087,2087-08-10
p39,2087,2087-08-11
p39,2087,2087-08-13
p39,2087,2087-08-14
p39,2087,2087-08-19
p39,2087,2087-08-21
p39,2087,2087-08-26
p39,2087,2087-08-27
p39,2088,2088-07-05
p39,2088,2088-07-10
p39,2088,2088-07-16
p39,2088,2088-07-19
p39,2088,2088-07-20
p39,2088,2088-07-21
p39,2088,2088-07-26
p39,2088,2088-07-27
p39,2088,2088-07-28
p39,2088,2088-07-30
p39,2088,2088-07-31
p39,2088,2088-08-01
p39,2088,2088-08-02
p39,2088,2088-08-03
p39,2088,2088-08-04
p39,2089,2089-08-13
p39,2090,2090-06-25
p39,2090,2090-07-13
p39,2090,2090-07-17
p39,2090,2090-08-07
p39,2090,2090-08-12
p39,2090,2090-08-18
p39,2090,2090-08-22
p39,2090,2090-08-27
p39,2091,2091-07-17
p39,2091,2091-07-18
p39,2091,2091-07-19
p39,2091,2091-07-20
p39,2091,2091-07-22
p39,2091,2091-07-30
p39,2091,2091-07-31
p39,2091,2091-08-01
p39,2091,2091-08-18
p39,2091,2091-08-22
p39,2091,2091-08-23
p39,2091,2091-08-24
p39,2091,2091-08-25
p39,2091,2091-08-26
p39,2091,2091-08-31
p39,2091,2091-09-01
p39,2092,2092-06-17
p39,2092,2092-06-18
p39,2092,2092-06-19
p39,2092,2092-06-23
p39,2092,2092-06-24
p39,2092,2092-06-25
p39,2092,2092-06-26
p39,2092,2092-06-27
p39,2092,2092-06-28
p39,2092,2092-06-29
p39,2092,2092-06-30
p39,2092,2092-07-01
p39,2092,2092-07-02
p39,2092,2092-07-03
p39,2092,2092-07-14
p39,2092,2092-07-15
p39,2092,2092-07-16
p39,2092,2092-07-18
p39,2092,2092-07-19
p39,2092,2092-07-20
p39,2092,2092-07-21
p39,2092,2092-07-22
p39,2092,2092-07-23
p39,2092,2092-07-24
p39,2092,2092-07-25
p39,2092,2092-07-27
p39,2092,2092-07-28
p39,2092,2092-07-29
p39,2092,2092-07-31
p39,2092,2092-08-01
p39,2092,2092-08-03
p39,2092,2092-08-06
p39,2092,2092-08-07
p39,2092,2092-08-08
p39,2092,2092-08-27
p39,2092,2092-08-28
p39,2092,2092-08-29
p39,2092,2092-08-30
p39,2092,2092-09-01
p39,2093,2093-07-09
p39,2093,2093-07-11
p39,2093,2093-07-12
p39,2093,2093-08-01
p39,2093,2093-08-18
p39,2093,2093-08-19
p39,2093,2093-08-20
p39,2093,2093-08-21
p39,2093,2093-08-26
p39,2093,2093-08-27
p39,2093,2093-08-28
p39,2093,2093-08-29
p39,2093,2093-09-03
p39,2093,2093-09-05
p39,2093,2093-09-06
p39,2093,2093-09-07
p39,2093,2093-09-08
p39,2094,2094-07-20
p39,2094,2094-07-21
p39,2094,2094-07-22
p39,2094,2094-07-24
p39,2094,2094-09-03
p39,2095,2095-08-15
p39,2095,2095-08-16
p39,2095,2095-08-26
p39,2095,2095-08-30
p39,2096,2096-06-21
p39,2096,2096-06-22
p39,2096,2096-07-09
p39,2096,2096-07-10
p39,2096,2096-07-11
p39,2096,2096-07-19
p39,2096,2096-07-20
p39,2096,2096-07-21
p39,2096,2096-07-22
p39,2096,2096-07-31
p39,2096,2096-08-03
p39,2096,2096-08-10
p39,2096,2096-08-11
p39,2097,2097-07-05
p39,2097,2097-07-06
p39,2097,2097-07-09
p39,2097,2097-07-19
p39,2097,2097-07-20
p39,2097,2097-07-21
p39,2097,2097-07-24
p39,2097,2097-07-25
p39,2097,2097-08-19
p39,2097,2097-09-03
p39,2098,2098-06-14
p39,2098,2098-06-28
p39,2098,2098-07-11
p39,2098,2098-08-25
p39,2098,2098-08-26
p39,2099,2099-07-11
p39,2099,2099-07-18
p39,2099,2099-07-19
p39,2099,2099-07-20
p39,2099,2099-08-04
p39,2099,2099-08-06
p39,2099,2099-08-19
p39,2099,2099-09-02
p39,2099,2099-09-03
