rb,Year,Date
p63,2088,2088-01-09
p63,2088,2088-01-10
p63,2088,2088-01-11
p63,2088,2088-01-12
p63,2088,2088-01-13
p63,2088,2088-01-14
p63,2088,2088-01-15
p63,2088,2088-01-16
p63,2088,2088-01-17
p63,2088,2088-01-18
p63,2088,2088-01-19
p63,2088,2088-01-20
p63,2088,2088-01-21
p63,2088,2088-01-22
p63,2088,2088-01-23
p63,2088,2088-01-24
p63,2088,2088-01-25
p63,2088,2088-01-26
p63,2088,2088-12-21
p63,2088,2088-12-22
p63,2088,2088-12-23
p63,2088,2088-12-24
p63,2088,2088-12-25
p63,2088,2088-12-26
p63,2088,2088-12-27
p63,2088,2088-12-28
p63,2088,2088-12-29
p63,2088,2088-12-30
p63,2088,2088-12-31
p63,2089,2089-01-01
p63,2089,2089-01-02
p63,2089,2089-01-03
p63,2089,2089-01-04
p63,2089,2089-01-05
p63,2089,2089-01-06
p63,2089,2089-01-07
p63,2089,2089-01-08
p63,2089,2089-01-09
p63,2089,2089-01-10
p63,2089,2089-01-11
p63,2089,2089-01-12
p63,2089,2089-01-13
p63,2089,2089-01-14
p63,2089,2089-01-15
p63,2089,2089-01-16
p63,2089,2089-01-17
p63,2089,2089-01-18
p63,2089,2089-01-19
p63,2089,2089-01-20
p63,2089,2089-01-21
p63,2089,2089-01-22
p63,2089,2089-01-23
p63,2089,2089-01-24
p63,2089,2089-01-25
p63,2089,2089-12-18
p63,2089,2089-12-19
p63,2089,2089-12-20
p63,2089,2089-12-21
p63,2089,2089-12-22
p63,2089,2089-12-23
p63,2089,2089-12-24
p63,2089,2089-12-25
p63,2089,2089-12-26
p63,2089,2089-12-27
p63,2089,2089-12-28
p63,2089,2089-12-29
p63,2089,2089-12-30
p63,2089,2089-12-31
p63,2090,2090-01-01
p63,2090,2090-01-02
p63,2090,2090-01-03
p63,2090,2090-01-04
p63,2090,2090-01-05
p63,2090,2090-01-06
p63,2090,2090-01-07
p63,2090,2090-01-08
p63,2090,2090-01-09
p63,2090,2090-01-10
p63,2090,2090-01-11
p63,2090,2090-01-12
p63,2090,2090-01-13
p63,2090,2090-01-14
p63,2090,2090-01-15
p63,2090,2090-01-16
p63,2090,2090-01-17
p63,2090,2090-01-18
p63,2090,2090-01-19
p63,2090,2090-01-20
p63,2090,2090-01-21
p63,2090,2090-01-22
p63,2090,2090-01-23
p63,2090,2090-01-24
p63,2090,2090-01-25
p63,2090,2090-01-26
p63,2090,2090-01-27
p63,2090,2090-01-28
p63,2090,2090-12-20
p63,2090,2090-12-21
p63,2090,2090-12-22
p63,2090,2090-12-23
p63,2090,2090-12-24
p63,2090,2090-12-25
p63,2090,2090-12-26
p63,2090,2090-12-27
p63,2090,2090-12-28
p63,2090,2090-12-29
p63,2090,2090-12-30
p63,2090,2090-12-31
p63,2091,2091-01-01
p63,2091,2091-01-02
p63,2091,2091-01-03
p63,2091,2091-01-04
p63,2091,2091-01-05
p63,2091,2091-01-06
p63,2091,2091-01-07
p63,2091,2091-01-08
p63,2091,2091-01-09
p63,2091,2091-01-10
p63,2091,2091-01-11
p63,2091,2091-01-12
p63,2091,2091-01-13
p63,2091,2091-01-14
p63,2091,2091-01-15
p63,2091,2091-01-16
p63,2091,2091-01-17
p63,2091,2091-01-18
p63,2091,2091-01-19
p63,2091,2091-01-20
p63,2091,2091-01-21
p63,2091,2091-01-22
p63,2091,2091-01-23
p63,2091,2091-01-24
p63,2091,2091-01-25
p63,2091,2091-01-26
p63,2091,2091-01-27
p63,2091,2091-01-28
p63,2091,2091-01-29
p63,2091,2091-01-30
p63,2091,2091-01-31
p63,2091,2091-02-01
p63,2091,2091-12-16
p63,2091,2091-12-19
p63,2091,2091-12-20
p63,2091,2091-12-21
p63,2091,2091-12-22
p63,2091,2091-12-23
p63,2091,2091-12-24
p63,2091,2091-12-25
p63,2091,2091-12-26
p63,2091,2091-12-27
p63,2091,2091-12-28
p63,2091,2091-12-29
p63,2091,2091-12-30
p63,2091,2091-12-31
p63,2092,2092-01-01
p63,2092,2092-01-02
p63,2092,2092-01-03
p63,2092,2092-01-04
p63,2092,2092-01-05
p63,2092,2092-01-06
p63,2092,2092-01-07
p63,2092,2092-01-08
p63,2092,2092-01-09
p63,2092,2092-01-10
p63,2092,2092-01-11
p63,2092,2092-01-12
p63,2092,2092-01-13
p63,2092,2092-01-14
p63,2092,2092-01-15
p63,2092,2092-01-16
p63,2092,2092-01-17
p63,2092,2092-01-18
p63,2092,2092-01-19
p63,2092,2092-01-20
p63,2092,2092-01-21
p63,2092,2092-01-22
p63,2092,2092-01-23
p63,2092,2092-01-24
p63,2092,2092-01-25
p63,2092,2092-01-26
p63,2092,2092-01-27
p63,2092,2092-01-28
p63,2092,2092-01-29
p63,2092,2092-01-30
p63,2092,2092-02-01
p63,2092,2092-02-02
p63,2092,2092-12-16
p63,2092,2092-12-17
p63,2092,2092-12-18
p63,2092,2092-12-19
p63,2092,2092-12-20
p63,2092,2092-12-21
p63,2092,2092-12-22
p63,2092,2092-12-23
p63,2092,2092-12-24
p63,2092,2092-12-25
p63,2092,2092-12-26
p63,2092,2092-12-27
p63,2092,2092-12-28
p63,2092,2092-12-29
p63,2092,2092-12-30
p63,2092,2092-12-31
p63,2093,2093-01-01
p63,2093,2093-01-02
p63,2093,2093-01-03
p63,2093,2093-01-04
p63,2093,2093-01-05
p63,2093,2093-01-06
p63,2093,2093-01-07
p63,2093,2093-01-08
p63,2093,2093-01-09
p63,2093,2093-01-10
p63,2093,2093-01-11
p63,2093,2093-01-12
p63,2093,2093-01-13
p63,2093,2093-01-14
p63,2093,2093-01-15
p63,2093,2093-01-16
p63,2093,2093-01-17
p63,2093,2093-01-18
p63,2093,2093-01-19
p63,2093,2093-01-20
p63,2093,2093-01-21
p63,2093,2093-01-22
p63,2093,2093-01-23
p63,2093,2093-01-24
p63,2093,2093-01-25
p63,2093,2093-01-26
p63,2093,2093-01-27
p63,2093,2093-01-28
p63,2093,2093-01-29
p63,2093,2093-01-30
p63,2093,2093-01-31
p63,2093,2093-02-02
p63,2093,2093-02-03
p63,2093,2093-02-04
p63,2093,2093-12-11
p63,2093,2093-12-12
p63,2093,2093-12-13
p63,2093,2093-12-14
p63,2093,2093-12-15
p63,2093,2093-12-16
p63,2093,2093-12-17
p63,2093,2093-12-18
p63,2093,2093-12-19
p63,2093,2093-12-20
p63,2093,2093-12-21
p63,2093,2093-12-22
p63,2093,2093-12-23
p63,2093,2093-12-24
p63,2093,2093-12-25
p63,2093,2093-12-26
p63,2093,2093-12-27
p63,2093,2093-12-28
p63,2093,2093-12-29
p63,2093,2093-12-30
p63,2093,2093-12-31
p63,2094,2094-01-01
p63,2094,2094-01-02
p63,2094,2094-01-03
p63,2094,2094-01-04
p63,2094,2094-01-05
p63,2094,2094-01-06
p63,2094,2094-01-07
p63,2094,2094-01-08
p63,2094,2094-01-09
p63,2094,2094-01-10
p63,2094,2094-01-11
p63,2094,2094-01-12
p63,2094,2094-01-13
p63,2094,2094-01-14
p63,2094,2094-01-15
p63,2094,2094-01-16
p63,2094,2094-01-17
p63,2094,2094-01-18
p63,2094,2094-01-19
p63,2094,2094-01-20
p63,2094,2094-01-21
p63,2094,2094-01-22
p63,2094,2094-01-23
p63,2094,2094-01-24
p63,2094,2094-01-25
p63,2094,2094-01-26
p63,2094,2094-01-27
p63,2094,2094-01-28
p63,2094,2094-01-29
p63,2094,2094-01-30
p63,2094,2094-01-31
p63,2094,2094-02-01
p63,2094,2094-02-02
p63,2094,2094-02-03
p63,2094,2094-02-04
p63,2094,2094-02-05
p63,2094,2094-02-06
p63,2094,2094-02-07
p63,2094,2094-02-08
p63,2094,2094-12-11
p63,2094,2094-12-12
p63,2094,2094-12-13
p63,2094,2094-12-14
p63,2094,2094-12-15
p63,2094,2094-12-16
p63,2094,2094-12-17
p63,2094,2094-12-18
p63,2094,2094-12-19
p63,2094,2094-12-20
p63,2094,2094-12-21
p63,2094,2094-12-22
p63,2094,2094-12-23
p63,2094,2094-12-24
p63,2094,2094-12-25
p63,2094,2094-12-26
p63,2094,2094-12-27
p63,2094,2094-12-28
p63,2094,2094-12-29
p63,2094,2094-12-30
p63,2094,2094-12-31
p63,2095,2095-01-01
p63,2095,2095-01-02
p63,2095,2095-01-03
p63,2095,2095-01-04
p63,2095,2095-01-05
p63,2095,2095-01-06
p63,2095,2095-01-07
p63,2095,2095-01-08
p63,2095,2095-01-09
p63,2095,2095-01-10
p63,2095,2095-01-11
p63,2095,2095-01-12
p63,2095,2095-01-13
p63,2095,2095-01-14
p63,2095,2095-01-15
p63,2095,2095-01-16
p63,2095,2095-01-17
p63,2095,2095-01-18
p63,2095,2095-01-19
p63,2095,2095-01-20
p63,2095,2095-01-21
p63,2095,2095-01-22
p63,2095,2095-01-23
p63,2095,2095-01-24
p63,2095,2095-01-25
p63,2095,2095-01-26
p63,2095,2095-01-27
p63,2095,2095-01-28
p63,2095,2095-01-29
p63,2095,2095-01-30
p63,2095,2095-01-31
p63,2095,2095-02-01
p63,2095,2095-02-02
p63,2095,2095-02-03
p63,2095,2095-02-04
p63,2095,2095-02-05
p63,2095,2095-02-06
p63,2095,2095-02-07
p63,2095,2095-02-09
p63,2095,2095-02-10
p63,2095,2095-02-11
p63,2095,2095-12-08
p63,2095,2095-12-09
p63,2095,2095-12-10
p63,2095,2095-12-11
p63,2095,2095-12-12
p63,2095,2095-12-13
p63,2095,2095-12-14
p63,2095,2095-12-15
p63,2095,2095-12-16
p63,2095,2095-12-17
p63,2095,2095-12-18
p63,2095,2095-12-19
p63,2095,2095-12-20
p63,2095,2095-12-21
p63,2095,2095-12-22
p63,2095,2095-12-23
p63,2095,2095-12-24
p63,2095,2095-12-25
p63,2095,2095-12-26
p63,2095,2095-12-27
p63,2095,2095-12-28
p63,2095,2095-12-29
p63,2095,2095-12-30
p63,2095,2095-12-31
p63,2096,2096-01-01
p63,2096,2096-01-02
p63,2096,2096-01-03
p63,2096,2096-01-04
p63,2096,2096-01-05
p63,2096,2096-01-06
p63,2096,2096-01-07
p63,2096,2096-01-08
p63,2096,2096-01-09
p63,2096,2096-01-10
p63,2096,2096-01-11
p63,2096,2096-01-12
p63,2096,2096-01-13
p63,2096,2096-01-14
p63,2096,2096-01-15
p63,2096,2096-01-16
p63,2096,2096-01-17
p63,2096,2096-01-18
p63,2096,2096-01-19
p63,2096,2096-01-20
p63,2096,2096-01-21
p63,2096,2096-01-22
p63,2096,2096-01-23
p63,2096,2096-01-24
p63,2096,2096-01-25
p63,2096,2096-01-26
p63,2096,2096-01-27
p63,2096,2096-01-28
p63,2096,2096-01-29
p63,2096,2096-01-30
p63,2096,2096-01-31
p63,2096,2096-02-01
p63,2096,2096-02-02
p63,2096,2096-02-03
p63,2096,2096-02-04
p63,2096,2096-02-05
p63,2096,2096-02-06
p63,2096,2096-02-08
p63,2096,2096-02-09
p63,2096,2096-02-10
p63,2096,2096-02-11
p63,2096,2096-02-12
p63,2096,2096-02-13
p63,2096,2096-12-04
p63,2096,2096-12-05
p63,2096,2096-12-06
p63,2096,2096-12-07
p63,2096,2096-12-08
p63,2096,2096-12-09
p63,2096,2096-12-10
p63,2096,2096-12-11
p63,2096,2096-12-12
p63,2096,2096-12-13
p63,2096,2096-12-14
p63,2096,2096-12-15
p63,2096,2096-12-16
p63,2096,2096-12-17
p63,2096,2096-12-18
p63,2096,2096-12-19
p63,2096,2096-12-20
p63,2096,2096-12-21
p63,2096,2096-12-22
p63,2096,2096-12-23
p63,2096,2096-12-24
p63,2096,2096-12-25
p63,2096,2096-12-26
p63,2096,2096-12-27
p63,2096,2096-12-28
p63,2096,2096-12-29
p63,2096,2096-12-30
p63,2096,2096-12-31
p63,2097,2097-01-01
p63,2097,2097-01-02
p63,2097,2097-01-03
p63,2097,2097-01-04
p63,2097,2097-01-05
p63,2097,2097-01-06
p63,2097,2097-01-07
p63,2097,2097-01-08
p63,2097,2097-01-09
p63,2097,2097-01-10
p63,2097,2097-01-11
p63,2097,2097-01-12
p63,2097,2097-01-13
p63,2097,2097-01-14
p63,2097,2097-01-15
p63,2097,2097-01-16
p63,2097,2097-01-17
p63,2097,2097-01-18
p63,2097,2097-01-19
p63,2097,2097-01-20
p63,2097,2097-01-21
p63,2097,2097-01-22
p63,2097,2097-01-23
p63,2097,2097-01-24
p63,2097,2097-01-25
p63,2097,2097-01-26
p63,2097,2097-01-27
p63,2097,2097-01-28
p63,2097,2097-01-29
p63,2097,2097-01-30
p63,2097,2097-01-31
p63,2097,2097-02-01
p63,2097,2097-02-02
p63,2097,2097-02-03
p63,2097,2097-02-04
p63,2097,2097-02-05
p63,2097,2097-02-06
p63,2097,2097-02-07
p63,2097,2097-02-08
p63,2097,2097-02-09
p63,2097,2097-02-10
p63,2097,2097-02-11
p63,2097,2097-02-12
p63,2097,2097-02-13
p63,2097,2097-02-14
p63,2097,2097-02-15
p63,2097,2097-02-16
p63,2097,2097-02-17
p63,2097,2097-12-03
p63,2097,2097-12-04
p63,2097,2097-12-05
p63,2097,2097-12-06
p63,2097,2097-12-07
p63,2097,2097-12-08
p63,2097,2097-12-09
p63,2097,2097-12-10
p63,2097,2097-12-11
p63,2097,2097-12-12
p63,2097,2097-12-13
p63,2097,2097-12-14
p63,2097,2097-12-15
p63,2097,2097-12-16
p63,2097,2097-12-17
p63,2097,2097-12-18
p63,2097,2097-12-19
p63,2097,2097-12-20
p63,2097,2097-12-21
p63,2097,2097-12-22
p63,2097,2097-12-23
p63,2097,2097-12-24
p63,2097,2097-12-25
p63,2097,2097-12-26
p63,2097,2097-12-27
p63,2097,2097-12-28
p63,2097,2097-12-29
p63,2097,2097-12-30
p63,2097,2097-12-31
p63,2098,2098-01-01
p63,2098,2098-01-02
p63,2098,2098-01-03
p63,2098,2098-01-04
p63,2098,2098-01-05
p63,2098,2098-01-06
p63,2098,2098-01-07
p63,2098,2098-01-08
p63,2098,2098-01-09
p63,2098,2098-01-10
p63,2098,2098-01-11
p63,2098,2098-01-12
p63,2098,2098-01-13
p63,2098,2098-01-14
p63,2098,2098-01-15
p63,2098,2098-01-16
p63,2098,2098-01-17
p63,2098,2098-01-18
p63,2098,2098-01-19
p63,2098,2098-01-20
p63,2098,2098-01-21
p63,2098,2098-01-22
p63,2098,2098-01-23
p63,2098,2098-01-24
p63,2098,2098-01-25
p63,2098,2098-01-26
p63,2098,2098-01-27
p63,2098,2098-01-28
p63,2098,2098-01-29
p63,2098,2098-01-30
p63,2098,2098-01-31
p63,2098,2098-02-01
p63,2098,2098-02-02
p63,2098,2098-02-03
p63,2098,2098-02-04
p63,2098,2098-02-05
p63,2098,2098-02-06
p63,2098,2098-02-07
p63,2098,2098-02-08
p63,2098,2098-02-09
p63,2098,2098-02-10
p63,2098,2098-02-11
p63,2098,2098-02-12
p63,2098,2098-02-13
p63,2098,2098-02-14
p63,2098,2098-02-15
p63,2098,2098-02-17
p63,2098,2098-02-18
p63,2098,2098-12-02
p63,2098,2098-12-03
p63,2098,2098-12-04
p63,2098,2098-12-05
p63,2098,2098-12-06
p63,2098,2098-12-07
p63,2098,2098-12-08
p63,2098,2098-12-09
p63,2098,2098-12-10
p63,2098,2098-12-11
p63,2098,2098-12-12
p63,2098,2098-12-13
p63,2098,2098-12-14
p63,2098,2098-12-15
p63,2098,2098-12-16
p63,2098,2098-12-17
p63,2098,2098-12-18
p63,2098,2098-12-19
p63,2098,2098-12-20
p63,2098,2098-12-21
p63,2098,2098-12-22
p63,2098,2098-12-23
p63,2098,2098-12-24
p63,2098,2098-12-25
p63,2098,2098-12-26
p63,2098,2098-12-27
p63,2098,2098-12-28
p63,2098,2098-12-29
p63,2098,2098-12-30
p63,2098,2098-12-31
p63,2099,2099-01-01
p63,2099,2099-01-02
p63,2099,2099-01-03
p63,2099,2099-01-04
p63,2099,2099-01-05
p63,2099,2099-01-06
p63,2099,2099-01-07
p63,2099,2099-01-08
p63,2099,2099-01-09
p63,2099,2099-01-10
p63,2099,2099-01-11
p63,2099,2099-01-12
p63,2099,2099-01-13
p63,2099,2099-01-14
p63,2099,2099-01-15
p63,2099,2099-01-16
p63,2099,2099-01-17
p63,2099,2099-01-18
p63,2099,2099-01-19
p63,2099,2099-01-20
p63,2099,2099-01-21
p63,2099,2099-01-22
p63,2099,2099-01-23
p63,2099,2099-01-24
p63,2099,2099-01-25
p63,2099,2099-01-26
p63,2099,2099-01-27
p63,2099,2099-01-28
p63,2099,2099-01-29
p63,2099,2099-01-30
p63,2099,2099-01-31
p63,2099,2099-02-01
p63,2099,2099-02-02
p63,2099,2099-02-03
p63,2099,2099-02-04
p63,2099,2099-02-05
p63,2099,2099-02-06
p63,2099,2099-02-07
p63,2099,2099-02-08
p63,2099,2099-02-09
p63,2099,2099-02-10
p63,2099,2099-02-11
p63,2099,2099-02-12
p63,2099,2099-02-13
p63,2099,2099-02-14
p63,2099,2099-02-15
p63,2099,2099-02-16
p63,2099,2099-02-17
p63,2099,2099-02-18
p63,2099,2099-02-19
p63,2099,2099-02-20
p63,2099,2099-02-21
p63,2099,2099-12-02
p63,2099,2099-12-03
p63,2099,2099-12-04
p63,2099,2099-12-05
p63,2099,2099-12-06
p63,2099,2099-12-07
p63,2099,2099-12-08
p63,2099,2099-12-09
p63,2099,2099-12-10
p63,2099,2099-12-11
p63,2099,2099-12-12
p63,2099,2099-12-13
p63,2099,2099-12-14
p63,2099,2099-12-15
p63,2099,2099-12-16
p63,2099,2099-12-17
p63,2099,2099-12-18
p63,2099,2099-12-19
p63,2099,2099-12-20
p63,2099,2099-12-21
p63,2099,2099-12-22
p63,2099,2099-12-23
p63,2099,2099-12-24
p63,2099,2099-12-25
p63,2099,2099-12-26
p63,2099,2099-12-27
p63,2099,2099-12-28
p63,2099,2099-12-29
p63,2099,2099-12-30
p63,2099,2099-12-31
