rb,Year,Date
p15,2043,2043-07-21
p15,2043,2043-07-22
p15,2043,2043-07-23
p15,2043,2043-07-24
p15,2043,2043-07-29
p15,2043,2043-07-30
p15,2043,2043-07-31
p15,2043,2043-08-01
p15,2043,2043-08-02
p15,2043,2043-08-14
p15,2043,2043-08-15
p15,2043,2043-08-19
p15,2043,2043-08-20
p15,2044,2044-07-14
p15,2044,2044-07-15
p15,2044,2044-08-01
p15,2044,2044-08-13
p15,2045,2045-07-15
p15,2045,2045-07-16
p15,2045,2045-07-21
p15,2045,2045-07-22
p15,2045,2045-08-05
p15,2045,2045-08-06
p15,2045,2045-08-07
p15,2046,2046-07-17
p15,2046,2046-07-18
p15,2046,2046-07-20
p15,2046,2046-07-21
p15,2046,2046-07-22
p15,2046,2046-07-23
p15,2046,2046-07-24
p15,2046,2046-07-25
p15,2046,2046-07-26
p15,2046,2046-07-27
p15,2046,2046-07-28
p15,2046,2046-07-29
p15,2046,2046-08-07
p15,2046,2046-08-21
p15,2047,2047-07-05
p15,2047,2047-07-06
p15,2047,2047-07-07
p15,2047,2047-07-11
p15,2047,2047-07-12
p15,2047,2047-07-13
p15,2047,2047-07-14
p15,2047,2047-07-15
p15,2047,2047-07-16
p15,2047,2047-07-17
p15,2047,2047-07-18
p15,2047,2047-07-22
p15,2047,2047-07-23
p15,2047,2047-07-24
p15,2047,2047-07-28
p15,2047,2047-07-29
p15,2047,2047-07-30
p15,2047,2047-08-02
p15,2047,2047-08-15
p15,2047,2047-08-16
p15,2048,2048-06-29
p15,2048,2048-06-30
p15,2048,2048-07-03
p15,2048,2048-07-04
p15,2048,2048-07-25
p15,2048,2048-07-26
p15,2048,2048-08-06
p15,2048,2048-08-07
p15,2049,2049-07-18
p15,2049,2049-07-19
p15,2049,2049-07-22
p15,2049,2049-07-23
p15,2049,2049-07-24
p15,2050,2050-07-25
p15,2050,2050-07-26
p15,2050,2050-08-26
p15,2051,2051-08-24
p15,2052,2052-07-08
p15,2052,2052-07-09
p15,2052,2052-07-10
p15,2052,2052-07-11
p15,2052,2052-07-12
p15,2052,2052-07-13
p15,2052,2052-07-22
p15,2052,2052-07-23
p15,2052,2052-08-05
p15,2052,2052-08-06
p15,2052,2052-08-07
p15,2052,2052-08-08
p15,2052,2052-08-13
p15,2053,2053-06-28
p15,2053,2053-06-29
p15,2053,2053-06-30
p15,2053,2053-07-01
p15,2053,2053-07-02
p15,2053,2053-07-03
p15,2053,2053-07-10
p15,2053,2053-07-11
p15,2053,2053-07-16
p15,2053,2053-07-17
p15,2053,2053-07-19
p15,2053,2053-07-20
p15,2053,2053-07-24
p15,2053,2053-07-26
p15,2054,2054-07-02
p15,2054,2054-07-13
p15,2054,2054-07-14
p15,2054,2054-07-15
p15,2055,2055-06-27
p15,2055,2055-06-28
p15,2055,2055-06-29
p15,2055,2055-07-01
p15,2055,2055-07-02
p15,2055,2055-07-03
p15,2055,2055-07-04
p15,2055,2055-08-01
p15,2055,2055-08-02
p15,2055,2055-08-03
p15,2055,2055-08-13
p15,2056,2056-07-29
p15,2056,2056-07-30
p15,2057,2057-07-07
p15,2057,2057-07-08
p15,2057,2057-07-09
p15,2057,2057-07-10
p15,2057,2057-07-14
p15,2057,2057-07-15
p15,2057,2057-07-16
p15,2057,2057-08-01
p15,2057,2057-08-02
p15,2057,2057-08-03
p15,2057,2057-08-28
p15,2057,2057-08-29
p15,2057,2057-09-03
p15,2057,2057-09-04
p15,2058,2058-07-24
p15,2058,2058-07-25
p15,2058,2058-07-30
p15,2058,2058-07-31
p15,2058,2058-08-01
p15,2058,2058-08-02
p15,2058,2058-08-09
p15,2058,2058-08-10
p15,2058,2058-08-11
p15,2058,2058-08-12
p15,2059,2059-07-22
p15,2059,2059-07-23
p15,2059,2059-08-04
p15,2059,2059-08-06
p15,2060,2060-07-21
p15,2060,2060-07-22
p15,2060,2060-07-23
p15,2060,2060-07-24
p15,2060,2060-07-26
p15,2060,2060-07-27
p15,2060,2060-07-28
p15,2060,2060-07-29
p15,2060,2060-07-30
p15,2060,2060-07-31
p15,2060,2060-08-11
p15,2060,2060-08-12
p15,2061,2061-06-25
p15,2061,2061-06-26
p15,2061,2061-06-30
p15,2061,2061-07-03
p15,2061,2061-07-04
p15,2061,2061-07-05
p15,2061,2061-07-06
p15,2061,2061-07-16
p15,2061,2061-07-17
p15,2061,2061-07-18
p15,2061,2061-07-28
p15,2061,2061-07-29
p15,2061,2061-08-01
p15,2061,2061-08-05
p15,2061,2061-08-06
p15,2061,2061-08-07
p15,2061,2061-08-08
p15,2061,2061-08-09
p15,2061,2061-08-11
p15,2061,2061-08-12
p15,2061,2061-08-13
p15,2061,2061-08-14
p15,2061,2061-08-15
p15,2061,2061-08-16
p15,2061,2061-08-17
p15,2061,2061-08-18
p15,2061,2061-08-23
p15,2061,2061-08-24
p15,2061,2061-08-25
p15,2061,2061-08-26
p15,2061,2061-08-27
p15,2061,2061-08-28
p15,2061,2061-08-29
p15,2062,2062-07-13
p15,2062,2062-07-14
p15,2062,2062-07-20
p15,2062,2062-07-21
p15,2062,2062-07-26
p15,2062,2062-07-27
p15,2062,2062-07-30
p15,2062,2062-07-31
p15,2062,2062-08-01
p15,2062,2062-08-06
p15,2062,2062-08-07
p15,2062,2062-08-08
p15,2062,2062-08-20
p15,2062,2062-08-21
p15,2062,2062-08-22
p15,2062,2062-08-23
p15,2063,2063-07-14
p15,2063,2063-07-30
p15,2063,2063-07-31
p15,2063,2063-08-02
p15,2063,2063-08-03
p15,2063,2063-08-04
p15,2063,2063-08-05
p15,2063,2063-08-06
p15,2063,2063-08-07
p15,2063,2063-08-08
p15,2064,2064-06-28
p15,2064,2064-06-29
p15,2064,2064-07-05
p15,2064,2064-07-06
p15,2064,2064-07-11
p15,2064,2064-07-12
p15,2064,2064-07-15
p15,2064,2064-07-16
p15,2064,2064-07-17
p15,2064,2064-07-18
p15,2064,2064-07-24
p15,2064,2064-07-25
p15,2064,2064-07-26
p15,2064,2064-08-04
p15,2064,2064-08-05
p15,2064,2064-08-08
p15,2064,2064-08-09
p15,2064,2064-08-10
p15,2064,2064-08-11
p15,2064,2064-08-18
p15,2065,2065-06-19
p15,2065,2065-06-20
p15,2065,2065-07-02
p15,2065,2065-07-03
p15,2065,2065-07-04
p15,2065,2065-07-05
p15,2065,2065-07-06
p15,2065,2065-07-07
p15,2065,2065-07-08
p15,2065,2065-07-09
p15,2065,2065-07-10
p15,2065,2065-07-11
p15,2065,2065-07-14
p15,2065,2065-07-15
p15,2065,2065-07-16
p15,2065,2065-07-17
p15,2065,2065-07-19
p15,2065,2065-07-20
p15,2065,2065-07-21
p15,2065,2065-07-22
p15,2065,2065-07-25
p15,2065,2065-07-26
p15,2065,2065-07-27
p15,2065,2065-08-24
p15,2065,2065-08-25
p15,2065,2065-08-26
p15,2065,2065-08-27
p15,2066,2066-06-24
p15,2066,2066-06-25
p15,2066,2066-06-27
p15,2066,2066-06-28
p15,2066,2066-07-02
p15,2066,2066-07-03
p15,2066,2066-08-02
p15,2066,2066-08-03
p15,2066,2066-08-04
p15,2066,2066-08-05
p15,2066,2066-08-06
p15,2066,2066-08-07
p15,2066,2066-08-08
p15,2066,2066-08-09
p15,2066,2066-08-10
p15,2066,2066-08-11
p15,2066,2066-08-15
p15,2066,2066-08-16
p15,2066,2066-08-17
p15,2066,2066-08-18
p15,2066,2066-08-19
p15,2066,2066-08-26
p15,2066,2066-08-27
p15,2067,2067-06-14
p15,2067,2067-06-26
p15,2067,2067-06-27
p15,2067,2067-07-14
p15,2067,2067-07-15
p15,2067,2067-07-26
p15,2067,2067-07-27
p15,2067,2067-07-29
p15,2067,2067-07-30
p15,2067,2067-08-04
p15,2067,2067-08-05
p15,2067,2067-08-09
p15,2067,2067-08-10
p15,2067,2067-09-01
p15,2067,2067-09-02
p15,2068,2068-06-16
p15,2068,2068-06-17
p15,2068,2068-06-19
p15,2068,2068-06-20
p15,2068,2068-06-21
p15,2068,2068-06-22
p15,2068,2068-06-23
p15,2068,2068-06-24
p15,2068,2068-06-25
p15,2068,2068-07-09
p15,2068,2068-07-10
p15,2068,2068-07-11
p15,2068,2068-07-20
p15,2068,2068-07-21
p15,2068,2068-07-22
p15,2068,2068-07-23
p15,2068,2068-07-24
p15,2068,2068-07-25
p15,2068,2068-07-26
p15,2068,2068-07-27
p15,2068,2068-07-28
p15,2068,2068-07-29
p15,2068,2068-07-30
p15,2068,2068-07-31
p15,2068,2068-08-05
p15,2068,2068-08-10
p15,2068,2068-08-11
p15,2068,2068-08-12
p15,2068,2068-08-17
p15,2068,2068-08-18
p15,2068,2068-08-24
p15,2068,2068-08-25
p15,2068,2068-08-26
p15,2068,2068-08-29
p15,2068,2068-09-02
p15,2068,2068-09-03
p15,2068,2068-09-04
p15,2068,2068-09-05
p15,2068,2068-09-06
p15,2069,2069-07-06
p15,2069,2069-07-07
p15,2069,2069-07-08
p15,2069,2069-07-11
p15,2069,2069-07-12
p15,2069,2069-07-14
p15,2069,2069-07-15
p15,2069,2069-07-16
p15,2069,2069-07-18
p15,2069,2069-07-19
p15,2069,2069-07-20
p15,2069,2069-07-21
p15,2069,2069-07-22
p15,2069,2069-07-23
p15,2069,2069-07-24
p15,2069,2069-07-25
p15,2069,2069-07-26
p15,2069,2069-07-27
p15,2069,2069-07-28
p15,2069,2069-07-29
p15,2069,2069-07-30
p15,2069,2069-07-31
p15,2069,2069-08-06
p15,2069,2069-08-07
p15,2070,2070-06-22
p15,2070,2070-06-23
p15,2070,2070-06-29
p15,2070,2070-06-30
p15,2070,2070-07-01
p15,2070,2070-07-02
p15,2070,2070-07-11
p15,2070,2070-07-12
p15,2070,2070-07-13
p15,2070,2070-07-14
p15,2070,2070-07-15
p15,2070,2070-07-16
p15,2070,2070-07-17
p15,2070,2070-07-22
p15,2070,2070-07-23
p15,2070,2070-07-29
p15,2070,2070-07-30
p15,2070,2070-07-31
p15,2070,2070-08-04
p15,2070,2070-08-05
p15,2070,2070-08-06
p15,2070,2070-08-07
p15,2070,2070-08-08
p15,2070,2070-08-09
p15,2070,2070-08-10
p15,2070,2070-08-11
p15,2070,2070-08-12
p15,2070,2070-08-13
p15,2070,2070-08-14
p15,2070,2070-08-15
p15,2071,2071-07-03
p15,2071,2071-07-04
p15,2071,2071-07-05
p15,2071,2071-07-12
p15,2071,2071-07-13
p15,2071,2071-07-14
p15,2071,2071-07-28
p15,2071,2071-07-29
p15,2071,2071-07-30
p15,2071,2071-07-31
p15,2071,2071-08-01
p15,2071,2071-08-03
p15,2071,2071-08-08
p15,2071,2071-08-09
p15,2071,2071-08-10
p15,2071,2071-08-18
p15,2071,2071-08-19
p15,2071,2071-08-20
p15,2071,2071-08-21
p15,2071,2071-08-22
p15,2071,2071-08-23
p15,2071,2071-08-30
p15,2072,2072-06-23
p15,2072,2072-06-24
p15,2072,2072-07-17
p15,2072,2072-07-18
p15,2072,2072-07-26
p15,2072,2072-07-27
p15,2072,2072-07-28
p15,2072,2072-07-29
p15,2072,2072-07-31
p15,2072,2072-08-01
p15,2072,2072-08-02
p15,2072,2072-08-03
p15,2072,2072-08-04
p15,2072,2072-08-05
p15,2072,2072-08-10
p15,2072,2072-08-11
p15,2072,2072-08-12
p15,2072,2072-08-13
p15,2072,2072-08-14
p15,2072,2072-08-15
p15,2072,2072-08-18
p15,2072,2072-08-19
p15,2072,2072-08-20
p15,2073,2073-07-28
p15,2073,2073-07-29
p15,2074,2074-06-20
p15,2074,2074-06-21
p15,2074,2074-06-22
p15,2074,2074-07-09
p15,2074,2074-07-10
p15,2074,2074-07-16
p15,2074,2074-07-17
p15,2074,2074-07-18
p15,2074,2074-07-21
p15,2074,2074-07-22
p15,2074,2074-07-23
p15,2074,2074-07-24
p15,2074,2074-07-25
p15,2074,2074-07-26
p15,2074,2074-07-27
p15,2074,2074-07-28
p15,2074,2074-07-29
p15,2074,2074-07-30
p15,2074,2074-07-31
p15,2074,2074-08-01
p15,2074,2074-08-02
p15,2074,2074-08-03
p15,2074,2074-08-04
p15,2074,2074-08-05
p15,2074,2074-08-06
p15,2074,2074-08-07
p15,2074,2074-08-08
p15,2074,2074-08-10
p15,2074,2074-08-11
p15,2074,2074-08-12
p15,2074,2074-08-13
p15,2074,2074-08-14
p15,2074,2074-08-15
p15,2074,2074-08-18
p15,2075,2075-07-09
p15,2075,2075-07-10
p15,2075,2075-07-28
p15,2075,2075-07-29
p15,2075,2075-08-05
p15,2075,2075-08-06
p15,2075,2075-08-07
p15,2075,2075-08-21
p15,2075,2075-08-22
p15,2075,2075-09-01
p15,2075,2075-09-02
p15,2075,2075-09-03
p15,2076,2076-07-02
p15,2076,2076-07-03
p15,2076,2076-07-04
p15,2076,2076-07-08
p15,2076,2076-07-09
p15,2076,2076-07-10
p15,2076,2076-07-14
p15,2076,2076-07-15
p15,2076,2076-07-23
p15,2076,2076-07-24
p15,2076,2076-07-25
p15,2076,2076-07-26
p15,2076,2076-07-27
p15,2076,2076-07-28
p15,2076,2076-07-29
p15,2076,2076-08-01
p15,2076,2076-08-02
p15,2076,2076-08-08
p15,2076,2076-08-09
p15,2076,2076-08-10
p15,2076,2076-08-11
p15,2076,2076-08-12
p15,2076,2076-08-13
p15,2076,2076-08-14
p15,2076,2076-08-15
p15,2076,2076-08-16
p15,2076,2076-08-17
p15,2076,2076-08-24
p15,2076,2076-08-25
p15,2076,2076-08-26
p15,2076,2076-08-30
p15,2076,2076-08-31
p15,2077,2077-07-14
p15,2077,2077-07-15
p15,2077,2077-07-21
p15,2077,2077-07-22
p15,2077,2077-07-28
p15,2077,2077-08-03
p15,2077,2077-08-04
p15,2077,2077-08-07
p15,2077,2077-08-08
p15,2077,2077-08-20
p15,2077,2077-08-22
p15,2077,2077-08-23
p15,2078,2078-07-09
p15,2078,2078-07-16
p15,2078,2078-07-17
p15,2078,2078-07-18
p15,2078,2078-07-19
p15,2078,2078-07-20
p15,2078,2078-07-21
p15,2078,2078-07-22
p15,2078,2078-07-23
p15,2078,2078-08-04
p15,2078,2078-08-05
p15,2078,2078-08-06
p15,2078,2078-08-07
p15,2078,2078-08-09
p15,2078,2078-08-10
p15,2078,2078-08-11
p15,2078,2078-08-12
p15,2078,2078-08-13
p15,2078,2078-08-14
p15,2078,2078-08-15
p15,2078,2078-08-28
p15,2078,2078-08-29
p15,2078,2078-08-30
p15,2078,2078-09-01
p15,2078,2078-09-02
p15,2078,2078-09-03
p15,2078,2078-09-04
p15,2078,2078-09-05
