region,Year,average_total_load
Vermont,2058,
Vermont,2059,
Vermont,2060,
Vermont,2061,
Vermont,2062,
Vermont,2063,
Vermont,2064,
Vermont,2065,
Vermont,2066,
Vermont,2067,
Vermont,2068,
Vermont,2069,
Vermont,2070,
Vermont,2071,
Vermont,2072,
Vermont,2073,
Vermont,2074,
Vermont,2075,
Vermont,2076,
Vermont,2077,
Vermont,2078,
Vermont,2079,
Vermont,2080,
Vermont,2081,
Vermont,2082,
Vermont,2083,
Vermont,2084,
Vermont,2085,
Vermont,2086,
Vermont,2087,
Vermont,2088,
Vermont,2089,
Vermont,2090,
Vermont,2091,
Vermont,2092,
Vermont,2093,
Vermont,2094,
Vermont,2095,
Vermont,2096,
Vermont,2097,
Vermont,2098,
Vermont,2099,
Indiana,2020,
Indiana,2023,
Indiana,2024,
Indiana,2027,
Indiana,2028,
Indiana,2031,
Indiana,2035,
Indiana,2038,
Indiana,2039,
Indiana,2040,
Indiana,2042,
Indiana,2043,
Indiana,2045,
Indiana,2046,
Indiana,2047,
Indiana,2050,
Indiana,2051,
Indiana,2052,
Indiana,2053,
Indiana,2060,
Indiana,2062,
Indiana,2063,
Indiana,2064,
Indiana,2065,
Indiana,2066,
Indiana,2067,
Indiana,2068,
Indiana,2069,
Indiana,2070,
Indiana,2071,
Indiana,2072,
Indiana,2073,
Indiana,2074,
Indiana,2075,
Indiana,2076,
Indiana,2077,
Indiana,2078,
Indiana,2079,
Indiana,2080,
Indiana,2081,
Indiana,2082,
Indiana,2083,
Indiana,2084,
Indiana,2085,
Indiana,2086,
Indiana,2087,
Indiana,2088,
Indiana,2090,
Indiana,2091,
Indiana,2092,
Indiana,2093,
Indiana,2094,
Indiana,2096,
Indiana,2097,
Indiana,2098,
South Dakota,2020,
South Dakota,2021,
South Dakota,2022,
South Dakota,2023,
South Dakota,2024,
South Dakota,2025,
South Dakota,2026,
South Dakota,2027,
South Dakota,2028,
South Dakota,2029,
South Dakota,2030,
South Dakota,2031,
South Dakota,2034,
South Dakota,2035,
South Dakota,2036,
South Dakota,2037,
South Dakota,2038,
South Dakota,2039,
South Dakota,2040,
South Dakota,2041,
South Dakota,2042,
South Dakota,2043,
South Dakota,2044,
South Dakota,2045,
South Dakota,2046,
South Dakota,2047,
South Dakota,2048,
South Dakota,2049,
South Dakota,2050,
South Dakota,2051,
South Dakota,2052,
South Dakota,2053,
South Dakota,2054,
South Dakota,2055,
South Dakota,2056,
South Dakota,2057,
South Dakota,2058,
South Dakota,2060,
South Dakota,2061,
South Dakota,2062,
South Dakota,2063,
South Dakota,2064,
South Dakota,2065,
South Dakota,2066,
South Dakota,2067,
South Dakota,2068,
South Dakota,2069,
South Dakota,2070,
South Dakota,2071,
South Dakota,2072,
South Dakota,2074,
South Dakota,2075,
South Dakota,2076,
South Dakota,2077,
South Dakota,2078,
South Dakota,2079,
South Dakota,2080,
South Dakota,2081,
South Dakota,2082,
South Dakota,2083,
South Dakota,2084,
South Dakota,2085,
South Dakota,2086,
South Dakota,2087,
South Dakota,2088,
South Dakota,2089,
South Dakota,2090,
South Dakota,2091,
South Dakota,2092,
South Dakota,2093,
South Dakota,2094,
South Dakota,2095,
South Dakota,2096,
South Dakota,2097,
South Dakota,2098,
South Dakota,2099,
Maryland,2020,
Maryland,2021,
Maryland,2023,
Maryland,2025,
Maryland,2026,
Maryland,2027,
Maryland,2028,
Maryland,2031,
Maryland,2032,
Maryland,2033,
Maryland,2035,
Maryland,2037,
Maryland,2038,
Maryland,2039,
Maryland,2041,
Maryland,2042,
Maryland,2046,
Maryland,2047,
Maryland,2048,
Maryland,2050,
Maryland,2051,
Maryland,2052,
Maryland,2056,
Maryland,2059,
Maryland,2060,
Maryland,2061,
Maryland,2063,
Maryland,2064,
Maryland,2065,
Maryland,2066,
Maryland,2067,
Maryland,2068,
Maryland,2070,
Maryland,2071,
Maryland,2072,
Maryland,2073,
Maryland,2074,
Maryland,2075,
Maryland,2077,
Maryland,2078,
Maryland,2079,
Maryland,2081,
Maryland,2082,
Maryland,2085,
Maryland,2086,
Maryland,2087,
Maryland,2088,
Maryland,2090,
Maryland,2091,
Maryland,2092,
Maryland,2093,
Maryland,2095,
Maryland,2096,
Maryland,2097,
Maryland,2098,
Maryland,2099,
Missouri,2020,
Missouri,2023,
Missouri,2024,
Missouri,2027,
Missouri,2028,
Missouri,2030,
Missouri,2036,
Missouri,2038,
Missouri,2040,
Missouri,2043,
Missouri,2045,
Missouri,2046,
Missouri,2047,
Missouri,2050,
Missouri,2051,
Missouri,2052,
Missouri,2054,
Missouri,2057,
Missouri,2058,
Missouri,2060,
Missouri,2063,
Missouri,2064,
Missouri,2065,
Missouri,2066,
Missouri,2067,
Missouri,2068,
Missouri,2070,
Missouri,2071,
Missouri,2074,
Missouri,2076,
Missouri,2077,
Missouri,2078,
Missouri,2079,
Missouri,2080,
Missouri,2081,
Missouri,2082,
Missouri,2083,
Missouri,2085,
Missouri,2086,
Missouri,2087,
Missouri,2088,
Missouri,2090,
Missouri,2091,
Missouri,2092,
Missouri,2093,
Missouri,2094,
Missouri,2097,
Missouri,2098,
Missouri,2099,
Nebraska,2020,
Nebraska,2021,
Nebraska,2023,
Nebraska,2024,
Nebraska,2025,
Nebraska,2027,
Nebraska,2028,
Nebraska,2029,
Nebraska,2030,
Nebraska,2031,
Nebraska,2034,
Nebraska,2035,
Nebraska,2036,
Nebraska,2037,
Nebraska,2038,
Nebraska,2039,
Nebraska,2040,
Nebraska,2041,
Nebraska,2042,
Nebraska,2043,
Nebraska,2044,
Nebraska,2045,
Nebraska,2046,
Nebraska,2047,
Nebraska,2048,
Nebraska,2049,
Nebraska,2050,
Nebraska,2051,
Nebraska,2052,
Nebraska,2053,
Nebraska,2054,
Nebraska,2056,
Nebraska,2057,
Nebraska,2058,
Nebraska,2060,
Nebraska,2061,
Nebraska,2063,
Nebraska,2064,
Nebraska,2065,
Nebraska,2066,
Nebraska,2067,
Nebraska,2068,
Nebraska,2069,
Nebraska,2070,
Nebraska,2071,
Nebraska,2074,
Nebraska,2075,
Nebraska,2076,
Nebraska,2077,
Nebraska,2078,
Nebraska,2079,
Nebraska,2080,
Nebraska,2081,
Nebraska,2082,
Nebraska,2083,
Nebraska,2084,
Nebraska,2085,
Nebraska,2086,
Nebraska,2087,
Nebraska,2088,
Nebraska,2089,
Nebraska,2090,
Nebraska,2091,
Nebraska,2092,
Nebraska,2093,
Nebraska,2094,
Nebraska,2095,
Nebraska,2096,
Nebraska,2097,
Nebraska,2098,
Nebraska,2099,
Colorado,2022,
Colorado,2023,
Colorado,2024,
Colorado,2025,
Colorado,2029,
Colorado,2030,
Colorado,2036,
Colorado,2037,
Colorado,2045,
Colorado,2049,
Colorado,2051,
Colorado,2054,
Colorado,2057,
Colorado,2062,
Colorado,2063,
Colorado,2064,
Colorado,2065,
Colorado,2069,
Colorado,2070,
Colorado,2076,
Colorado,2091,
Colorado,2094,
New Hampshire,2020,
New Hampshire,2021,
New Hampshire,2022,
New Hampshire,2026,
New Hampshire,2027,
New Hampshire,2028,
New Hampshire,2033,
New Hampshire,2034,
New Hampshire,2035,
New Hampshire,2043,
New Hampshire,2044,
New Hampshire,2047,
New Hampshire,2049,
New Hampshire,2051,
New Hampshire,2054,
New Hampshire,2055,
New Hampshire,2056,
New Hampshire,2058,
New Hampshire,2060,
New Hampshire,2061,
New Hampshire,2062,
New Hampshire,2068,
New Hampshire,2074,
New Hampshire,2075,
New Hampshire,2083,
New Hampshire,2084,
New Hampshire,2091,
New Hampshire,2095,
New Hampshire,2096,
Rhode Island,2020,
Rhode Island,2021,
Rhode Island,2022,
Rhode Island,2023,
Rhode Island,2024,
Rhode Island,2027,
Rhode Island,2028,
Rhode Island,2033,
Rhode Island,2034,
Rhode Island,2035,
Rhode Island,2036,
Rhode Island,2040,
Rhode Island,2043,
Rhode Island,2044,
Rhode Island,2045,
Rhode Island,2047,
Rhode Island,2049,
Rhode Island,2051,
Rhode Island,2054,
Rhode Island,2055,
Rhode Island,2056,
Rhode Island,2058,
Rhode Island,2059,
Rhode Island,2060,
Rhode Island,2061,
Rhode Island,2062,
Rhode Island,2068,
Rhode Island,2074,
Rhode Island,2075,
Rhode Island,2076,
Rhode Island,2083,
Rhode Island,2084,
Rhode Island,2091,
Rhode Island,2094,
Rhode Island,2095,
Rhode Island,2096,
Rhode Island,2098,
Tennessee,2020,
Tennessee,2021,
Tennessee,2022,
Tennessee,2023,
Tennessee,2024,
Tennessee,2025,
Tennessee,2026,
Tennessee,2028,
Tennessee,2029,
Tennessee,2034,
Tennessee,2036,
Tennessee,2037,
Tennessee,2039,
Tennessee,2040,
Tennessee,2043,
Tennessee,2049,
Tennessee,2054,
Tennessee,2055,
Tennessee,2058,
Tennessee,2060,
Tennessee,2062,
Tennessee,2063,
Tennessee,2064,
Tennessee,2065,
Tennessee,2066,
Tennessee,2069,
Tennessee,2074,
Tennessee,2076,
Tennessee,2083,
Tennessee,2089,
Tennessee,2094,
Tennessee,2095,
Tennessee,2098,
Michigan,2021,
Michigan,2022,
Michigan,2024,
Michigan,2034,
Michigan,2049,
Michigan,2051,
Michigan,2055,
Michigan,2062,
Michigan,2074,
Michigan,2095,
Utah,2022,
Utah,2025,
Utah,2029,
Utah,2030,
Utah,2051,
Utah,2053,
Utah,2069,
Utah,2070,
Utah,2093,
Georgia,2020,
Georgia,2022,
Georgia,2023,
Georgia,2025,
Georgia,2026,
Georgia,2029,
Georgia,2031,
Georgia,2034,
Georgia,2036,
Georgia,2037,
Georgia,2043,
Georgia,2054,
Georgia,2055,
Georgia,2060,
Georgia,2062,
Georgia,2063,
Georgia,2065,
Georgia,2066,
Georgia,2069,
Georgia,2074,
Georgia,2076,
Georgia,2083,
Georgia,2094,
Georgia,2095,
Texas,2022,
Texas,2023,
Texas,2025,
Texas,2029,
Texas,2030,
Texas,2036,
Texas,2037,
Texas,2050,
Texas,2051,
Texas,2054,
Texas,2057,
Texas,2058,
Texas,2062,
Texas,2063,
Texas,2065,
Texas,2069,
Texas,2076,
Texas,2090,
Texas,2091,
Texas,2094,
Texas,2098,
North Dakota,2020,
North Dakota,2022,
North Dakota,2023,
North Dakota,2024,
North Dakota,2025,
North Dakota,2028,
North Dakota,2029,
North Dakota,2030,
North Dakota,2034,
North Dakota,2036,
North Dakota,2037,
North Dakota,2044,
North Dakota,2049,
North Dakota,2054,
North Dakota,2059,
North Dakota,2062,
North Dakota,2063,
North Dakota,2065,
North Dakota,2069,
North Dakota,2070,
North Dakota,2074,
North Dakota,2076,
North Dakota,2084,
North Dakota,2089,
North Dakota,2099,
Florida,2020,
Florida,2021,
Florida,2022,
Florida,2023,
Florida,2025,
Florida,2026,
Florida,2029,
Florida,2031,
Florida,2035,
Florida,2036,
Florida,2040,
Florida,2043,
Florida,2048,
Florida,2049,
Florida,2050,
Florida,2054,
Florida,2058,
Florida,2060,
Florida,2061,
Florida,2062,
Florida,2063,
Florida,2065,
Florida,2066,
Florida,2069,
Florida,2076,
Florida,2080,
Florida,2083,
Florida,2088,
Florida,2090,
Florida,2094,
Florida,2098,
Arizona,2025,
Arizona,2027,
Arizona,2028,
Arizona,2029,
Arizona,2030,
Arizona,2047,
Arizona,2051,
Arizona,2053,
Arizona,2065,
Arizona,2070,
Arizona,2091,
Arizona,2093,
New York,2020,
New York,2021,
New York,2022,
New York,2024,
New York,2025,
New York,2026,
New York,2027,
New York,2028,
New York,2029,
New York,2030,
New York,2033,
New York,2034,
New York,2035,
New York,2036,
New York,2040,
New York,2043,
New York,2044,
New York,2045,
New York,2047,
New York,2049,
New York,2051,
New York,2054,
New York,2055,
New York,2056,
New York,2058,
New York,2059,
New York,2060,
New York,2061,
New York,2062,
New York,2065,
New York,2067,
New York,2068,
New York,2074,
New York,2076,
New York,2084,
New York,2085,
New York,2087,
New York,2089,
New York,2091,
New York,2094,
New York,2095,
New York,2096,
New York,2098,
Louisiana,2020,
Louisiana,2022,
Louisiana,2023,
Louisiana,2024,
Louisiana,2025,
Louisiana,2029,
Louisiana,2034,
Louisiana,2036,
Louisiana,2037,
Louisiana,2041,
Louisiana,2050,
Louisiana,2054,
Louisiana,2055,
Louisiana,2058,
Louisiana,2062,
Louisiana,2063,
Louisiana,2065,
Louisiana,2069,
Louisiana,2076,
Louisiana,2090,
Louisiana,2094,
Louisiana,2095,
Louisiana,2098,
Illinois,2021,
Illinois,2022,
Illinois,2023,
Illinois,2024,
Illinois,2025,
Illinois,2029,
Illinois,2034,
Illinois,2036,
Illinois,2037,
Illinois,2039,
Illinois,2040,
Illinois,2049,
Illinois,2051,
Illinois,2054,
Illinois,2059,
Illinois,2062,
Illinois,2063,
Illinois,2065,
Illinois,2069,
Illinois,2074,
Illinois,2076,
Illinois,2077,
Illinois,2079,
Illinois,2094,
Illinois,2099,
Alabama,2022,
Alabama,2023,
Alabama,2025,
Alabama,2026,
Alabama,2029,
Alabama,2033,
Alabama,2034,
Alabama,2036,
Alabama,2037,
Alabama,2043,
Alabama,2054,
Alabama,2055,
Alabama,2058,
Alabama,2062,
Alabama,2063,
Alabama,2065,
Alabama,2069,
Alabama,2074,
Alabama,2076,
Alabama,2083,
Alabama,2094,
Alabama,2095,
Wisconsin,2022,
Wisconsin,2023,
Wisconsin,2024,
Wisconsin,2025,
Wisconsin,2034,
Wisconsin,2036,
Wisconsin,2049,
Wisconsin,2054,
Wisconsin,2059,
Wisconsin,2062,
Wisconsin,2074,
Wisconsin,2076,
Wisconsin,2089,
Wisconsin,2094,
Wisconsin,2099,
California,2027,
California,2028,
California,2029,
California,2030,
California,2038,
California,2047,
California,2053,
California,2067,
California,2068,
California,2069,
California,2070,
California,2078,
California,2087,
California,2093,
Massachusetts,2020,
Massachusetts,2021,
Massachusetts,2022,
Massachusetts,2024,
Massachusetts,2027,
Massachusetts,2028,
Massachusetts,2033,
Massachusetts,2034,
Massachusetts,2035,
Massachusetts,2036,
Massachusetts,2040,
Massachusetts,2043,
Massachusetts,2044,
Massachusetts,2045,
Massachusetts,2047,
Massachusetts,2049,
Massachusetts,2051,
Massachusetts,2054,
Massachusetts,2055,
Massachusetts,2056,
Massachusetts,2058,
Massachusetts,2060,
Massachusetts,2061,
Massachusetts,2062,
Massachusetts,2068,
Massachusetts,2074,
Massachusetts,2075,
Massachusetts,2083,
Massachusetts,2084,
Massachusetts,2091,
Massachusetts,2094,
Massachusetts,2095,
Massachusetts,2096,
Massachusetts,2098,
usa,2022,
usa,2023,
usa,2024,
usa,2025,
usa,2028,
usa,2029,
usa,2034,
usa,2036,
usa,2037,
usa,2054,
usa,2058,
usa,2062,
usa,2063,
usa,2064,
usa,2065,
usa,2069,
usa,2074,
usa,2076,
usa,2077,
usa,2094,
usa,2098,
Iowa,2022,
Iowa,2023,
Iowa,2024,
Iowa,2025,
Iowa,2036,
Iowa,2039,
Iowa,2049,
Iowa,2059,
Iowa,2062,
Iowa,2063,
Iowa,2076,
Iowa,2089,
Montana,2020,
Montana,2021,
Montana,2022,
Montana,2023,
Montana,2024,
Montana,2025,
Montana,2029,
Montana,2030,
Montana,2033,
Montana,2034,
Montana,2036,
Montana,2037,
Montana,2038,
Montana,2044,
Montana,2045,
Montana,2046,
Montana,2048,
Montana,2051,
Montana,2053,
Montana,2054,
Montana,2056,
Montana,2059,
Montana,2060,
Montana,2061,
Montana,2062,
Montana,2063,
Montana,2065,
Montana,2069,
Montana,2070,
Montana,2074,
Montana,2076,
Montana,2077,
Montana,2084,
Montana,2085,
Montana,2088,
Montana,2093,
Montana,2094,
Montana,2096,
Montana,2099,
Oregon,2020,
Oregon,2022,
Oregon,2023,
Oregon,2025,
Oregon,2029,
Oregon,2030,
Oregon,2038,
Oregon,2049,
Oregon,2050,
Oregon,2051,
Oregon,2053,
Oregon,2057,
Oregon,2060,
Oregon,2062,
Oregon,2063,
Oregon,2065,
Oregon,2069,
Oregon,2070,
Oregon,2078,
Oregon,2093,
Oregon,2097,
New Jersey,2020,
New Jersey,2021,
New Jersey,2022,
New Jersey,2023,
New Jersey,2024,
New Jersey,2025,
New Jersey,2026,
New Jersey,2027,
New Jersey,2028,
New Jersey,2029,
New Jersey,2033,
New Jersey,2034,
New Jersey,2035,
New Jersey,2036,
New Jersey,2040,
New Jersey,2043,
New Jersey,2044,
New Jersey,2045,
New Jersey,2047,
New Jersey,2049,
New Jersey,2051,
New Jersey,2054,
New Jersey,2055,
New Jersey,2056,
New Jersey,2058,
New Jersey,2059,
New Jersey,2060,
New Jersey,2061,
New Jersey,2062,
New Jersey,2063,
New Jersey,2064,
New Jersey,2065,
New Jersey,2067,
New Jersey,2074,
New Jersey,2076,
New Jersey,2080,
New Jersey,2084,
New Jersey,2085,
New Jersey,2089,
New Jersey,2091,
New Jersey,2094,
New Jersey,2095,
New Jersey,2096,
New Jersey,2098,
Ohio,2022,
Ohio,2023,
Ohio,2024,
Ohio,2025,
Ohio,2029,
Ohio,2034,
Ohio,2039,
Ohio,2044,
Ohio,2054,
Ohio,2055,
Ohio,2059,
Ohio,2062,
Ohio,2064,
Ohio,2065,
Ohio,2069,
Ohio,2074,
Ohio,2094,
South Dakota,2021,
South Dakota,2022,
South Dakota,2023,
South Dakota,2024,
South Dakota,2025,
South Dakota,2028,
South Dakota,2029,
South Dakota,2030,
South Dakota,2033,
South Dakota,2034,
South Dakota,2036,
South Dakota,2037,
South Dakota,2040,
South Dakota,2053,
South Dakota,2054,
South Dakota,2056,
South Dakota,2057,
South Dakota,2058,
South Dakota,2059,
South Dakota,2062,
South Dakota,2063,
South Dakota,2065,
South Dakota,2069,
South Dakota,2070,
South Dakota,2074,
South Dakota,2076,
South Dakota,2077,
South Dakota,2094,
South Dakota,2096,
South Dakota,2097,
South Dakota,2099,
Indiana,2022,
Indiana,2023,
Indiana,2024,
Indiana,2025,
Indiana,2029,
Indiana,2034,
Indiana,2037,
Indiana,2039,
Indiana,2040,
Indiana,2044,
Indiana,2047,
Indiana,2049,
Indiana,2054,
Indiana,2059,
Indiana,2062,
Indiana,2063,
Indiana,2064,
Indiana,2065,
Indiana,2069,
Indiana,2074,
Indiana,2079,
Indiana,2094,
Indiana,2099,
Maryland,2020,
Maryland,2021,
Maryland,2022,
Maryland,2023,
Maryland,2024,
Maryland,2025,
Maryland,2027,
Maryland,2028,
Maryland,2029,
Maryland,2033,
Maryland,2034,
Maryland,2035,
Maryland,2036,
Maryland,2037,
Maryland,2047,
Maryland,2049,
Maryland,2054,
Maryland,2055,
Maryland,2056,
Maryland,2058,
Maryland,2059,
Maryland,2062,
Maryland,2063,
Maryland,2064,
Maryland,2065,
Maryland,2067,
Maryland,2069,
Maryland,2074,
Maryland,2076,
Maryland,2094,
Maryland,2095,
Maryland,2098,
Maryland,2099,
Nebraska,2020,
Nebraska,2021,
Nebraska,2022,
Nebraska,2023,
Nebraska,2024,
Nebraska,2025,
Nebraska,2028,
Nebraska,2029,
Nebraska,2030,
Nebraska,2033,
Nebraska,2034,
Nebraska,2036,
Nebraska,2037,
Nebraska,2050,
Nebraska,2054,
Nebraska,2057,
Nebraska,2058,
Nebraska,2059,
Nebraska,2061,
Nebraska,2062,
Nebraska,2063,
Nebraska,2064,
Nebraska,2065,
Nebraska,2069,
Nebraska,2070,
Nebraska,2074,
Nebraska,2076,
Nebraska,2090,
Nebraska,2098,
Missouri,2021,
Missouri,2022,
Missouri,2023,
Missouri,2025,
Missouri,2029,
Missouri,2034,
Missouri,2036,
Missouri,2037,
Missouri,2039,
Missouri,2040,
Missouri,2051,
Missouri,2054,
Missouri,2058,
Missouri,2059,
Missouri,2062,
Missouri,2063,
Missouri,2065,
Missouri,2069,
Missouri,2074,
Missouri,2076,
Missouri,2080,
Missouri,2091,
Missouri,2094,
West Virginia,2020,
West Virginia,2021,
West Virginia,2022,
West Virginia,2023,
West Virginia,2024,
West Virginia,2025,
West Virginia,2026,
West Virginia,2028,
West Virginia,2029,
West Virginia,2033,
West Virginia,2034,
West Virginia,2035,
West Virginia,2036,
West Virginia,2037,
West Virginia,2044,
West Virginia,2047,
West Virginia,2049,
West Virginia,2054,
West Virginia,2055,
West Virginia,2058,
West Virginia,2059,
West Virginia,2060,
West Virginia,2062,
West Virginia,2063,
West Virginia,2064,
West Virginia,2065,
West Virginia,2069,
West Virginia,2073,
West Virginia,2074,
West Virginia,2076,
West Virginia,2094,
West Virginia,2095,
West Virginia,2099,
South Carolina,2020,
South Carolina,2022,
South Carolina,2023,
South Carolina,2025,
South Carolina,2026,
South Carolina,2029,
South Carolina,2031,
South Carolina,2034,
South Carolina,2036,
South Carolina,2043,
South Carolina,2054,
South Carolina,2055,
South Carolina,2057,
South Carolina,2058,
South Carolina,2060,
South Carolina,2062,
South Carolina,2063,
South Carolina,2065,
South Carolina,2066,
South Carolina,2069,
South Carolina,2074,
South Carolina,2076,
South Carolina,2083,
South Carolina,2094,
South Carolina,2095,
Wyoming,2020,
Wyoming,2021,
Wyoming,2022,
Wyoming,2023,
Wyoming,2024,
Wyoming,2025,
Wyoming,2029,
Wyoming,2030,
Wyoming,2031,
Wyoming,2033,
Wyoming,2036,
Wyoming,2037,
Wyoming,2038,
Wyoming,2046,
Wyoming,2051,
Wyoming,2053,
Wyoming,2054,
Wyoming,2056,
Wyoming,2059,
Wyoming,2061,
Wyoming,2062,
Wyoming,2063,
Wyoming,2064,
Wyoming,2065,
Wyoming,2069,
Wyoming,2070,
Wyoming,2076,
Wyoming,2077,
Wyoming,2086,
Wyoming,2091,
Wyoming,2094,
Wyoming,2096,
Mississippi,2022,
Mississippi,2023,
Mississippi,2024,
Mississippi,2025,
Mississippi,2026,
Mississippi,2029,
Mississippi,2034,
Mississippi,2036,
Mississippi,2037,
Mississippi,2040,
Mississippi,2043,
Mississippi,2050,
Mississippi,2054,
Mississippi,2055,
Mississippi,2058,
Mississippi,2062,
Mississippi,2063,
Mississippi,2065,
Mississippi,2069,
Mississippi,2074,
Mississippi,2076,
Mississippi,2090,
Mississippi,2094,
Mississippi,2095,
Mississippi,2098,
Virginia,2020,
Virginia,2021,
Virginia,2022,
Virginia,2023,
Virginia,2024,
Virginia,2025,
Virginia,2026,
Virginia,2027,
Virginia,2028,
Virginia,2029,
Virginia,2033,
Virginia,2034,
Virginia,2035,
Virginia,2036,
Virginia,2037,
Virginia,2044,
Virginia,2047,
Virginia,2049,
Virginia,2054,
Virginia,2055,
Virginia,2056,
Virginia,2057,
Virginia,2058,
Virginia,2059,
Virginia,2061,
Virginia,2062,
Virginia,2063,
Virginia,2064,
Virginia,2065,
Virginia,2067,
Virginia,2068,
Virginia,2069,
Virginia,2074,
Virginia,2076,
Virginia,2089,
Virginia,2094,
Virginia,2095,
Virginia,2098,
Virginia,2099,
Connecticut,2020,
Connecticut,2021,
Connecticut,2022,
Connecticut,2023,
Connecticut,2027,
Connecticut,2028,
Connecticut,2033,
Connecticut,2034,
Connecticut,2035,
Connecticut,2036,
Connecticut,2040,
Connecticut,2043,
Connecticut,2044,
Connecticut,2045,
Connecticut,2047,
Connecticut,2049,
Connecticut,2051,
Connecticut,2054,
Connecticut,2055,
Connecticut,2056,
Connecticut,2058,
Connecticut,2059,
Connecticut,2060,
Connecticut,2061,
Connecticut,2062,
Connecticut,2068,
Connecticut,2074,
Connecticut,2075,
Connecticut,2076,
Connecticut,2084,
Connecticut,2089,
Connecticut,2091,
Connecticut,2094,
Connecticut,2095,
Connecticut,2096,
Connecticut,2098,
Arkansas,2021,
Arkansas,2022,
Arkansas,2023,
Arkansas,2025,
Arkansas,2026,
Arkansas,2028,
Arkansas,2029,
Arkansas,2034,
Arkansas,2036,
Arkansas,2037,
Arkansas,2039,
Arkansas,2040,
Arkansas,2041,
Arkansas,2044,
Arkansas,2050,
Arkansas,2051,
Arkansas,2054,
Arkansas,2055,
Arkansas,2058,
Arkansas,2061,
Arkansas,2062,
Arkansas,2063,
Arkansas,2065,
Arkansas,2068,
Arkansas,2069,
Arkansas,2074,
Arkansas,2076,
Arkansas,2077,
Arkansas,2080,
Arkansas,2084,
Arkansas,2090,
Arkansas,2094,
Arkansas,2098,
Pennsylvania,2020,
Pennsylvania,2021,
Pennsylvania,2022,
Pennsylvania,2023,
Pennsylvania,2024,
Pennsylvania,2025,
Pennsylvania,2027,
Pennsylvania,2029,
Pennsylvania,2033,
Pennsylvania,2034,
Pennsylvania,2036,
Pennsylvania,2049,
Pennsylvania,2054,
Pennsylvania,2055,
Pennsylvania,2058,
Pennsylvania,2059,
Pennsylvania,2061,
Pennsylvania,2062,
Pennsylvania,2064,
Pennsylvania,2065,
Pennsylvania,2074,
Pennsylvania,2094,
Pennsylvania,2095,
Pennsylvania,2099,
Vermont,2020,
Vermont,2021,
Vermont,2022,
Vermont,2023,
Vermont,2026,
Vermont,2027,
Vermont,2028,
Vermont,2029,
Vermont,2033,
Vermont,2034,
Vermont,2035,
Vermont,2036,
Vermont,2039,
Vermont,2043,
Vermont,2044,
Vermont,2045,
Vermont,2047,
Vermont,2051,
Vermont,2055,
Vermont,2056,
Vermont,2058,
Vermont,2060,
Vermont,2061,
Vermont,2062,
Vermont,2068,
Vermont,2073,
Vermont,2074,
Vermont,2075,
Vermont,2079,
Vermont,2083,
Vermont,2084,
Vermont,2087,
Vermont,2091,
Vermont,2095,
Vermont,2096,
Vermont,2098,
Maine,2020,
Maine,2021,
Maine,2022,
Maine,2026,
Maine,2028,
Maine,2033,
Maine,2034,
Maine,2035,
Maine,2039,
Maine,2043,
Maine,2044,
Maine,2049,
Maine,2051,
Maine,2054,
Maine,2055,
Maine,2058,
Maine,2060,
Maine,2061,
Maine,2062,
Maine,2074,
Maine,2083,
Maine,2091,
Maine,2095,
Kansas,2020,
Kansas,2021,
Kansas,2022,
Kansas,2023,
Kansas,2024,
Kansas,2025,
Kansas,2028,
Kansas,2029,
Kansas,2030,
Kansas,2034,
Kansas,2036,
Kansas,2037,
Kansas,2041,
Kansas,2050,
Kansas,2051,
Kansas,2054,
Kansas,2056,
Kansas,2058,
Kansas,2061,
Kansas,2062,
Kansas,2063,
Kansas,2065,
Kansas,2069,
Kansas,2070,
Kansas,2076,
Kansas,2090,
Kansas,2091,
Kansas,2094,
Kansas,2096,
Washington,2020,
Washington,2022,
Washington,2023,
